time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:48:12.406,WT1(4A3DE8A6FBCE),1.305,-1.599,1.244,-1059.753,-76.294,139.893,-73.56,-48.45,-164.65,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.406,WT1(4A3DE8A6FBCE),2.198,-1.322,1.224,-991.455,-111.267,120.911,-85.36,-47.46,-162.48,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.407,WT1(4A3DE8A6FBCE),2.256,-2.791,4.808,-804.626,35.95,86.365,-94.39,-46.47,-162.19,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.407,WT1(4A3DE8A6FBCE),0.017,-1.83,6.253,146.118,241.516,-108.459,-91.68,-47.47,-165.4,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.407,WT1(4A3DE8A6FBCE),-1.377,-0.321,0.912,31.006,393.311,14.343,-87.22,-47.29,-170.89,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.407,WT1(4A3DE8A6FBCE),0.398,0.837,-0.507,87.28,141.418,0.916,-83.91,-47.02,-174.33,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.465,WT1(4A3DE8A6FBCE),1.086,0.264,1.497,72.388,-197.083,40.344,-84.3,-46.87,-172.63,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.465,WT1(4A3DE8A6FBCE),0.741,0.397,1.602,94.666,-119.08,30.945,-84.83,-46.71,-170.55,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.465,WT1(4A3DE8A6FBCE),0.409,0.418,1.497,104.187,-17.639,25.513,-84.08,-46.48,-170.11,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.466,WT1(4A3DE8A6FBCE),0.549,-0.106,2.055,233.887,-33.813,-9.888,-82.25,-46.52,-169.91,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.503,WT1(4A3DE8A6FBCE),0.518,-0.275,2.607,558.96,23.56,-9.155,-77.43,-46.66,-169.98,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.503,WT1(4A3DE8A6FBCE),0.689,-0.844,2.683,671.448,22.156,-81.909,-70.14,-47.04,-171.0,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.503,WT1(4A3DE8A6FBCE),0.877,-0.972,3.075,817.749,-135.376,-130.371,-62.62,-48.59,-170.46,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.503,WT1(4A3DE8A6FBCE),0.598,-0.907,2.082,888.55,-116.272,-129.211,-54.25,-50.36,-169.95,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.525,WT1(4A3DE8A6FBCE),0.407,-0.761,0.208,992.371,-67.871,-164.307,-44.02,-51.94,-170.72,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.526,WT1(4A3DE8A6FBCE),0.336,-0.211,-1.311,1112.732,-84.045,-231.018,-31.49,-53.79,-172.83,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.526,WT1(4A3DE8A6FBCE),0.078,0.758,-1.901,979.797,-29.907,-218.445,-18.54,-55.12,-176.07,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.526,WT1(4A3DE8A6FBCE),-0.303,1.426,-1.989,664.856,69.702,-114.319,-9.02,-54.87,-178.63,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.586,WT1(4A3DE8A6FBCE),-0.554,1.848,-2.297,341.309,64.27,-46.875,-3.81,-54.19,-179.87,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.586,WT1(4A3DE8A6FBCE),-0.1,2.298,-2.93,-36.682,47.852,34.241,-3.25,-53.55,-179.73,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.586,WT1(4A3DE8A6FBCE),0.478,1.911,-3.068,-458.313,-21.667,83.069,-7.75,-53.72,-178.55,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.586,WT1(4A3DE8A6FBCE),0.507,0.938,-2.734,-835.938,-20.264,106.934,-16.53,-53.97,-176.87,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.615,WT1(4A3DE8A6FBCE),0.193,-0.493,-1.93,-1122.681,59.265,125.732,-28.43,-53.37,-175.24,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.616,WT1(4A3DE8A6FBCE),-0.025,-1.629,-0.741,-1274.048,119.019,136.047,-41.65,-51.9,-174.32,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.616,WT1(4A3DE8A6FBCE),0.012,-2.15,0.281,-1287.659,103.76,123.169,-54.79,-50.31,-174.1,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.616,WT1(4A3DE8A6FBCE),0.654,-2.297,1.019,-1211.426,37.903,91.614,-67.42,-49.25,-173.85,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.645,WT1(4A3DE8A6FBCE),1.38,-3.888,6.129,-1024.841,12.024,86.182,-78.9,-48.44,-173.36,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.645,WT1(4A3DE8A6FBCE),-0.146,-0.187,6.387,180.725,-122.864,-201.599,-77.06,-50.2,-173.46,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.645,WT1(4A3DE8A6FBCE),-0.875,-0.999,0.543,-17.09,139.954,-28.381,-76.25,-50.2,-175.03,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.645,WT1(4A3DE8A6FBCE),1.087,0.388,-0.321,181.152,-131.226,-33.752,-74.95,-50.67,-174.74,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.705,WT1(4A3DE8A6FBCE),1.136,0.081,1.97,167.053,-185.486,35.4,-75.58,-50.98,-171.62,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.705,WT1(4A3DE8A6FBCE),0.344,0.392,1.315,136.841,14.099,46.326,-74.64,-50.59,-170.97,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.705,WT1(4A3DE8A6FBCE),0.22,0.696,0.945,137.573,52.979,43.091,-72.61,-49.95,-171.73,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.705,WT1(4A3DE8A6FBCE),0.562,0.681,1.092,118.408,-19.47,32.532,-71.32,-49.6,-171.69,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.735,WT1(4A3DE8A6FBCE),0.768,0.626,1.147,99.243,-73.792,16.357,-70.88,-49.6,-170.82,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.735,WT1(4A3DE8A6FBCE),0.487,0.541,1.278,89.661,-72.266,1.526,-70.61,-49.82,-169.88,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.735,WT1(4A3DE8A6FBCE),0.227,0.412,1.311,100.403,-80.017,-10.986,-70.24,-50.17,-169.0,57.483,-62.833,-9.267,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.735,WT1(4A3DE8A6FBCE),0.434,0.291,1.465,135.01,-129.15,-12.817,-70.02,-50.72,-167.56,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.794,WT1(4A3DE8A6FBCE),0.553,0.19,2.635,319.641,-81.421,33.081,-68.61,-51.0,-166.01,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.795,WT1(4A3DE8A6FBCE),0.834,0.17,2.259,541.321,36.377,32.776,-63.23,-50.53,-166.34,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.795,WT1(4A3DE8A6FBCE),1.63,-0.484,3.265,695.374,-122.681,-55.237,-57.16,-51.12,-165.84,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.795,WT1(4A3DE8A6FBCE),1.434,-0.236,2.985,855.042,-135.437,-93.445,-49.56,-52.77,-164.92,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.825,WT1(4A3DE8A6FBCE),0.563,-0.751,1.03,933.533,-23.01,-103.333,-39.84,-53.74,-165.68,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.825,WT1(4A3DE8A6FBCE),-0.372,-0.688,-1.403,1033.997,-1.648,-169.006,-27.86,-54.57,-167.93,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.825,WT1(4A3DE8A6FBCE),-0.586,0.612,-3.263,949.219,42.908,-127.563,-15.83,-54.78,-170.52,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.825,WT1(4A3DE8A6FBCE),0.459,2.525,-4.854,406.982,1.221,6.287,-9.73,-54.6,-171.11,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.855,WT1(4A3DE8A6FBCE),1.246,2.911,-4.809,-269.47,-70.984,53.467,-11.4,-55.17,-170.26,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.855,WT1(4A3DE8A6FBCE),0.73,1.39,-3.566,-781.555,72.021,82.947,-18.96,-54.94,-169.17,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.855,WT1(4A3DE8A6FBCE),-0.417,-0.204,-2.812,-1179.382,268.433,103.455,-29.81,-52.67,-169.17,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.855,WT1(4A3DE8A6FBCE),-0.752,-1.72,-1.632,-1372.681,327.332,99.548,-41.99,-49.59,-170.73,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.916,WT1(4A3DE8A6FBCE),-0.136,-2.395,-0.439,-1399.902,140.32,65.674,-55.1,-47.81,-172.01,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.916,WT1(4A3DE8A6FBCE),2.41,-2.274,0.992,-1390.808,-76.355,67.383,-69.8,-47.44,-171.02,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.916,WT1(4A3DE8A6FBCE),1.042,-2.757,9.101,214.172,-189.636,-258.179,-73.23,-48.74,-169.84,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.916,WT1(4A3DE8A6FBCE),-0.506,-1.203,2.579,-249.512,88.074,15.381,-75.61,-49.38,-169.45,57.667,-36.933,-27.608,0.03067,-0.4585,0.02115,-0.88785,31.1,10080.1.7,10.0
2024-11-7 21:48:12.945,WT1(4A3DE8A6FBCE),0.595,0.265,-0.566,75.867,22.156,-119.141,-74.07,-49.91,-171.25,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:12.945,WT1(4A3DE8A6FBCE),1.113,0.211,1.731,102.844,-133.484,-33.081,-74.08,-50.79,-169.82,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:12.945,WT1(4A3DE8A6FBCE),0.571,0.343,1.615,73.914,-17.639,17.822,-73.73,-50.81,-169.17,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:12.945,WT1(4A3DE8A6FBCE),0.279,0.904,1.011,56.946,65.125,49.866,-72.53,-50.26,-169.83,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:12.974,WT1(4A3DE8A6FBCE),0.501,0.76,1.336,52.979,46.448,63.782,-71.46,-49.47,-170.5,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:12.975,WT1(4A3DE8A6FBCE),0.832,0.223,2.591,218.811,-8.301,53.284,-69.87,-48.94,-170.37,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:12.975,WT1(4A3DE8A6FBCE),0.919,-0.632,4.11,489.624,62.683,-1.282,-65.14,-48.49,-171.05,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:12.975,WT1(4A3DE8A6FBCE),0.828,-1.435,4.911,983.582,-114.563,-151.978,-56.35,-49.87,-171.17,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.36,WT1(4A3DE8A6FBCE),-0.036,-2.304,1.739,1194.763,-91.125,-132.202,-44.37,-51.67,-171.39,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.36,WT1(4A3DE8A6FBCE),-0.604,-2.739,-1.676,1335.938,-84.961,-178.223,-30.33,-53.19,-172.77,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.36,WT1(4A3DE8A6FBCE),-0.57,-0.751,-3.335,1253.54,-123.962,-164.734,-15.85,-54.93,-174.7,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.36,WT1(4A3DE8A6FBCE),-0.012,2.112,-4.441,779.846,-38.086,-25.696,-6.07,-55.54,-175.49,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.95,WT1(4A3DE8A6FBCE),0.46,3.288,-4.842,101.563,-66.406,39.49,-3.95,-56.16,-174.87,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.96,WT1(4A3DE8A6FBCE),0.699,2.797,-4.68,-464.478,23.376,77.942,-8.22,-56.32,-173.69,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.96,WT1(4A3DE8A6FBCE),0.369,1.107,-3.635,-913.208,67.017,81.238,-17.32,-55.73,-172.47,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.96,WT1(4A3DE8A6FBCE),-0.328,-0.854,-2.354,-1246.582,112.488,88.074,-29.65,-54.68,-171.75,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.97,WT1(4A3DE8A6FBCE),-0.568,-2.519,-0.633,-1384.338,148.315,122.62,-43.53,-52.99,-171.48,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.97,WT1(4A3DE8A6FBCE),-0.07,-2.997,0.89,-1376.892,84.9,144.287,-57.78,-51.32,-171.1,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.97,WT1(4A3DE8A6FBCE),0.954,-2.734,1.264,-1281.25,-24.902,143.188,-71.85,-50.0,-169.92,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.97,WT1(4A3DE8A6FBCE),4.393,-2.233,1.429,-1227.112,-115.601,141.602,-85.86,-48.8,-167.82,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.155,WT1(4A3DE8A6FBCE),1.895,-8.442,13.906,-269.714,187.988,19.653,-92.91,-47.85,-168.41,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.155,WT1(4A3DE8A6FBCE),-1.11,-0.966,4.499,-51.147,287.659,14.404,-89.61,-48.48,-171.46,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.155,WT1(4A3DE8A6FBCE),-0.428,0.093,-0.726,20.203,449.585,28.381,-85.02,-47.75,-178.01,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.155,WT1(4A3DE8A6FBCE),0.709,-0.132,0.893,144.897,-131.226,40.588,-83.42,-47.08,-178.92,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.184,WT1(4A3DE8A6FBCE),0.489,-0.131,2.41,169.189,-101.135,40.466,-82.92,-46.9,-177.09,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.185,WT1(4A3DE8A6FBCE),0.102,0.443,1.283,170.166,-17.517,77.576,-81.66,-46.15,-176.52,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.185,WT1(4A3DE8A6FBCE),0.291,0.618,1.6,241.15,-23.865,72.388,-79.69,-45.44,-176.15,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.185,WT1(4A3DE8A6FBCE),0.697,0.535,2.609,443.787,-19.653,74.707,-76.07,-44.76,-175.63,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.215,WT1(4A3DE8A6FBCE),1.284,-0.267,3.521,714.478,-161.865,-63.965,-70.61,-45.31,-174.4,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.216,WT1(4A3DE8A6FBCE),1.167,-0.686,3.317,992.981,-261.292,-180.359,-62.87,-47.74,-172.12,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.216,WT1(4A3DE8A6FBCE),0.459,-1.248,1.68,1073.547,-145.569,-195.679,-52.68,-50.34,-171.53,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.216,WT1(4A3DE8A6FBCE),-0.006,-1.283,-0.693,1117.615,-65.43,-205.078,-40.56,-52.25,-172.9,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.275,WT1(4A3DE8A6FBCE),-0.302,-0.138,-2.042,1026.917,-82.397,-194.702,-28.26,-53.94,-175.01,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.275,WT1(4A3DE8A6FBCE),-0.818,1.55,-3.326,639.282,-30.273,-96.68,-19.39,-54.86,-176.64,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.275,WT1(4A3DE8A6FBCE),-0.018,3.167,-4.718,-65.063,95.398,61.462,-18.13,-54.07,-176.68,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.275,WT1(4A3DE8A6FBCE),1.228,2.243,-4.371,-730.53,-19.897,153.931,-25.69,-53.53,-174.55,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.305,WT1(4A3DE8A6FBCE),0.877,0.206,-2.764,-1108.887,-36.682,167.725,-38.35,-53.34,-171.65,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.305,WT1(4A3DE8A6FBCE),-0.285,-1.391,-0.796,-1248.84,257.629,199.036,-50.97,-50.91,-171.29,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.306,WT1(4A3DE8A6FBCE),-0.576,-2.04,0.128,-1231.384,328.125,131.409,-61.44,-47.83,-173.97,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.306,WT1(4A3DE8A6FBCE),0.978,-2.144,0.618,-1158.569,111.145,52.979,-72.06,-46.51,-175.65,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.335,WT1(4A3DE8A6FBCE),1.94,-6.668,9.106,-737.366,-13.062,0.549,-81.67,-46.3,-175.46,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.336,WT1(4A3DE8A6FBCE),-0.509,-0.902,6.447,70.496,-46.692,-107.3,-80.21,-48.03,-174.99,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.336,WT1(4A3DE8A6FBCE),-1.653,-0.002,-0.81,39.856,273.499,-46.509,-77.62,-47.65,-178.67,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.336,WT1(4A3DE8A6FBCE),2.15,0.655,-1.158,140.442,-161.865,48.828,-76.04,-47.44,-178.93,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.395,WT1(4A3DE8A6FBCE),1.086,-0.091,3.065,137.085,-283.386,-1.526,-77.77,-48.39,-174.16,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.395,WT1(4A3DE8A6FBCE),0.213,0.705,0.722,109.924,79.102,21.301,-76.53,-48.15,-174.35,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.395,WT1(4A3DE8A6FBCE),0.426,0.654,0.99,144.226,21.545,5.554,-74.52,-47.96,-175.05,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.395,WT1(4A3DE8A6FBCE),0.417,0.511,1.292,131.653,31.128,6.836,-72.72,-47.79,-175.53,57.667,-36.933,-27.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.455,WT1(4A3DE8A6FBCE),0.553,0.569,1.128,129.272,5.066,6.47,-71.12,-47.68,-175.85,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.455,WT1(4A3DE8A6FBCE),0.506,0.531,1.381,162.72,-28.931,-1.465,-69.63,-47.75,-175.69,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.455,WT1(4A3DE8A6FBCE),0.572,0.836,1.616,223.816,-31.433,-4.517,-67.69,-47.92,-175.43,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.455,WT1(4A3DE8A6FBCE),0.909,1.112,1.913,359.741,-45.105,-15.564,-64.62,-48.21,-175.12,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.456,WT1(4A3DE8A6FBCE),0.952,-0.01,2.744,503.235,-77.087,-120.911,-59.94,-49.27,-175.09,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.456,WT1(4A3DE8A6FBCE),0.984,-0.282,3.53,747.437,-106.384,-182.068,-52.66,-51.3,-175.47,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.456,WT1(4A3DE8A6FBCE),0.71,-0.469,2.835,854.797,-63.293,-154.48,-43.39,-53.04,-176.52,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
2024-11-7 21:48:13.456,WT1(4A3DE8A6FBCE),0.178,-1.049,0.968,876.16,28.442,-88.257,-33.44,-53.58,-178.06,58.758,-37.1,-26.608,-0.19183,-0.38593,0.50519,-0.74762,31.1,10080.1.7,10.0
