time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:43:18:215,WT901BLE67(C3F20D2DC0A7),0.333,1.813,0.647,-87.952,-88.013,10.071,61.54,-33.47,7.07,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:215,WT901BLE67(C3F20D2DC0A7),0.063,1.954,0.628,-59.753,-60.242,14.282,61.26,-33.9,6.44,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:215,WT901BLE67(C3F20D2DC0A7),0.324,1.645,0.466,-41.26,-28.442,-3.113,61.11,-34.15,6.02,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:242,WT901BLE67(C3F20D2DC0A7),0.315,1.729,0.635,22.583,-13.916,-24.109,61.46,-34.06,5.62,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:242,WT901BLE67(C3F20D2DC0A7),0.244,1.489,0.749,84.351,35.95,-3.906,62.18,-33.8,5.77,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:242,WT901BLE67(C3F20D2DC0A7),0.35,1.141,0.601,84.351,23.865,34.485,62.93,-33.91,6.17,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:242,WT901BLE67(C3F20D2DC0A7),0.64,0.713,0.398,31.616,7.385,14.832,63.39,-34,6.35,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:302,WT901BLE67(C3F20D2DC0A7),0.903,0.563,-0.158,-2.319,1.038,15.198,63.45,-34.12,6.41,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:303,WT901BLE67(C3F20D2DC0A7),0.645,0.409,0.053,50.171,33.813,26.062,63.72,-34.17,6.72,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:303,WT901BLE67(C3F20D2DC0A7),0.627,0.185,0.211,58.35,66.04,20.142,63.99,-34.16,7.45,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:303,WT901BLE67(C3F20D2DC0A7),0.618,-0.054,0.285,54.321,97.717,-1.648,64.03,-33.76,8.44,-0.7,-76.108,3.075,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:333,WT901BLE67(C3F20D2DC0A7),0.677,-0.215,0.287,36.865,108.215,-12.878,63.86,-33.2,9.54,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:334,WT901BLE67(C3F20D2DC0A7),0.634,-0.296,0.418,25.391,115.417,-15.442,63.51,-32.57,10.68,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:334,WT901BLE67(C3F20D2DC0A7),0.58,-0.22,0.582,28.198,113.159,-19.348,63.14,-31.89,11.84,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:334,WT901BLE67(C3F20D2DC0A7),0.417,-0.19,0.835,39.795,106.934,-8.179,62.91,-31.31,12.94,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:363,WT901BLE67(C3F20D2DC0A7),0.512,-0.217,0.914,33.875,92.468,-2.502,62.69,-30.86,13.99,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:364,WT901BLE67(C3F20D2DC0A7),0.734,-0.204,0.917,13.367,67.566,-2.136,62.43,-30.51,14.78,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:364,WT901BLE67(C3F20D2DC0A7),0.949,-0.13,0.918,-18.25,40.833,-3.54,62.01,-30.29,15.31,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:364,WT901BLE67(C3F20D2DC0A7),1.021,0.032,0.934,-47.058,-2.747,-4.395,61.49,-30.25,15.43,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:424,WT901BLE67(C3F20D2DC0A7),0.835,0.248,0.867,-69.885,-45.41,-22.156,61.01,-30.31,15.05,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:424,WT901BLE67(C3F20D2DC0A7),0.727,0.643,0.702,-93.628,-94.666,-71.716,60.64,-30.22,13.93,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:424,WT901BLE67(C3F20D2DC0A7),0.585,0.983,0.693,-103.333,-120.361,-72.937,60.37,-30.22,12.38,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:424,WT901BLE67(C3F20D2DC0A7),0.45,1.518,0.57,-115.784,-145.02,-48.889,60.07,-30.35,10.65,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:453,WT901BLE67(C3F20D2DC0A7),0.356,1.734,0.667,-93.872,-122.925,-16.724,59.79,-30.87,9.24,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:453,WT901BLE67(C3F20D2DC0A7),0.123,1.98,0.741,-55.176,-89.722,-36.377,59.77,-31.09,8.04,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:453,WT901BLE67(C3F20D2DC0A7),0.063,1.628,0.726,-37.231,-55.176,5.615,59.78,-31.42,7.35,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:453,WT901BLE67(C3F20D2DC0A7),0.276,1.622,0.618,-9.277,-39.368,-20.874,59.95,-31.48,6.8,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:484,WT901BLE67(C3F20D2DC0A7),0.353,1.667,0.677,48.889,-12.207,-1.404,60.56,-31.47,6.47,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:484,WT901BLE67(C3F20D2DC0A7),0.272,1.244,0.732,94.116,23.56,17.761,61.4,-31.51,6.68,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:484,WT901BLE67(C3F20D2DC0A7),0.386,0.93,0.611,97.9,5.005,48.34,62.36,-31.78,6.95,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:485,WT901BLE67(C3F20D2DC0A7),0.832,0.48,0.399,29.541,9.033,24.109,62.83,-32.05,7.15,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:542,WT901BLE67(C3F20D2DC0A7),0.74,0.421,-0.062,32.715,27.954,40.405,62.92,-32.21,7.47,-0.725,-75.708,2.325,0.79633,0.52844,-0.21301,0.20276,34.7,10080.1.7,15
2024-9-16 20:43:18:542,WT901BLE67(C3F20D2DC0A7),0.522,0.151,0.225,61.157,64.026,32.41,63.16,-32.22,8.18,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:542,WT901BLE67(C3F20D2DC0A7),0.653,-0.057,0.318,52.49,89.355,3.418,63.24,-31.96,9.15,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:542,WT901BLE67(C3F20D2DC0A7),0.632,-0.187,0.338,33.386,107.483,-9.033,63.07,-31.43,10.18,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:572,WT901BLE67(C3F20D2DC0A7),0.601,-0.161,0.403,25.879,108.398,-11.414,62.79,-30.82,11.29,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:572,WT901BLE67(C3F20D2DC0A7),0.556,-0.161,0.606,24.231,100.098,-13.184,62.48,-30.25,12.32,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:572,WT901BLE67(C3F20D2DC0A7),0.439,-0.132,0.833,31.677,91.492,-3.845,62.28,-29.76,13.28,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:572,WT901BLE67(C3F20D2DC0A7),0.53,-0.113,0.976,24.902,66.04,6.531,62.12,-29.47,14.08,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:633,WT901BLE67(C3F20D2DC0A7),0.637,-0.092,1.03,10.132,46.448,7.446,61.92,-29.32,14.67,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:633,WT901BLE67(C3F20D2DC0A7),0.777,-0.057,0.959,-7.935,40.283,1.16,61.6,-29.17,15.17,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:633,WT901BLE67(C3F20D2DC0A7),0.831,0.002,0.865,-26.428,12.939,-5.127,61.22,-29.06,15.4,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:633,WT901BLE67(C3F20D2DC0A7),0.842,0.253,0.745,-56.03,-27.466,-10.132,60.77,-29.1,15.23,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:665,WT901BLE67(C3F20D2DC0A7),0.792,0.544,0.564,-95.398,-71.35,-40.466,60.24,-29.15,14.5,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:665,WT901BLE67(C3F20D2DC0A7),0.742,0.888,0.539,-113.586,-108.765,-61.768,59.73,-29.19,13.22,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:665,WT901BLE67(C3F20D2DC0A7),0.56,1.284,0.641,-105.774,-117.737,-78.796,59.36,-29.16,11.66,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:665,WT901BLE67(C3F20D2DC0A7),0.461,1.677,0.716,-92.529,-137.085,-15.32,59.12,-29.56,10.17,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:694,WT901BLE67(C3F20D2DC0A7),0.22,1.894,0.748,-52.917,-119.568,-20.691,59.18,-30.05,8.83,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:694,WT901BLE67(C3F20D2DC0A7),-0.004,1.646,0.773,-18.311,-96.191,19.47,59.5,-30.64,7.81,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:694,WT901BLE67(C3F20D2DC0A7),0.271,1.605,0.57,-2.075,-80.688,7.08,59.91,-31.15,7.01,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:694,WT901BLE67(C3F20D2DC0A7),0.404,1.472,0.635,34.546,-51.575,-1.587,60.61,-31.44,6.33,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:752,WT901BLE67(C3F20D2DC0A7),0.309,1.149,0.725,87.585,4.272,26.367,61.46,-31.66,6.32,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,15
2024-9-16 20:43:18:753,WT901BLE67(C3F20D2DC0A7),0.347,0.965,0.711,115.662,25.452,29.053,62.47,-31.77,6.66,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:753,WT901BLE67(C3F20D2DC0A7),0.348,0.679,0.521,88.257,15.564,55.115,63.33,-32.11,7.06,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:753,WT901BLE67(C3F20D2DC0A7),0.694,0.292,0.253,32.898,13.123,33.875,63.72,-32.39,7.37,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:784,WT901BLE67(C3F20D2DC0A7),0.728,0.266,-0.053,20.874,18.921,33.875,63.79,-32.58,7.67,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:785,WT901BLE67(C3F20D2DC0A7),0.627,0.114,0.291,44.556,49.438,24.17,63.9,-32.6,8.25,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:785,WT901BLE67(C3F20D2DC0A7),0.598,-0.084,0.422,43.213,76.477,6.714,63.9,-32.38,9.07,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:785,WT901BLE67(C3F20D2DC0A7),0.652,-0.166,0.417,24.17,83.984,-16.113,63.74,-31.91,9.92,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:814,WT901BLE67(C3F20D2DC0A7),0.599,-0.139,0.508,18.86,82.336,-20.264,63.49,-31.35,10.72,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:814,WT901BLE67(C3F20D2DC0A7),0.457,-0.119,0.747,25.635,84.29,-13.245,63.28,-30.85,11.54,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:814,WT901BLE67(C3F20D2DC0A7),0.435,-0.093,0.876,20.508,80.872,-2.502,63.02,-30.44,12.42,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:814,WT901BLE67(C3F20D2DC0A7),0.587,-0.074,0.896,12.146,71.106,-2.38,62.72,-30.1,13.22,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:871,WT901BLE67(C3F20D2DC0A7),0.796,-0.016,0.916,-4.761,58.472,-3.479,62.34,-29.8,13.87,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:871,WT901BLE67(C3F20D2DC0A7),0.899,0.054,0.838,-27.71,34.058,-7.507,61.85,-29.56,14.31,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:871,WT901BLE67(C3F20D2DC0A7),0.969,0.209,0.759,-47.729,-9.46,-3.662,61.35,-29.54,14.35,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:872,WT901BLE67(C3F20D2DC0A7),0.872,0.523,0.758,-69.58,-49.622,-17.395,60.9,-29.65,13.93,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:902,WT901BLE67(C3F20D2DC0A7),0.792,0.837,0.636,-90.759,-91.98,-51.147,60.5,-29.7,12.9,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:902,WT901BLE67(C3F20D2DC0A7),0.6,1.186,0.664,-88.196,-117.432,-67.2,60.3,-29.73,11.43,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:902,WT901BLE67(C3F20D2DC0A7),0.534,1.531,0.709,-77.698,-126.892,-41.077,60.25,-29.92,9.9,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:903,WT901BLE67(C3F20D2DC0A7),0.375,1.762,0.632,-64.88,-123.535,-49.011,60.31,-30.22,8.42,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:934,WT901BLE67(C3F20D2DC0A7),0.038,1.788,0.589,-37.109,-120.605,-13.55,60.65,-30.57,7,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:934,WT901BLE67(C3F20D2DC0A7),0.299,1.559,0.457,-15.869,-91.187,-3.723,61.03,-31.01,5.95,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:934,WT901BLE67(C3F20D2DC0A7),0.328,1.552,0.638,18.555,-88.196,14.404,61.7,-31.55,5.04,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:934,WT901BLE67(C3F20D2DC0A7),0.23,1.408,0.737,69.397,-54.749,31.433,62.65,-32.07,4.45,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:994,WT901BLE67(C3F20D2DC0A7),0.298,0.994,0.835,89.294,-32.898,62.805,63.72,-32.73,4.31,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,34.7,10080.1.7,10
2024-9-16 20:43:18:994,WT901BLE67(C3F20D2DC0A7),0.341,0.767,0.477,61.035,-18.25,68.054,64.44,-33.39,4.38,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:18:994,WT901BLE67(C3F20D2DC0A7),0.753,0.39,0.167,23.193,-28.259,74.89,64.85,-34.13,4.43,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:18:994,WT901BLE67(C3F20D2DC0A7),0.624,0.326,-0.047,35.4,10.01,90.759,64.95,-34.87,4.78,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:25,WT901BLE67(C3F20D2DC0A7),0.707,0.162,0.262,60.181,50.964,59.937,65.07,-35.26,5.61,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:25,WT901BLE67(C3F20D2DC0A7),0.727,0.084,0.276,44.617,63.171,31.921,65.09,-35.34,6.49,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:26,WT901BLE67(C3F20D2DC0A7),0.668,-0.035,0.352,31.372,56.885,12.695,65.02,-35.22,7.27,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:26,WT901BLE67(C3F20D2DC0A7),0.647,-0.22,0.498,28.076,53.833,13.306,64.9,-35.1,7.97,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:53,WT901BLE67(C3F20D2DC0A7),0.619,-0.144,0.623,17.395,37.659,5.92,64.77,-35,8.5,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:53,WT901BLE67(C3F20D2DC0A7),0.5,-0.139,0.781,26.245,36.255,12.939,64.69,-34.93,9,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:53,WT901BLE67(C3F20D2DC0A7),0.552,-0.105,0.897,32.349,25.513,19.775,64.7,-34.98,9.47,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:53,WT901BLE67(C3F20D2DC0A7),0.783,-0.084,0.885,21.606,3.479,24.902,64.74,-35.16,9.76,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:113,WT901BLE67(C3F20D2DC0A7),0.943,-0.012,0.802,-8.789,-37.903,28.198,64.74,-35.52,9.7,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:113,WT901BLE67(C3F20D2DC0A7),0.92,0.144,0.705,-29.236,-59.631,5.92,64.74,-35.9,9.23,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:113,WT901BLE67(C3F20D2DC0A7),0.803,0.357,0.678,-39.368,-90.881,-28.442,64.89,-36.08,8.26,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:113,WT901BLE67(C3F20D2DC0A7),0.707,0.722,0.692,-43.945,-111.511,-28.503,65.19,-36.28,6.94,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:142,WT901BLE67(C3F20D2DC0A7),0.549,1.133,0.654,-40.649,-119.385,-44.006,65.62,-36.43,5.45,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:142,WT901BLE67(C3F20D2DC0A7),0.56,1.548,0.605,-35.583,-132.324,-28.076,66.21,-36.66,3.83,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:142,WT901BLE67(C3F20D2DC0A7),0.507,1.724,0.536,-36.865,-143.921,10.681,66.79,-37.29,2.24,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:142,WT901BLE67(C3F20D2DC0A7),0.42,1.831,0.511,-10.376,-134.521,15.747,67.57,-37.94,0.72,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:172,WT901BLE67(C3F20D2DC0A7),0.527,1.617,0.52,10.681,-128.906,25.146,68.6,-38.66,-0.76,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:172,WT901BLE67(C3F20D2DC0A7),0.589,1.533,0.547,32.715,-123.413,21.545,69.85,-39.28,-2.21,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:173,WT901BLE67(C3F20D2DC0A7),0.669,1.271,0.537,61.462,-111.694,29.48,71.31,-39.89,-3.54,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:173,WT901BLE67(C3F20D2DC0A7),0.715,1.056,0.519,71.35,-122.253,42.725,72.97,-40.57,-4.9,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:233,WT901BLE67(C3F20D2DC0A7),0.87,0.497,0.42,61.523,-81.36,42.419,74.34,-41.24,-5.97,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:233,WT901BLE67(C3F20D2DC0A7),1.079,0.551,0.114,34.973,-78.43,11.475,75.53,-41.62,-7.06,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:233,WT901BLE67(C3F20D2DC0A7),0.896,0.257,0.084,38.086,-89.478,11.78,76.7,-41.94,-8.18,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:233,WT901BLE67(C3F20D2DC0A7),0.832,0.057,0.164,33.386,-104.492,3.845,78,-42.2,-9.51,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:265,WT901BLE67(C3F20D2DC0A7),0.799,-0.082,0.188,19.165,-115.662,-5.554,79.3,-42.39,-11.07,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:265,WT901BLE67(C3F20D2DC0A7),0.745,-0.141,0.168,4.089,-105.957,-12.878,80.36,-42.46,-12.53,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:265,WT901BLE67(C3F20D2DC0A7),0.747,-0.115,0.194,-0.977,-80.261,-22.034,81.13,-42.42,-13.7,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:265,WT901BLE67(C3F20D2DC0A7),0.735,-0.162,0.308,4.883,-49.683,-31.372,81.65,-42.21,-14.45,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:295,WT901BLE67(C3F20D2DC0A7),0.793,-0.115,0.387,1.526,-38.696,-36.621,82,-41.94,-15,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:296,WT901BLE67(C3F20D2DC0A7),0.852,-0.101,0.404,-4.028,-48.279,-31.006,82.32,-41.69,-15.57,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:296,WT901BLE67(C3F20D2DC0A7),0.811,-0.007,0.376,-20.02,-77.209,-23.621,82.71,-41.57,-16.45,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:296,WT901BLE67(C3F20D2DC0A7),0.866,0.062,0.306,-41.687,-121.521,-41.382,83.26,-41.33,-17.9,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:354,WT901BLE67(C3F20D2DC0A7),0.993,0.309,0.23,-54.26,-145.02,-27.344,83.91,-41.25,-19.75,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
2024-9-16 20:43:19:354,WT901BLE67(C3F20D2DC0A7),0.808,0.609,0.109,-51.453,-152.344,-40.466,84.66,-41.08,-21.76,-0.725,-75.708,2.325,0.80591,0.51871,-0.19992,0.2034,35.3,10080.1.7,10
