time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-28 21:11:55.753	WT1(C3F20D2DC0A7)	0.862	0.115	-0.560	7.080	-17.822	-11.230	165.40	-67.21	37.01	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.753	WT1(C3F20D2DC0A7)	0.854	0.097	-0.523	2.502	4.822	-2.502	165.33	-67.20	37.13	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.753	WT1(C3F20D2DC0A7)	0.860	0.102	-0.500	-0.793	16.663	2.747	165.28	-67.34	37.18	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.753	WT1(C3F20D2DC0A7)	0.888	0.101	-0.490	-1.770	13.916	2.747	165.24	-67.49	37.21	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.783	WT1(C3F20D2DC0A7)	0.909	0.097	-0.500	-2.563	8.057	1.648	165.21	-67.58	37.22	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.784	WT1(C3F20D2DC0A7)	0.918	0.102	-0.521	-2.625	2.014	0.122	165.16	-67.61	37.23	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.784	WT1(C3F20D2DC0A7)	0.925	0.101	-0.547	-2.075	-2.075	-0.610	165.14	-67.59	37.24	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.784	WT1(C3F20D2DC0A7)	0.944	0.107	-0.560	-1.831	-4.150	-0.977	165.11	-67.54	37.24	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.811	WT1(C3F20D2DC0A7)	0.968	0.107	-0.563	-1.587	-6.104	-1.648	165.09	-67.48	37.25	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.811	WT1(C3F20D2DC0A7)	0.969	0.105	-0.576	-0.305	-7.141	-2.075	165.06	-67.41	37.27	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
