time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-3 21:41:28:117,WT901BLE67(4A3DE8A6FBCE),0.281,-0.66,1.024,114.685,29.114,7.813,-36.4,-32.4,-162.47,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:146,WT901BLE67(4A3DE8A6FBCE),0.35,-0.698,1.042,114.258,16.968,-6.958,-35.15,-32.21,-162.64,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:146,WT901BLE67(4A3DE8A6FBCE),0.338,-0.541,1.008,102.661,-5.554,-31.372,-33.95,-32.28,-162.88,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:146,WT901BLE67(4A3DE8A6FBCE),0.284,-0.56,1.024,84.717,-41.504,-65.491,-32.85,-32.82,-163.23,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:147,WT901BLE67(4A3DE8A6FBCE),0.267,-0.57,0.959,54.321,-112.061,-108.521,-32.0,-34.06,-163.62,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:206,WT901BLE67(4A3DE8A6FBCE),0.262,-0.633,1.077,28.381,-173.462,-143.86,-31.43,-36.1,-163.99,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:206,WT901BLE67(4A3DE8A6FBCE),0.171,-0.672,1.279,17.334,-175.964,-163.391,-30.9,-38.39,-164.54,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:206,WT901BLE67(4A3DE8A6FBCE),0.132,-0.682,1.456,25.818,-127.686,-161.926,-30.11,-40.37,-165.42,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:207,WT901BLE67(4A3DE8A6FBCE),0.215,-0.717,1.543,45.41,-76.782,-135.193,-29.01,-41.78,-166.47,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:236,WT901BLE67(4A3DE8A6FBCE),0.219,-0.763,1.529,65.918,-11.414,-98.633,-27.67,-42.46,-167.55,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:237,WT901BLE67(4A3DE8A6FBCE),0.242,-0.724,1.384,73.914,39.001,-70.618,-26.21,-42.47,-168.62,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:237,WT901BLE67(4A3DE8A6FBCE),0.287,-0.682,1.33,63.538,42.236,-59.143,-24.92,-42.28,-169.58,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:237,WT901BLE67(4A3DE8A6FBCE),0.292,-0.668,1.353,52.795,47.913,-63.354,-23.71,-42.03,-170.56,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:266,WT901BLE67(4A3DE8A6FBCE),0.276,-0.662,1.368,45.837,39.795,-72.632,-22.54,-41.84,-171.62,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:266,WT901BLE67(4A3DE8A6FBCE),0.342,-0.678,1.398,38.147,17.883,-77.576,-21.47,-41.84,-172.65,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:266,WT901BLE67(4A3DE8A6FBCE),0.341,-0.726,1.39,32.593,17.944,-77.271,-20.48,-41.87,-173.66,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:266,WT901BLE67(4A3DE8A6FBCE),0.385,-0.724,1.398,27.771,14.343,-76.66,-19.54,-41.91,-174.66,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:326,WT901BLE67(4A3DE8A6FBCE),0.402,-0.691,1.446,25.146,6.409,-78.735,-18.65,-42.01,-175.64,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:326,WT901BLE67(4A3DE8A6FBCE),0.427,-0.694,1.466,25.635,17.761,-79.346,-17.74,-42.04,-176.67,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:326,WT901BLE67(4A3DE8A6FBCE),0.418,-0.712,1.469,29.053,36.865,-75.378,-16.79,-41.91,-177.71,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:327,WT901BLE67(4A3DE8A6FBCE),0.425,-0.702,1.42,36.316,72.144,-71.716,-15.73,-41.43,-178.82,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:362,WT901BLE67(4A3DE8A6FBCE),0.414,-0.71,1.427,43.152,79.834,-70.313,-14.62,-40.8,-179.94,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:362,WT901BLE67(4A3DE8A6FBCE),0.412,-0.687,1.408,52.368,94.421,-67.566,-13.45,-40.03,178.96,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:362,WT901BLE67(4A3DE8A6FBCE),0.468,-0.701,1.375,60.12,94.971,-64.941,-12.24,-39.19,177.92,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:362,WT901BLE67(4A3DE8A6FBCE),0.527,-0.688,1.377,66.528,91.553,-65.125,-11.01,-38.36,176.93,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:385,WT901BLE67(4A3DE8A6FBCE),0.535,-0.667,1.464,72.937,87.585,-68.42,-9.74,-37.58,175.95,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:385,WT901BLE67(4A3DE8A6FBCE),0.576,-0.652,1.485,80.505,87.646,-71.289,-8.42,-36.78,174.97,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:386,WT901BLE67(4A3DE8A6FBCE),0.608,-0.653,1.54,87.83,81.116,-75.073,-7.03,-36.03,173.99,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:386,WT901BLE67(4A3DE8A6FBCE),0.645,-0.654,1.583,93.811,89.966,-78.979,-5.57,-35.22,172.99,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:447,WT901BLE67(4A3DE8A6FBCE),0.673,-0.627,1.646,98.389,101.196,-81.787,-4.08,-34.3,171.97,6.4,7.608,53.092,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:447,WT901BLE67(4A3DE8A6FBCE),0.693,-0.65,1.692,102.051,105.103,-85.388,-2.57,-33.29,170.96,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:447,WT901BLE67(4A3DE8A6FBCE),0.821,-0.705,1.709,103.699,92.651,-87.036,-1.05,-32.34,169.95,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:447,WT901BLE67(4A3DE8A6FBCE),0.797,-0.788,1.824,109.924,93.018,-80.688,0.42,-31.45,169.05,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:475,WT901BLE67(4A3DE8A6FBCE),0.839,-0.813,2.003,125.244,124.146,-65.552,1.92,-30.29,168.33,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:475,WT901BLE67(4A3DE8A6FBCE),0.667,-0.771,2.122,157.104,199.524,-42.419,3.52,-28.53,167.95,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:476,WT901BLE67(4A3DE8A6FBCE),0.547,-0.798,2.061,189.514,200.562,-21.484,5.27,-26.53,167.89,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:476,WT901BLE67(4A3DE8A6FBCE),0.51,-0.857,1.779,203.918,75.928,-10.681,7.17,-25.42,167.96,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:506,WT901BLE67(4A3DE8A6FBCE),1.059,-0.82,1.671,192.139,-169.739,-23.743,9.17,-26.46,167.66,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:506,WT901BLE67(4A3DE8A6FBCE),1.357,-0.854,1.839,184.448,-401.062,-69.885,11.59,-30.26,166.23,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:506,WT901BLE67(4A3DE8A6FBCE),1.517,-0.872,1.854,188.232,-321.96,-90.454,14.35,-33.54,164.43,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:507,WT901BLE67(4A3DE8A6FBCE),1.188,-0.837,1.717,174.805,-164.734,-114.807,17.12,-35.34,162.59,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:566,WT901BLE67(4A3DE8A6FBCE),0.856,-0.736,1.556,138.428,-41.626,-138.306,19.54,-35.65,160.88,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:566,WT901BLE67(4A3DE8A6FBCE),0.76,-0.697,1.467,84.595,-30.945,-151.367,21.47,-35.5,159.15,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:566,WT901BLE67(4A3DE8A6FBCE),0.888,-0.725,1.511,27.71,-59.021,-147.278,22.9,-35.54,157.3,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:566,WT901BLE67(4A3DE8A6FBCE),0.954,-0.795,1.656,-15.747,-34.79,-131.104,23.73,-35.52,155.65,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:595,WT901BLE67(4A3DE8A6FBCE),1.039,-0.837,1.783,-41.321,-4.944,-119.873,24.08,-35.24,154.32,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:595,WT901BLE67(4A3DE8A6FBCE),1.044,-0.871,1.899,-49.744,31.86,-116.699,24.15,-34.68,153.23,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:595,WT901BLE67(4A3DE8A6FBCE),1.044,-0.871,1.865,-51.941,39.185,-125.122,24.17,-33.93,152.18,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:596,WT901BLE67(4A3DE8A6FBCE),1.042,-0.917,1.837,-53.284,26.062,-141.174,24.27,-33.22,150.91,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:626,WT901BLE67(4A3DE8A6FBCE),1.021,-0.938,1.825,-51.758,24.902,-151.123,24.44,-32.51,149.51,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:626,WT901BLE67(4A3DE8A6FBCE),1.033,-0.933,1.819,-46.753,31.25,-150.94,24.63,-31.72,148.12,-5.3,9.65,32.242,0.02234,-0.32571,0.36115,-0.87341,31.2,10080.1.7,10.0
2024-10-3 21:41:28:626,WT901BLE67(4A3DE8A6FBCE),1.028,-0.917,1.833,-37.781,34.912,-144.226,24.83,-30.93,146.83,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:627,WT901BLE67(4A3DE8A6FBCE),1.021,-0.861,1.833,-25.696,32.104,-136.597,25.08,-30.17,145.63,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:716,WT901BLE67(4A3DE8A6FBCE),0.831,-0.813,1.833,-10.62,12.146,-132.629,25.47,-29.56,144.42,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:716,WT901BLE67(4A3DE8A6FBCE),0.974,-0.779,1.826,6.165,-38.818,-130.31,26.09,-29.31,143.05,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:716,WT901BLE67(4A3DE8A6FBCE),0.983,-0.756,2.011,29.907,-83.374,-118.713,27.03,-29.62,141.47,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:717,WT901BLE67(4A3DE8A6FBCE),1.031,-0.661,1.916,61.34,-57.129,-101.807,28.15,-29.81,140.15,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:717,WT901BLE67(4A3DE8A6FBCE),1.057,-0.637,1.796,75.134,-64.697,-96.863,29.43,-30.03,138.91,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:717,WT901BLE67(4A3DE8A6FBCE),1.052,-0.588,1.741,75.928,-67.688,-95.154,30.77,-30.27,137.65,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:718,WT901BLE67(4A3DE8A6FBCE),1.031,-0.544,1.723,69.763,-67.444,-89.417,32.04,-30.53,136.43,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:718,WT901BLE67(4A3DE8A6FBCE),1.042,-0.568,1.708,62.073,-69.153,-79.956,33.21,-30.81,135.27,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:775,WT901BLE67(4A3DE8A6FBCE),1.007,-0.57,1.747,59.875,-60.913,-68.42,34.28,-31.09,134.26,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:776,WT901BLE67(4A3DE8A6FBCE),0.998,-0.529,1.768,65.308,-44.312,-59.509,35.29,-31.29,133.43,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:776,WT901BLE67(4A3DE8A6FBCE),1.007,-0.45,1.728,74.28,-37.354,-57.312,36.34,-31.42,132.7,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:776,WT901BLE67(4A3DE8A6FBCE),1.03,-0.4,1.692,82.581,-36.743,-61.279,37.48,-31.51,131.97,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:805,WT901BLE67(4A3DE8A6FBCE),0.977,-0.374,1.647,86.609,-38.025,-77.637,38.75,-31.53,131.09,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:805,WT901BLE67(4A3DE8A6FBCE),0.886,-0.353,1.611,84.045,-40.405,-94.36,40.11,-31.42,130.06,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:805,WT901BLE67(4A3DE8A6FBCE),0.861,-0.337,1.63,78.003,-43.335,-98.572,41.45,-31.26,128.93,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:805,WT901BLE67(4A3DE8A6FBCE),0.933,-0.333,1.669,73.364,-40.71,-84.839,42.69,-31.15,127.9,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:835,WT901BLE67(4A3DE8A6FBCE),1.003,-0.249,1.703,73.853,-32.41,-72.083,43.82,-31.05,127.06,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:835,WT901BLE67(4A3DE8A6FBCE),1.0,-0.189,1.692,77.698,-25.33,-70.19,44.94,-30.93,126.32,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:836,WT901BLE67(4A3DE8A6FBCE),0.973,-0.218,1.631,76.904,-25.757,-75.195,46.07,-30.75,125.57,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:836,WT901BLE67(4A3DE8A6FBCE),1.002,-0.227,1.641,70.801,-26.733,-69.214,47.15,-30.59,124.83,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:896,WT901BLE67(4A3DE8A6FBCE),0.902,-0.045,1.369,58.838,-19.958,-59.753,48.07,-30.45,124.23,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:897,WT901BLE67(4A3DE8A6FBCE),1.082,-0.057,1.491,-27.832,-70.496,-48.157,48.39,-30.6,123.35,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:897,WT901BLE67(4A3DE8A6FBCE),1.155,-0.12,1.77,-38.269,-51.575,-26.306,48.36,-30.94,122.68,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:897,WT901BLE67(4A3DE8A6FBCE),1.08,-0.24,1.892,-25.696,-32.532,-21.912,48.28,-31.2,122.22,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:924,WT901BLE67(4A3DE8A6FBCE),1.108,-0.218,1.772,-19.348,-15.564,-14.709,48.2,-31.37,121.98,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:925,WT901BLE67(4A3DE8A6FBCE),1.103,-0.223,1.829,-22.156,-7.69,-10.01,48.04,-31.54,121.85,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:925,WT901BLE67(4A3DE8A6FBCE),1.126,-0.236,1.873,-19.531,0.61,-8.484,47.83,-31.65,121.83,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:925,WT901BLE67(4A3DE8A6FBCE),1.12,-0.311,1.883,-13.367,2.136,-8.24,47.68,-31.74,121.83,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:958,WT901BLE67(4A3DE8A6FBCE),1.111,-0.362,1.875,-8.179,1.465,-7.019,47.57,-31.85,121.83,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:958,WT901BLE67(4A3DE8A6FBCE),1.097,-0.408,1.803,-2.502,-0.854,-5.615,47.53,-31.98,121.84,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:958,WT901BLE67(4A3DE8A6FBCE),1.223,-0.49,1.797,-1.648,-8.484,-0.671,47.52,-32.18,121.81,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:958,WT901BLE67(4A3DE8A6FBCE),1.204,-0.558,1.749,8.972,-9.521,2.197,47.59,-32.43,121.81,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:986,WT901BLE67(4A3DE8A6FBCE),1.136,-0.585,1.71,11.414,-4.456,-4.395,47.7,-32.62,121.78,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:986,WT901BLE67(4A3DE8A6FBCE),1.143,-0.702,1.85,28.809,10.437,4.7,47.83,-32.77,121.91,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:986,WT901BLE67(4A3DE8A6FBCE),1.176,-0.771,1.741,60.425,29.419,14.526,48.16,-32.87,122.28,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:28:986,WT901BLE67(4A3DE8A6FBCE),0.931,-0.422,1.125,40.588,21.179,3.967,48.48,-32.93,122.64,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:46,WT901BLE67(4A3DE8A6FBCE),1.095,-0.602,1.802,-2.197,6.653,1.892,48.41,-33.07,122.74,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:46,WT901BLE67(4A3DE8A6FBCE),0.893,-0.508,1.717,22.644,24.658,-9.277,48.46,-33.06,122.96,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:46,WT901BLE67(4A3DE8A6FBCE),0.761,-0.525,1.643,17.273,35.461,-23.254,48.53,-32.87,123.13,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:46,WT901BLE67(4A3DE8A6FBCE),0.879,-0.393,1.423,-16.235,15.076,-9.888,48.38,-32.78,123.29,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:76,WT901BLE67(4A3DE8A6FBCE),1.039,-0.398,1.561,-24.048,15.564,-11.108,48.08,-32.78,123.44,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:76,WT901BLE67(4A3DE8A6FBCE),1.12,-0.469,2.005,5.127,37.415,-1.038,47.81,-32.75,123.72,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:76,WT901BLE67(4A3DE8A6FBCE),1.021,-0.335,1.695,27.039,34.485,-6.775,47.83,-32.65,124.07,-5.3,9.65,32.242,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:76,WT901BLE67(4A3DE8A6FBCE),1.054,-0.247,1.53,17.944,20.447,-10.01,47.92,-32.57,124.28,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:104,WT901BLE67(4A3DE8A6FBCE),1.142,-0.216,1.714,24.841,11.414,-4.15,48.05,-32.62,124.4,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:105,WT901BLE67(4A3DE8A6FBCE),1.076,-0.11,1.627,17.456,-6.592,-12.817,48.26,-32.74,124.35,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:105,WT901BLE67(4A3DE8A6FBCE),1.031,-0.141,1.663,14.465,-11.963,-16.724,48.5,-32.87,124.18,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:105,WT901BLE67(4A3DE8A6FBCE),1.126,-0.154,1.69,7.935,-12.39,-5.066,48.65,-33.06,124.05,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:165,WT901BLE67(4A3DE8A6FBCE),1.134,-0.109,1.648,6.958,-5.859,5.249,48.71,-33.31,124.06,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:165,WT901BLE67(4A3DE8A6FBCE),1.079,-0.091,1.644,6.287,-1.648,3.784,48.73,-33.54,124.11,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:165,WT901BLE67(4A3DE8A6FBCE),1.052,-0.16,1.521,9.644,-2.197,5.798,48.77,-33.76,124.19,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:165,WT901BLE67(4A3DE8A6FBCE),1.032,-0.195,1.504,-0.793,-14.099,4.211,48.8,-34.04,124.16,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:196,WT901BLE67(4A3DE8A6FBCE),1.143,-0.201,1.431,-4.7,-25.146,11.23,48.81,-34.41,124.09,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:196,WT901BLE67(4A3DE8A6FBCE),1.045,-0.257,1.575,-13.0,-31.128,12.573,48.77,-34.89,123.95,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:196,WT901BLE67(4A3DE8A6FBCE),1.106,-0.32,1.525,-16.602,-33.02,8.667,48.74,-35.33,123.78,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
2024-10-3 21:41:29:196,WT901BLE67(4A3DE8A6FBCE),1.128,-0.48,1.755,-7.141,-26.733,11.108,48.69,-35.78,123.63,-26.083,-25.342,25.367,-0.21915,-0.30667,-0.12463,-0.91776,31.2,10080.1.7,10.0
