time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-17 22:20:12:913	WT1(4A3DE8A6FBCE)	-0.866	1.455	0.404	-21.667	-92.773	41.992	75.86	25.32	160.60	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:913	WT1(4A3DE8A6FBCE)	-0.845	1.372	0.458	-20.569	-95.276	39.978	75.31	24.71	159.72	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:913	WT1(4A3DE8A6FBCE)	-0.799	1.394	0.449	-14.160	-107.483	42.053	74.78	24.07	158.75	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:942	WT1(4A3DE8A6FBCE)	-0.721	1.318	0.333	-11.780	-109.619	43.091	74.29	23.38	157.74	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:942	WT1(4A3DE8A6FBCE)	-0.677	1.288	0.264	-11.475	-108.704	44.373	73.82	22.69	156.74	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:943	WT1(4A3DE8A6FBCE)	-0.662	1.210	0.194	-11.780	-112.549	42.480	73.37	21.99	155.75	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:943	WT1(4A3DE8A6FBCE)	-0.609	1.092	0.160	-17.700	-128.662	41.687	72.83	21.26	154.62	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:972	WT1(4A3DE8A6FBCE)	-0.516	0.967	0.338	-14.465	-156.189	41.199	72.23	20.45	153.25	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:973	WT1(4A3DE8A6FBCE)	-0.424	0.834	0.427	-7.629	-180.725	40.833	71.63	19.56	151.63	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:973	WT1(4A3DE8A6FBCE)	-0.295	0.792	0.386	-1.770	-187.561	43.213	71.08	18.59	149.91	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:12:973	WT1(4A3DE8A6FBCE)	-0.179	0.767	0.270	-6.531	-174.561	45.288	70.58	17.62	148.31	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:33	WT1(4A3DE8A6FBCE)	-0.158	0.722	0.194	-10.986	-154.724	41.992	70.12	16.71	146.90	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:33	WT1(4A3DE8A6FBCE)	-0.205	0.709	0.090	-13.977	-144.775	28.748	69.67	15.95	145.61	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:33	WT1(4A3DE8A6FBCE)	-0.276	0.709	0.009	-20.996	-147.339	19.287	69.18	15.27	144.27	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:33	WT1(4A3DE8A6FBCE)	-0.284	0.661	0.000	-27.161	-137.146	18.372	68.64	14.64	143.00	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:63	WT1(4A3DE8A6FBCE)	-0.243	0.611	0.056	-29.724	-131.531	18.494	68.08	14.01	141.81	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:63	WT1(4A3DE8A6FBCE)	-0.219	0.575	0.140	-25.208	-131.470	16.602	67.54	13.40	140.62	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:63	WT1(4A3DE8A6FBCE)	-0.165	0.554	0.144	-22.339	-123.779	18.433	67.05	12.77	139.49	99.917	-77.567	92.750	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:63	WT1(4A3DE8A6FBCE)	-0.165	0.568	0.167	-18.372	-114.868	21.240	66.62	12.16	138.47	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:92	WT1(4A3DE8A6FBCE)	-0.166	0.633	0.123	-20.264	-110.718	19.958	66.20	11.55	137.51	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:93	WT1(4A3DE8A6FBCE)	-0.139	0.758	0.115	-27.588	-120.911	16.968	65.72	10.94	136.48	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:93	WT1(4A3DE8A6FBCE)	-0.090	0.900	0.191	-34.546	-130.310	9.583	65.14	10.32	135.35	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:93	WT1(4A3DE8A6FBCE)	-0.180	1.014	0.394	-29.785	-132.263	0.793	64.59	9.76	134.13	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:152	WT1(4A3DE8A6FBCE)	-0.263	1.197	0.530	-10.864	-114.746	-4.333	64.22	9.28	133.01	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:153	WT1(4A3DE8A6FBCE)	-0.313	1.278	0.514	0.183	-104.126	-5.249	64.03	8.89	132.02	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:153	WT1(4A3DE8A6FBCE)	-0.351	1.275	0.455	6.287	-102.051	-4.944	63.97	8.51	131.07	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:153	WT1(4A3DE8A6FBCE)	-0.333	1.235	0.393	10.071	-108.643	-8.240	63.96	8.14	130.08	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:182	WT1(4A3DE8A6FBCE)	-0.354	1.156	0.366	11.841	-125.427	-10.498	63.98	7.72	128.95	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:182	WT1(4A3DE8A6FBCE)	-0.315	1.104	0.300	10.437	-139.771	-13.184	64.00	7.27	127.67	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:183	WT1(4A3DE8A6FBCE)	-0.257	1.040	0.234	-0.671	-148.560	-13.794	63.93	6.78	126.28	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:183	WT1(4A3DE8A6FBCE)	-0.180	0.966	0.248	-11.047	-139.282	-7.202	63.77	6.26	124.96	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:212	WT1(4A3DE8A6FBCE)	-0.076	0.892	0.250	-24.475	-130.554	-4.761	63.51	5.75	123.76	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:213	WT1(4A3DE8A6FBCE)	-0.023	0.784	0.262	-39.978	-124.878	-6.226	63.11	5.27	122.60	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:213	WT1(4A3DE8A6FBCE)	-0.000	0.688	0.326	-49.866	-121.460	-11.536	62.58	4.83	121.47	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:213	WT1(4A3DE8A6FBCE)	0.053	0.601	0.397	-55.664	-122.131	-18.921	61.97	4.44	120.31	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:273	WT1(4A3DE8A6FBCE)	0.035	0.499	0.530	-54.199	-128.662	-33.203	61.33	4.13	119.05	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:273	WT1(4A3DE8A6FBCE)	-0.052	0.462	0.539	-50.049	-129.761	-35.217	60.72	3.83	117.74	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:273	WT1(4A3DE8A6FBCE)	-0.090	0.460	0.511	-48.523	-121.399	-26.672	60.13	3.49	116.52	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:274	WT1(4A3DE8A6FBCE)	-0.014	0.458	0.424	-55.603	-119.934	-24.353	59.50	3.13	115.37	81.600	-105.275	37.908	-0.12668	0.38168	-0.63397	-0.66046	24.6	10080.1.7	100
2024-10-17 22:20:13:302	WT1(4A3DE8A6FBCE)	0.077	0.475	0.443	-62.927	-128.967	-28.320	58.79	2.72	114.14	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:303	WT1(4A3DE8A6FBCE)	0.148	0.583	0.478	-71.838	-136.536	-32.959	58.01	2.31	112.82	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:303	WT1(4A3DE8A6FBCE)	0.173	0.708	0.564	-80.322	-138.550	-37.842	57.13	1.89	111.46	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:303	WT1(4A3DE8A6FBCE)	0.117	0.857	0.709	-80.994	-144.592	-44.678	56.26	1.48	110.03	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:332	WT1(4A3DE8A6FBCE)	-0.010	1.038	0.765	-73.975	-138.306	-45.532	55.43	1.07	108.60	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:333	WT1(4A3DE8A6FBCE)	-0.171	1.231	0.734	-68.420	-125.366	-34.363	54.71	0.65	107.33	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:333	WT1(4A3DE8A6FBCE)	-0.275	1.417	0.651	-65.002	-115.479	-24.719	54.05	0.20	106.22	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:333	WT1(4A3DE8A6FBCE)	-0.274	1.369	0.594	-75.989	-121.826	-24.963	53.35	-0.30	105.12	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:392	WT1(4A3DE8A6FBCE)	-0.289	1.407	0.704	-71.411	-135.559	-20.508	52.70	-0.89	103.92	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:392	WT1(4A3DE8A6FBCE)	-0.181	1.386	0.711	-88.684	-139.160	-10.498	51.97	-1.61	102.74	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:393	WT1(4A3DE8A6FBCE)	-0.098	1.165	0.646	-93.140	-145.386	-11.108	51.17	-2.38	101.53	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:393	WT1(4A3DE8A6FBCE)	-0.211	0.951	0.541	-94.666	-158.142	-11.841	50.38	-3.22	100.27	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:422	WT1(4A3DE8A6FBCE)	-0.213	0.887	0.601	-93.506	-170.654	21.118	49.64	-4.37	99.01	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:423	WT1(4A3DE8A6FBCE)	0.348	0.643	0.484	-109.131	-163.330	25.757	48.78	-5.64	97.95	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:423	WT1(4A3DE8A6FBCE)	0.362	0.484	0.686	-101.990	-189.270	6.287	47.96	-6.87	96.62	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:423	WT1(4A3DE8A6FBCE)	0.326	0.420	0.624	-89.600	-165.649	22.461	47.24	-8.14	95.44	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:452	WT1(4A3DE8A6FBCE)	0.364	0.347	0.477	-88.379	-124.451	30.334	46.49	-9.24	94.65	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:453	WT1(4A3DE8A6FBCE)	0.403	0.276	0.428	-84.351	-116.211	19.775	45.77	-10.18	93.97	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:453	WT1(4A3DE8A6FBCE)	0.403	0.242	0.459	-77.148	-113.281	14.404	45.13	-11.07	93.24	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:453	WT1(4A3DE8A6FBCE)	0.369	0.228	0.539	-66.711	-92.834	10.681	44.55	-11.83	92.62	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:513	WT1(4A3DE8A6FBCE)	0.223	0.272	0.678	-51.636	-77.820	16.357	44.10	-12.49	92.16	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:513	WT1(4A3DE8A6FBCE)	0.223	0.244	0.688	-45.410	-60.120	32.410	43.68	-13.15	91.94	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:513	WT1(4A3DE8A6FBCE)	0.378	0.283	0.764	-41.687	-55.481	33.447	43.28	-13.78	91.82	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:513	WT1(4A3DE8A6FBCE)	0.480	0.292	0.814	-42.664	-73.792	28.503	42.91	-14.47	91.58	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:542	WT1(4A3DE8A6FBCE)	0.555	0.334	0.900	-43.091	-84.412	26.001	42.56	-15.25	91.22	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:543	WT1(4A3DE8A6FBCE)	0.482	0.436	0.993	-43.152	-87.402	25.085	42.21	-16.06	90.83	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:543	WT1(4A3DE8A6FBCE)	0.368	0.642	0.941	-44.922	-81.482	8.179	41.88	-16.75	90.39	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:543	WT1(4A3DE8A6FBCE)	0.169	0.937	0.777	-49.622	-81.787	-1.526	41.56	-17.37	89.83	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:602	WT1(4A3DE8A6FBCE)	-0.048	1.109	0.755	-54.565	-69.885	-15.076	41.20	-17.85	89.25	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:603	WT1(4A3DE8A6FBCE)	-0.388	1.354	0.738	-53.467	-61.279	-11.475	40.85	-18.22	88.72	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:603	WT1(4A3DE8A6FBCE)	-0.319	1.289	0.741	-52.917	-44.067	-3.174	40.46	-18.56	88.37	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:603	WT1(4A3DE8A6FBCE)	-0.094	1.349	0.807	-43.884	-54.871	-16.113	40.20	-18.83	87.93	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:632	WT1(4A3DE8A6FBCE)	0.028	1.188	0.799	-50.293	-64.392	-22.034	39.97	-19.15	87.33	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:633	WT1(4A3DE8A6FBCE)	0.051	1.072	0.742	-54.932	-63.965	-3.906	39.69	-19.56	86.80	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:633	WT1(4A3DE8A6FBCE)	0.223	0.850	0.618	-62.256	-57.495	17.395	39.24	-20.03	86.50	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:633	WT1(4A3DE8A6FBCE)	0.498	0.548	0.606	-62.500	-62.378	21.057	38.77	-20.60	86.28	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:662	WT1(4A3DE8A6FBCE)	0.435	0.441	0.832	-47.791	-54.871	32.715	38.39	-21.24	86.12	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:663	WT1(4A3DE8A6FBCE)	0.521	0.570	0.734	-36.438	-44.067	72.083	38.00	-21.92	86.31	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:663	WT1(4A3DE8A6FBCE)	1.017	0.063	0.327	-70.435	-26.978	39.856	37.28	-22.45	86.61	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:663	WT1(4A3DE8A6FBCE)	0.850	-0.021	0.755	-40.100	-50.171	8.240	36.99	-22.94	86.33	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:723	WT1(4A3DE8A6FBCE)	0.791	0.035	0.736	-17.639	0.305	30.762	36.74	-23.17	86.48	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:723	WT1(4A3DE8A6FBCE)	0.816	-0.111	0.615	-13.062	16.663	15.564	36.46	-23.18	86.81	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:723	WT1(4A3DE8A6FBCE)	0.664	0.058	0.767	7.202	1.282	15.381	36.45	-23.23	86.97	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:724	WT1(4A3DE8A6FBCE)	0.616	0.042	0.807	9.033	22.156	24.292	36.41	-23.26	87.30	81.600	-105.275	37.908	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:752	WT1(4A3DE8A6FBCE)	0.605	0.104	0.897	18.005	22.461	25.208	36.40	-23.23	87.71	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:753	WT1(4A3DE8A6FBCE)	0.639	0.152	1.010	21.179	-2.380	14.465	36.52	-23.32	87.92	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:753	WT1(4A3DE8A6FBCE)	0.844	0.145	1.096	14.893	-21.057	2.441	36.69	-23.52	87.91	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:753	WT1(4A3DE8A6FBCE)	1.256	0.053	1.134	2.075	-31.250	-46.021	36.90	-23.59	87.48	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:782	WT1(4A3DE8A6FBCE)	0.924	0.288	1.073	-25.879	-60.181	-129.211	37.23	-23.38	86.24	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:783	WT1(4A3DE8A6FBCE)	-0.273	0.725	0.434	-83.008	-86.426	-67.688	37.05	-23.54	84.89	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:783	WT1(4A3DE8A6FBCE)	-0.600	0.417	0.598	-83.862	-9.705	1.892	36.22	-23.83	84.69	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:783	WT1(4A3DE8A6FBCE)	-0.317	0.944	1.095	-27.710	-17.761	-8.057	35.85	-23.98	84.61	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:902	WT1(4A3DE8A6FBCE)	-0.241	1.162	1.063	-16.418	-66.772	-73.853	35.98	-24.10	83.78	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:903	WT1(4A3DE8A6FBCE)	-0.321	1.678	0.689	-16.296	-127.441	-30.090	36.33	-24.80	82.64	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:903	WT1(4A3DE8A6FBCE)	-0.280	1.501	0.375	-60.791	-83.801	-37.903	36.25	-25.36	81.75	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:903	WT1(4A3DE8A6FBCE)	-0.126	1.418	0.628	-76.477	-84.656	-56.213	35.96	-25.74	80.71	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:904	WT1(4A3DE8A6FBCE)	0.046	1.082	0.693	-69.580	-64.819	-59.509	35.76	-25.91	79.71	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:904	WT1(4A3DE8A6FBCE)	0.282	0.951	0.764	-41.626	-29.663	-66.162	35.71	-25.80	78.91	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:904	WT1(4A3DE8A6FBCE)	0.316	0.793	0.626	-39.124	-55.054	-57.800	35.77	-25.76	78.04	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:904	WT1(4A3DE8A6FBCE)	0.476	0.637	0.341	-45.776	-85.571	-37.170	35.80	-26.15	77.14	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:905	WT1(4A3DE8A6FBCE)	0.730	0.432	0.232	-40.405	-85.510	-21.484	35.79	-26.65	76.32	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:905	WT1(4A3DE8A6FBCE)	0.701	0.343	0.333	-37.781	-76.172	-4.028	35.77	-27.23	75.76	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:905	WT1(4A3DE8A6FBCE)	0.778	0.239	0.379	-42.358	-54.504	1.160	35.57	-27.69	75.37	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:905	WT1(4A3DE8A6FBCE)	0.883	0.076	0.344	-30.823	-45.044	6.348	35.39	-28.08	75.12	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:963	WT1(4A3DE8A6FBCE)	0.939	0.004	0.367	-24.170	-39.856	-4.333	35.29	-28.39	74.86	25.100	-70.133	-1.350	-0.48322	-0.24939	-0.42310	-0.72467	24.6	10080.1.7	100
2024-10-17 22:20:13:963	WT1(4A3DE8A6FBCE)	0.821	0.046	0.431	-7.019	-17.700	-11.841	35.31	-28.53	74.60	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:13:963	WT1(4A3DE8A6FBCE)	0.678	0.079	0.497	12.695	1.526	0.610	35.42	-28.53	74.60	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:13:964	WT1(4A3DE8A6FBCE)	0.613	0.127	0.570	21.057	7.385	2.136	35.59	-28.50	74.70	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:13:992	WT1(4A3DE8A6FBCE)	0.699	0.105	0.705	25.574	0.732	-18.799	35.88	-28.42	74.63	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:13:993	WT1(4A3DE8A6FBCE)	0.936	0.069	0.827	20.508	-15.564	-41.809	36.29	-28.31	74.25	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:13:993	WT1(4A3DE8A6FBCE)	0.781	0.248	0.731	-4.883	-40.100	-78.308	36.71	-28.19	73.44	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:13:993	WT1(4A3DE8A6FBCE)	0.341	0.263	0.246	-40.771	-101.379	-92.285	36.99	-28.28	72.08	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:14:22	WT1(4A3DE8A6FBCE)	0.179	0.625	0.348	-34.180	-166.077	78.430	36.94	-29.98	71.48	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
2024-10-17 22:20:14:22	WT1(4A3DE8A6FBCE)	0.303	0.780	0.794	-2.808	-91.980	42.236	36.94	-31.21	71.29	25.100	-70.133	-1.350	-0.68921	-0.37643	0.00851	-0.61893	24.6	10080.1.7	100
