time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:54:55.786,WT1(4A3DE8A6FBCE),0.556,-1.324,1.255,-113.464,122.192,-101.868,0.42,-58.58,135.43,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.786,WT1(4A3DE8A6FBCE),1.442,-0.837,1.9,-65.918,-98.999,11.658,-0.06,-59.32,135.24,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.844,WT1(4A3DE8A6FBCE),1.85,-1.219,2.51,4.211,-46.753,98.267,-1.74,-60.1,136.96,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.844,WT1(4A3DE8A6FBCE),2.078,-0.887,2.226,121.704,14.465,102.966,-2.92,-60.08,139.31,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.845,WT1(4A3DE8A6FBCE),2.067,-0.849,2.13,301.88,-107.483,6.714,-1.08,-60.94,140.1,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.845,WT1(4A3DE8A6FBCE),1.377,-0.914,2.547,465.759,14.832,-18.25,3.38,-61.38,139.86,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.875,WT1(4A3DE8A6FBCE),0.638,-0.724,2.28,585.632,194.092,2.869,8.48,-59.86,140.4,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.875,WT1(4A3DE8A6FBCE),0.356,-0.35,1.827,664.673,127.625,0.549,14.19,-58.43,141.25,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.875,WT1(4A3DE8A6FBCE),0.447,-0.157,1.338,691.223,-30.334,-1.465,20.93,-58.44,141.36,-1.142,-45.275,-13.992,0.16507,0.33859,0.20575,0.90314,30.9,10080.1.7,10.0
2024-11-7 21:54:55.875,WT1(4A3DE8A6FBCE),0.529,-0.188,0.746,703.125,-140.747,2.686,28.67,-59.61,140.48,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.903,WT1(4A3DE8A6FBCE),0.113,-0.13,0.213,650.94,-171.631,4.883,36.82,-61.14,138.75,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.904,WT1(4A3DE8A6FBCE),-0.412,0.292,-1.046,571.411,-109.009,67.078,43.67,-62.54,137.71,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.904,WT1(4A3DE8A6FBCE),0.224,1.785,-2.489,326.721,-49.744,198.975,46.08,-64.23,139.5,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.904,WT1(4A3DE8A6FBCE),1.766,2.585,-3.423,-159.973,-168.823,226.501,44.28,-66.8,141.12,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.964,WT1(4A3DE8A6FBCE),2.617,1.754,-3.021,-609.009,-213.013,175.72,39.41,-69.64,140.84,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.964,WT1(4A3DE8A6FBCE),2.307,0.568,-1.961,-774.902,2.075,171.753,29.42,-71.22,143.57,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.964,WT1(4A3DE8A6FBCE),1.208,-0.076,-2.317,-978.088,316.833,142.883,13.72,-69.62,150.48,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.964,WT1(4A3DE8A6FBCE),0.42,-1.347,-1.705,-1160.217,368.225,33.752,-0.31,-66.08,153.56,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.993,WT1(4A3DE8A6FBCE),1.747,-2.443,0.551,-1230.774,265.381,-53.04,-11.3,-63.31,152.24,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.993,WT1(4A3DE8A6FBCE),0.183,-8.096,12.53,-144.226,358.032,-164.246,-14.51,-60.33,148.58,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.993,WT1(4A3DE8A6FBCE),-0.715,-0.137,2.248,-186.035,251.404,-178.223,-12.42,-58.61,145.05,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:55.994,WT1(4A3DE8A6FBCE),0.282,-0.712,-0.195,-10.864,152.466,-100.525,-10.82,-56.71,142.19,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.23,WT1(4A3DE8A6FBCE),0.712,-0.45,1.57,36.743,-100.647,-6.287,-10.32,-57.43,141.99,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.23,WT1(4A3DE8A6FBCE),0.665,-0.773,1.592,74.158,-101.074,58.716,-10.92,-58.45,143.37,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.24,WT1(4A3DE8A6FBCE),1.009,-0.836,1.635,158.569,-141.785,91.858,-11.51,-59.58,145.56,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.24,WT1(4A3DE8A6FBCE),1.494,-0.708,1.894,378.784,-298.218,91.431,-11.07,-61.96,148.58,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.89,WT1(4A3DE8A6FBCE),1.856,-1.5,3.004,788.208,-386.169,60.364,-7.01,-65.62,151.58,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.90,WT1(4A3DE8A6FBCE),1.466,-1.172,3.185,1024.963,-304.443,18.555,1.65,-68.99,152.83,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.90,WT1(4A3DE8A6FBCE),0.861,-1.055,2.164,1079.956,-212.708,-10.193,13.08,-71.3,152.02,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.90,WT1(4A3DE8A6FBCE),0.467,-1.681,0.815,1090.881,-232.056,-33.691,27.0,-73.33,148.8,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.113,WT1(4A3DE8A6FBCE),0.353,-2.415,-0.597,1065.43,-233.521,-24.17,43.28,-75.17,143.01,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.113,WT1(4A3DE8A6FBCE),1.192,-1.435,-2.033,1041.931,-193.359,65.613,58.99,-76.84,137.6,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.113,WT1(4A3DE8A6FBCE),2.313,0.786,-3.163,821.838,-119.141,154.846,71.02,-78.82,134.43,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.113,WT1(4A3DE8A6FBCE),2.69,2.287,-3.859,407.288,-71.045,101.929,78.95,-80.33,131.62,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.144,WT1(4A3DE8A6FBCE),1.664,2.661,-3.887,-90.759,98.145,-3.174,76.26,-80.53,134.67,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.144,WT1(4A3DE8A6FBCE),0.583,2.028,-3.523,-524.841,303.833,-42.908,59.1,-79.32,147.86,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.145,WT1(4A3DE8A6FBCE),0.564,0.899,-2.638,-878.662,299.316,-72.876,41.29,-76.89,157.88,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.145,WT1(4A3DE8A6FBCE),1.066,-0.066,-2.508,-1145.996,167.358,-87.036,28.34,-74.83,160.05,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.203,WT1(4A3DE8A6FBCE),1.283,-0.98,-2.728,-1141.846,96.741,-59.204,17.41,-73.62,159.4,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.204,WT1(4A3DE8A6FBCE),0.913,-1.818,-2.34,-1242.432,109.375,-69.031,6.55,-72.52,158.2,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.204,WT1(4A3DE8A6FBCE),2.619,-3.121,0.306,-1302.734,166.26,-75.562,-4.41,-71.08,156.06,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.204,WT1(4A3DE8A6FBCE),1.797,-6.175,10.514,-874.329,355.957,-114.868,-11.8,-68.4,152.54,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.264,WT1(4A3DE8A6FBCE),0.083,0.688,5.516,-71.777,246.277,-144.47,-7.21,-66.31,147.74,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.264,WT1(4A3DE8A6FBCE),0.299,-1.145,-0.302,-67.2,427.673,-150.208,-4.7,-62.27,143.44,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.264,WT1(4A3DE8A6FBCE),0.315,-0.098,1.451,84.412,57.007,19.226,-3.24,-60.75,142.62,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.264,WT1(4A3DE8A6FBCE),0.661,-0.317,1.319,93.384,33.081,110.901,-4.22,-60.29,144.71,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.293,WT1(4A3DE8A6FBCE),1.108,-0.415,1.623,237.0,-121.704,117.493,-4.83,-61.05,147.51,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.293,WT1(4A3DE8A6FBCE),1.776,-0.498,2.419,537.476,-346.191,107.605,-2.9,-64.08,150.38,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.293,WT1(4A3DE8A6FBCE),1.829,-1.132,3.555,963.989,-350.22,56.458,4.25,-67.77,152.04,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.293,WT1(4A3DE8A6FBCE),1.106,-0.573,2.952,1067.078,-204.407,3.296,15.25,-70.22,151.51,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.353,WT1(4A3DE8A6FBCE),0.503,-1.232,1.625,1086.548,-181.03,-55.969,28.89,-71.74,148.5,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.353,WT1(4A3DE8A6FBCE),0.134,-2.065,0.183,1080.566,-219.727,-87.097,45.73,-72.99,142.21,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.353,WT1(4A3DE8A6FBCE),0.668,-2.188,-1.342,1052.246,-175.537,-28.564,62.16,-73.8,136.03,-1.142,-45.275,-13.992,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.354,WT1(4A3DE8A6FBCE),1.712,0.456,-2.807,947.876,-96.252,90.759,75.21,-74.94,132.79,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.354,WT1(4A3DE8A6FBCE),2.715,2.216,-3.802,553.101,-84.9,81.543,84.18,-76.14,130.34,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.354,WT1(4A3DE8A6FBCE),1.973,3.031,-3.944,85.022,-1.709,-42.358,87.82,-76.14,128.64,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.354,WT1(4A3DE8A6FBCE),0.569,2.639,-3.672,-392.883,263.977,-86.853,77.63,-75.2,136.32,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.355,WT1(4A3DE8A6FBCE),-0.058,1.414,-2.737,-748.413,322.266,-103.149,61.15,-73.21,146.5,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.414,WT1(4A3DE8A6FBCE),0.408,0.749,-2.671,-1110.779,208.801,-93.14,46.64,-71.09,151.03,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.414,WT1(4A3DE8A6FBCE),0.924,-0.72,-2.736,-1275.94,96.619,-50.476,33.14,-69.81,152.05,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.414,WT1(4A3DE8A6FBCE),0.301,-1.709,-2.643,-1312.622,139.954,13.489,18.93,-68.84,153.43,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.414,WT1(4A3DE8A6FBCE),0.064,-3.116,-0.325,-1410.522,271.057,64.819,2.4,-66.68,156.25,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.443,WT1(4A3DE8A6FBCE),0.891,-3.438,2.527,-1301.575,351.196,54.26,-12.03,-63.4,157.38,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.444,WT1(4A3DE8A6FBCE),0.804,-7.623,12.609,-40.222,330.933,-109.863,-15.58,-59.8,155.06,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.444,WT1(4A3DE8A6FBCE),0.141,-0.521,2.034,-149.048,363.525,-59.937,-14.78,-57.08,153.02,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.444,WT1(4A3DE8A6FBCE),0.301,-0.345,0.085,39.246,268.982,-20.996,-13.66,-53.99,151.4,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.473,WT1(4A3DE8A6FBCE),0.014,-0.211,1.827,76.904,120.85,62.683,-13.25,-52.57,151.77,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.474,WT1(4A3DE8A6FBCE),0.156,-0.192,1.423,95.215,33.142,108.337,-13.67,-51.81,153.35,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.474,WT1(4A3DE8A6FBCE),0.919,-0.063,1.511,145.813,-135.864,132.874,-14.45,-52.45,155.86,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.474,WT1(4A3DE8A6FBCE),1.747,-0.188,1.872,369.202,-359.985,125.305,-14.23,-55.17,159.3,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.535,WT1(4A3DE8A6FBCE),1.845,-0.991,3.406,741.821,-376.221,70.19,-10.45,-58.83,162.42,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.535,WT1(4A3DE8A6FBCE),1.281,-0.761,3.343,919.373,-237.122,-5.432,-2.5,-61.57,163.43,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.535,WT1(4A3DE8A6FBCE),0.808,-1.063,1.992,997.192,-182.678,-82.092,8.56,-63.46,161.95,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.535,WT1(4A3DE8A6FBCE),0.523,-1.518,0.381,999.634,-139.709,-115.173,21.42,-64.72,158.75,-9.7,-52.925,5.783,0.16165,0.52783,0.05008,0.83224,30.9,10080.1.7,10.0
2024-11-7 21:54:56.563,WT1(4A3DE8A6FBCE),0.513,-1.09,-1.134,909.485,-14.526,-63.171,32.53,-64.87,156.79,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.564,WT1(4A3DE8A6FBCE),0.255,1.446,-3.396,567.078,148.01,34.485,37.62,-64.22,158.54,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.564,WT1(4A3DE8A6FBCE),1.287,3.639,-5.166,9.827,257.324,134.949,34.03,-63.03,164.26,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.564,WT1(4A3DE8A6FBCE),2.287,3.063,-4.78,-619.934,48.096,49.622,26.99,-62.71,166.97,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.624,WT1(4A3DE8A6FBCE),1.331,0.937,-2.989,-965.942,104.98,17.273,17.44,-62.35,167.6,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.624,WT1(4A3DE8A6FBCE),-0.632,-0.281,-2.468,-1072.632,450.439,60.425,4.77,-58.95,170.13,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.624,WT1(4A3DE8A6FBCE),-1.013,-1.497,-1.461,-1189.575,446.045,10.315,-7.26,-54.34,170.67,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.625,WT1(4A3DE8A6FBCE),0.479,-2.531,1.081,-1220.581,263.0,-20.935,-18.56,-51.6,169.49,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.653,WT1(4A3DE8A6FBCE),1.601,-6.916,11.462,42.48,-47.363,-198.547,-21.59,-51.23,167.29,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.654,WT1(4A3DE8A6FBCE),-0.021,-0.447,2.087,-226.624,305.969,-131.836,-21.2,-50.21,164.81,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.654,WT1(4A3DE8A6FBCE),0.141,-0.103,-0.13,4.15,296.265,-104.187,-19.37,-47.37,161.6,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.654,WT1(4A3DE8A6FBCE),-0.385,0.111,1.362,9.155,112.61,-13.428,-18.46,-46.18,160.53,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.684,WT1(4A3DE8A6FBCE),0.415,-0.098,1.012,9.216,104.858,50.659,-18.46,-44.8,160.59,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.684,WT1(4A3DE8A6FBCE),0.345,-0.474,1.851,9.277,-16.479,77.209,-19.14,-44.57,161.66,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.684,WT1(4A3DE8A6FBCE),0.435,-0.811,1.884,101.013,-43.823,118.103,-19.62,-44.58,163.26,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.685,WT1(4A3DE8A6FBCE),0.599,-0.371,1.994,342.529,-106.384,150.269,-18.62,-44.89,165.65,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.714,WT1(4A3DE8A6FBCE),0.766,-0.916,2.885,645.325,-175.842,134.827,-14.89,-46.02,168.31,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.714,WT1(4A3DE8A6FBCE),0.729,-0.466,3.009,849.854,-214.355,77.209,-8.24,-47.85,170.26,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.714,WT1(4A3DE8A6FBCE),0.545,-0.418,2.425,923.157,-257.446,9.155,0.27,-50.27,170.91,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.714,WT1(4A3DE8A6FBCE),0.174,-1.015,1.442,945.679,-271.667,-43.274,10.32,-52.9,170.02,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.773,WT1(4A3DE8A6FBCE),-0.083,-1.457,0.113,891.113,-232.91,-45.288,20.83,-55.11,168.18,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.773,WT1(4A3DE8A6FBCE),0.612,-0.84,-1.32,805.786,-173.706,27.832,30.04,-56.84,166.93,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.774,WT1(4A3DE8A6FBCE),0.978,2.124,-3.387,454.468,-69.031,124.573,35.03,-58.27,167.71,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.774,WT1(4A3DE8A6FBCE),1.733,3.544,-4.316,-95.703,69.702,133.85,32.99,-58.71,170.51,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.804,WT1(4A3DE8A6FBCE),1.735,2.666,-3.729,-684.082,-1.343,7.568,26.78,-58.8,171.47,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.804,WT1(4A3DE8A6FBCE),0.231,-0.109,-1.422,-1012.207,218.933,-34.668,17.46,-57.77,171.39,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.804,WT1(4A3DE8A6FBCE),-0.933,-0.48,-2.415,-1032.043,394.165,-2.747,6.13,-54.27,172.75,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.804,WT1(4A3DE8A6FBCE),-0.258,-1.681,-2.167,-1228.76,175.659,-33.142,-5.33,-51.98,172.49,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.833,WT1(4A3DE8A6FBCE),1.098,-3.334,0.641,-1318.787,30.579,1.404,-18.33,-51.73,172.24,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.833,WT1(4A3DE8A6FBCE),2.901,-3.838,4.66,-1107.3,79.956,-18.799,-29.98,-51.11,171.95,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.833,WT1(4A3DE8A6FBCE),0.651,-1.231,7.287,-97.107,-113.892,-127.38,-30.66,-53.36,170.62,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.834,WT1(4A3DE8A6FBCE),-0.575,-1.124,0.068,-102.417,409.668,-94.91,-29.18,-50.84,166.71,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.893,WT1(4A3DE8A6FBCE),0.141,-0.515,0.808,-7.202,128.296,-44.006,-27.66,-49.19,164.47,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.893,WT1(4A3DE8A6FBCE),0.61,-1.039,1.977,6.653,-43.274,28.32,-28.09,-49.31,164.94,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.893,WT1(4A3DE8A6FBCE),0.933,-0.875,1.823,72.144,-52.124,75.073,-28.7,-49.49,166.34,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.894,WT1(4A3DE8A6FBCE),1.263,-0.739,1.859,252.014,-151.001,69.092,-28.36,-50.13,168.36,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.924,WT1(4A3DE8A6FBCE),0.929,-1.216,3.038,496.887,-208.984,39.124,-25.94,-51.86,170.66,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.924,WT1(4A3DE8A6FBCE),0.839,-1.128,3.681,787.048,-181.335,3.357,-19.96,-53.48,172.17,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
2024-11-7 21:54:56.924,WT1(4A3DE8A6FBCE),0.965,-1.008,3.031,945.923,-278.32,-79.834,-11.17,-56.1,172.44,-9.7,-52.925,5.783,-0.00983,0.54999,0.16632,0.81833,30.9,10080.1.7,10.0
