time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-29 11:19:1.86	WT901BLE67(919C7A43D1FF)	0.357	0.317	1.983	644.836	-140.198	-157.288	40.99	-9.74	-29.96	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.116	WT901BLE67(919C7A43D1FF)	0.051	-1.067	1.865	931.335	-156.494	-209.900	49.87	-9.35	-32.38	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.117	WT901BLE67(919C7A43D1FF)	0.332	-1.074	0.257	1116.699	-191.284	-241.638	61.05	-8.50	-35.29	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.117	WT901BLE67(919C7A43D1FF)	0.436	0.145	-1.096	996.094	-79.163	-238.037	71.61	-6.77	-37.29	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.117	WT901BLE67(919C7A43D1FF)	0.030	1.283	-1.334	662.109	64.941	-171.021	79.00	-4.91	-37.45	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.175	WT901BLE67(919C7A43D1FF)	-0.428	1.214	-0.633	364.990	103.271	-137.268	83.06	-3.38	-36.64	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.176	WT901BLE67(919C7A43D1FF)	-0.821	0.847	-0.097	275.024	84.106	-107.422	85.75	-2.16	-35.86	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.176	WT901BLE67(919C7A43D1FF)	-0.518	1.059	-0.590	233.765	23.743	-42.053	88.06	-1.55	-35.47	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.176	WT901BLE67(919C7A43D1FF)	-0.347	1.209	-0.795	145.020	-31.555	11.047	89.59	-1.57	-35.68	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.205	WT901BLE67(919C7A43D1FF)	-0.520	1.116	-0.550	70.557	-50.903	29.480	90.34	-1.82	-36.15	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.205	WT901BLE67(919C7A43D1FF)	-0.620	1.027	-0.317	14.038	-65.552	61.707	90.50	-2.32	-36.77	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.205	WT901BLE67(919C7A43D1FF)	-0.400	1.088	-0.390	-54.810	-75.378	122.437	90.06	-3.35	-37.50	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.205	WT901BLE67(919C7A43D1FF)	-0.043	1.263	-0.834	-191.650	-80.750	179.260	88.60	-4.99	-38.29	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.235	WT901BLE67(919C7A43D1FF)	0.140	1.362	-1.308	-420.288	-61.646	192.383	85.18	-6.90	-38.89	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.235	WT901BLE67(919C7A43D1FF)	0.512	1.418	-1.717	-701.233	-22.278	189.697	79.07	-8.79	-39.00	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.235	WT901BLE67(919C7A43D1FF)	0.241	1.151	-2.385	-1093.506	99.915	192.505	69.11	-10.40	-37.89	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.235	WT901BLE67(919C7A43D1FF)	-0.209	-0.110	-2.208	-1458.618	274.841	205.811	54.98	-11.11	-34.88	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.329	WT901BLE67(919C7A43D1FF)	-0.042	-1.769	-1.407	-1616.028	354.797	129.272	38.56	-9.86	-31.34	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.329	WT901BLE67(919C7A43D1FF)	1.138	-3.543	4.220	-1302.246	191.956	43.335	24.13	-8.05	-29.44	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.329	WT901BLE67(919C7A43D1FF)	-0.473	-1.710	6.500	194.031	40.894	-137.207	22.94	-7.50	-30.78	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.329	WT901BLE67(919C7A43D1FF)	1.585	2.027	-2.353	-27.283	-44.250	-97.412	24.06	-6.84	-31.75	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.330	WT901BLE67(919C7A43D1FF)	0.232	0.753	1.940	-118.469	79.590	25.452	22.65	-6.75	-31.72	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.330	WT901BLE67(919C7A43D1FF)	0.025	0.666	0.791	-120.178	135.010	49.988	21.43	-5.60	-30.73	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.330	WT901BLE67(919C7A43D1FF)	-0.046	0.426	0.993	-120.361	131.409	86.731	20.08	-4.69	-29.57	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.330	WT901BLE67(919C7A43D1FF)	-0.346	0.241	0.830	-112.183	111.450	106.628	18.83	-3.94	-28.19	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.385	WT901BLE67(919C7A43D1FF)	-0.605	-0.270	1.042	-65.063	76.538	87.219	17.94	-3.42	-27.03	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.385	WT901BLE67(919C7A43D1FF)	-0.494	-0.416	1.177	19.470	-1.526	63.843	17.85	-3.44	-26.31	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.385	WT901BLE67(919C7A43D1FF)	-0.139	-0.213	1.276	108.093	-77.576	57.251	18.66	-4.20	-25.95	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.385	WT901BLE67(919C7A43D1FF)	0.080	0.194	1.153	178.223	-121.521	57.861	20.24	-5.44	-25.78	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.417	WT901BLE67(919C7A43D1FF)	1.160	0.493	1.127	210.815	-131.287	56.030	22.24	-6.82	-25.72	-18.392	-6.625	-33.525	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.417	WT901BLE67(919C7A43D1FF)	1.088	0.446	1.877	406.982	-148.987	-21.545	25.50	-8.22	-26.20	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.417	WT901BLE67(919C7A43D1FF)	0.588	0.179	1.976	598.816	-118.835	-115.417	31.16	-8.89	-27.65	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.417	WT901BLE67(919C7A43D1FF)	0.235	-0.860	2.027	856.445	-108.582	-170.959	39.25	-8.86	-29.55	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.445	WT901BLE67(919C7A43D1FF)	-0.010	-0.960	0.664	1053.284	-132.202	-217.468	49.64	-8.36	-31.94	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.445	WT901BLE67(919C7A43D1FF)	0.069	-0.344	-0.582	1029.419	-71.472	-223.450	60.27	-7.07	-33.96	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.445	WT901BLE67(919C7A43D1FF)	0.036	0.617	-0.944	825.500	11.475	-178.833	69.05	-5.40	-34.85	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.445	WT901BLE67(919C7A43D1FF)	-0.137	1.443	-1.167	525.513	73.853	-121.521	74.92	-3.96	-34.66	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.475	WT901BLE67(919C7A43D1FF)	-0.327	1.362	-0.679	274.719	53.040	-100.037	78.02	-2.83	-34.29	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.475	WT901BLE67(919C7A43D1FF)	-0.681	0.979	-0.145	180.298	31.982	-74.341	79.82	-1.97	-34.09	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.475	WT901BLE67(919C7A43D1FF)	-0.486	1.068	-0.357	138.672	-6.409	-16.357	81.18	-1.64	-34.08	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.475	WT901BLE67(919C7A43D1FF)	-0.362	1.144	-0.453	68.176	-62.317	33.386	81.92	-1.94	-34.54	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.535	WT901BLE67(919C7A43D1FF)	-0.577	1.131	-0.446	-0.916	-82.642	57.861	81.99	-2.55	-35.25	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.535	WT901BLE67(919C7A43D1FF)	-0.202	1.330	-0.762	-137.817	-96.802	110.168	80.93	-3.62	-36.01	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.535	WT901BLE67(919C7A43D1FF)	0.146	1.323	-0.956	-323.730	-114.258	139.465	78.27	-5.11	-36.89	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.535	WT901BLE67(919C7A43D1FF)	0.368	1.458	-1.342	-575.684	-71.228	145.203	73.39	-6.69	-37.39	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.595	WT901BLE67(919C7A43D1FF)	0.274	1.245	-1.780	-903.259	31.921	146.851	65.30	-8.01	-36.89	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.595	WT901BLE67(919C7A43D1FF)	0.072	0.403	-1.760	-1219.910	193.298	164.612	53.72	-8.61	-34.79	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.595	WT901BLE67(919C7A43D1FF)	-0.462	-0.809	-1.351	-1405.457	328.064	127.136	39.74	-7.59	-31.67	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.595	WT901BLE67(919C7A43D1FF)	0.352	-1.597	0.789	-1315.491	331.360	59.204	26.08	-5.14	-29.20	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.596	WT901BLE67(919C7A43D1FF)	-0.673	-2.833	9.313	-260.864	16.663	-101.318	20.11	-4.01	-29.34	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.596	WT901BLE67(919C7A43D1FF)	0.747	0.538	-0.389	252.502	21.484	-79.468	22.43	-3.52	-30.10	-16.708	3.900	-40.042	0.92828	0.28452	-0.11185	-0.21152	25.9	10080.1.7	0
2024-10-29 11:19:1.597	WT901BLE67(919C7A43D1FF)	1.156	1.539	-0.166	-72.815	-115.906	5.127	22.45	-4.31	-30.65	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.597	WT901BLE67(919C7A43D1FF)	-0.284	0.510	1.501	-54.504	114.258	40.466	21.65	-3.99	-30.09	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.655	WT901BLE67(919C7A43D1FF)	0.029	0.503	0.863	-37.964	102.661	34.973	21.23	-2.98	-29.33	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.655	WT901BLE67(919C7A43D1FF)	0.107	0.490	0.902	-31.982	38.391	67.200	20.84	-2.76	-28.61	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.655	WT901BLE67(919C7A43D1FF)	-0.232	0.275	0.968	-10.803	45.471	60.181	20.62	-2.60	-27.85	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.655	WT901BLE67(919C7A43D1FF)	-0.381	0.063	1.082	45.227	24.048	41.565	20.89	-2.47	-27.32	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.686	WT901BLE67(919C7A43D1FF)	-0.253	0.137	1.175	124.451	-24.475	42.358	21.90	-2.72	-26.97	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.686	WT901BLE67(919C7A43D1FF)	0.437	0.220	1.397	205.017	-73.059	48.889	23.73	-3.48	-26.80	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.686	WT901BLE67(919C7A43D1FF)	0.865	0.208	1.671	332.031	-134.216	2.930	26.62	-4.62	-27.09	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.687	WT901BLE67(919C7A43D1FF)	0.458	0.399	1.881	549.072	-137.451	-102.722	31.67	-5.50	-28.47	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.716	WT901BLE67(919C7A43D1FF)	0.078	-0.012	1.664	754.822	-110.840	-156.250	38.80	-5.57	-30.29	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.716	WT901BLE67(919C7A43D1FF)	0.060	-0.718	1.001	967.285	-182.922	-190.796	48.11	-5.51	-32.74	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.717	WT901BLE67(919C7A43D1FF)	0.175	-0.441	-0.249	1031.250	-182.068	-213.562	58.52	-4.98	-35.51	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.717	WT901BLE67(919C7A43D1FF)	0.224	0.373	-0.928	882.141	-79.712	-187.073	67.80	-3.72	-37.35	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.776	WT901BLE67(919C7A43D1FF)	0.007	0.980	-0.803	644.043	35.339	-133.789	74.72	-2.35	-37.72	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.777	WT901BLE67(919C7A43D1FF)	-0.182	1.283	-0.733	422.180	72.510	-112.366	79.29	-1.09	-37.29	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.777	WT901BLE67(919C7A43D1FF)	-0.420	1.221	-0.540	272.705	51.453	-101.868	82.19	0.02	-36.90	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.777	WT901BLE67(919C7A43D1FF)	-0.539	1.117	-0.460	192.322	34.180	-70.740	84.14	0.84	-36.61	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.806	WT901BLE67(919C7A43D1FF)	-0.476	1.149	-0.571	136.719	-0.854	-33.020	85.51	1.27	-36.57	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.806	WT901BLE67(919C7A43D1FF)	-0.397	1.139	-0.548	78.552	-30.762	-2.441	86.30	1.35	-36.82	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.806	WT901BLE67(919C7A43D1FF)	-0.316	1.070	-0.392	25.940	-48.828	19.714	86.54	1.18	-37.27	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.806	WT901BLE67(919C7A43D1FF)	-0.232	0.979	-0.200	-4.822	-59.875	37.720	86.43	0.82	-37.82	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.835	WT901BLE67(919C7A43D1FF)	-0.205	0.966	-0.147	-19.531	-65.796	51.453	86.15	0.31	-38.44	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.836	WT901BLE67(919C7A43D1FF)	-0.317	1.027	-0.230	-41.870	-63.049	68.359	85.69	-0.34	-39.04	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.836	WT901BLE67(919C7A43D1FF)	-0.306	1.085	-0.355	-92.468	-56.824	108.521	85.05	-1.33	-39.55	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.836	WT901BLE67(919C7A43D1FF)	-0.047	1.207	-0.595	-199.341	-57.312	162.476	83.51	-2.85	-39.97	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.896	WT901BLE67(919C7A43D1FF)	0.266	1.279	-0.885	-381.348	-48.584	191.040	80.33	-4.73	-40.24	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.896	WT901BLE67(919C7A43D1FF)	0.417	1.310	-1.136	-622.742	-15.564	178.894	74.84	-6.54	-40.13	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.896	WT901BLE67(919C7A43D1FF)	0.287	1.140	-1.768	-950.134	102.356	182.190	66.20	-7.95	-38.93	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.897	WT901BLE67(919C7A43D1FF)	-0.091	0.168	-1.702	-1277.649	275.330	208.801	53.92	-8.54	-35.92	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.934	WT901BLE67(919C7A43D1FF)	-0.807	-1.087	-1.337	-1448.486	401.917	150.940	39.38	-7.20	-32.03	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.934	WT901BLE67(919C7A43D1FF)	0.573	-1.708	0.809	-1342.285	359.558	68.787	25.42	-4.43	-29.26	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.935	WT901BLE67(919C7A43D1FF)	-0.792	-3.213	10.560	-201.050	-40.161	-137.634	19.65	-3.59	-29.77	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.935	WT901BLE67(919C7A43D1FF)	0.966	0.860	-0.971	332.886	13.428	-86.853	22.87	-3.13	-30.67	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.957	WT901BLE67(919C7A43D1FF)	0.896	1.939	-0.264	-74.036	-115.234	2.808	23.04	-3.98	-31.33	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.957	WT901BLE67(919C7A43D1FF)	-0.271	0.819	1.366	-74.463	138.916	53.833	22.10	-3.46	-30.59	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.957	WT901BLE67(919C7A43D1FF)	0.266	0.699	0.732	-87.769	79.041	62.012	21.25	-2.67	-29.64	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:1.957	WT901BLE67(919C7A43D1FF)	-0.024	0.442	0.872	-87.524	61.279	85.693	20.32	-2.45	-28.70	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.16	WT901BLE67(919C7A43D1FF)	-0.348	0.009	0.958	-52.429	71.594	77.881	19.65	-2.05	-27.67	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.16	WT901BLE67(919C7A43D1FF)	-0.396	-0.323	1.247	29.968	28.870	64.453	19.69	-1.90	-26.91	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.16	WT901BLE67(919C7A43D1FF)	-0.254	-0.195	1.296	138.367	-17.151	61.890	20.77	-2.17	-26.35	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.17	WT901BLE67(919C7A43D1FF)	0.191	0.276	1.196	215.942	-53.406	62.439	22.74	-2.82	-25.96	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.77	WT901BLE67(919C7A43D1FF)	0.805	0.461	1.307	283.081	-106.628	38.635	25.32	-3.83	-25.88	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.77	WT901BLE67(919C7A43D1FF)	0.702	0.588	1.793	468.018	-132.446	-45.227	29.52	-4.87	-26.67	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.77	WT901BLE67(919C7A43D1FF)	0.296	0.030	1.547	765.015	-142.761	-167.603	36.79	-5.23	-28.75	-16.708	3.900	-40.042	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.77	WT901BLE67(919C7A43D1FF)	0.043	-0.632	0.783	944.946	-156.433	-203.369	45.97	-5.10	-31.21	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.78	WT901BLE67(919C7A43D1FF)	0.104	-0.278	-0.294	973.389	-146.912	-220.520	55.85	-4.38	-33.76	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.78	WT901BLE67(919C7A43D1FF)	0.052	0.271	-0.645	838.501	-76.111	-188.416	64.63	-3.16	-35.59	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.78	WT901BLE67(919C7A43D1FF)	-0.245	1.273	-0.994	577.881	51.331	-116.821	71.00	-1.85	-35.90	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.78	WT901BLE67(919C7A43D1FF)	-0.093	1.555	-0.848	291.992	65.308	-66.162	74.43	-0.94	-35.44	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.135	WT901BLE67(919C7A43D1FF)	-0.232	1.129	-0.127	141.357	34.912	-48.279	75.99	-0.35	-35.19	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.136	WT901BLE67(919C7A43D1FF)	-0.409	0.931	0.080	112.793	31.311	-31.311	77.02	0.07	-34.95	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.136	WT901BLE67(919C7A43D1FF)	-0.402	1.063	-0.225	99.060	-4.272	-10.986	77.94	0.23	-34.94	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.136	WT901BLE67(919C7A43D1FF)	-0.386	1.150	-0.376	46.387	-32.104	15.015	78.44	0.09	-35.18	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.166	WT901BLE67(919C7A43D1FF)	-0.568	1.108	-0.342	-8.972	-53.528	38.330	78.38	-0.31	-35.59	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.167	WT901BLE67(919C7A43D1FF)	-0.587	1.140	-0.464	-77.698	-72.144	83.130	77.71	-1.11	-36.11	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.167	WT901BLE67(919C7A43D1FF)	-0.060	1.310	-0.771	-213.013	-94.299	150.391	75.91	-2.59	-36.67	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.167	WT901BLE67(919C7A43D1FF)	0.250	1.274	-0.912	-396.790	-104.797	172.607	72.61	-4.50	-37.23	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.234	WT901BLE67(919C7A43D1FF)	0.293	1.414	-1.487	-671.509	-14.893	183.533	66.77	-6.28	-37.05	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
2024-10-29 11:19:2.234	WT901BLE67(919C7A43D1FF)	0.181	0.972	-1.788	-1016.846	108.459	198.120	57.43	-7.61	-35.46	-16.383	-3.008	-38.500	0.94720	0.17783	-0.08701	-0.25198	25.9	10080.1.7	0
