time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-17 22:22:57:634	WT1(4A3DE8A6FBCE)	0.305	0.627	0.657	11.902	11.047	-6.836	59.69	-4.04	141.22	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:634	WT1(4A3DE8A6FBCE)	0.186	0.552	0.560	2.563	4.700	-1.709	59.73	-3.97	141.27	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:634	WT1(4A3DE8A6FBCE)	0.179	0.782	0.486	-7.996	-0.671	1.526	59.66	-3.99	141.27	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:663	WT1(4A3DE8A6FBCE)	0.150	0.513	0.487	-7.629	1.953	1.465	59.55	-3.99	141.30	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:663	WT1(4A3DE8A6FBCE)	0.222	0.626	0.533	1.709	-0.366	-0.854	59.52	-4.00	141.30	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:664	WT1(4A3DE8A6FBCE)	0.192	0.678	0.555	-0.183	-10.681	-2.258	59.51	-4.03	141.22	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:664	WT1(4A3DE8A6FBCE)	0.256	0.652	0.464	15.259	-17.517	0.610	59.57	-4.11	141.09	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:694	WT1(4A3DE8A6FBCE)	0.230	0.686	0.524	-5.310	-8.850	-12.329	59.53	-4.09	140.94	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:694	WT1(4A3DE8A6FBCE)	0.086	0.691	0.398	-2.441	-19.775	-9.888	59.48	-4.08	140.75	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:694	WT1(4A3DE8A6FBCE)	0.243	0.500	0.292	33.569	-45.227	7.935	59.63	-4.27	140.44	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:694	WT1(4A3DE8A6FBCE)	0.142	0.706	0.507	-10.010	-21.790	-18.555	59.60	-4.33	140.11	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:753	WT1(4A3DE8A6FBCE)	0.148	0.731	0.415	-11.963	-23.682	-25.208	59.47	-4.27	139.80	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:753	WT1(4A3DE8A6FBCE)	-0.051	0.904	0.295	-22.400	-35.767	-7.629	59.27	-4.34	139.44	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:754	WT1(4A3DE8A6FBCE)	-0.170	1.092	0.214	28.137	-44.800	24.536	59.45	-4.71	139.16	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:754	WT1(4A3DE8A6FBCE)	-0.126	1.032	0.265	29.663	-11.414	17.029	59.67	-4.95	139.09	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:783	WT1(4A3DE8A6FBCE)	0.002	1.123	0.407	22.461	17.639	-6.897	59.87	-4.91	139.16	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:784	WT1(4A3DE8A6FBCE)	0.117	1.175	0.438	24.414	29.724	-15.015	60.09	-4.65	139.33	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:784	WT1(4A3DE8A6FBCE)	0.021	1.085	0.400	24.414	28.198	-20.264	60.31	-4.30	139.50	97.183	-83.783	73.692	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:784	WT1(4A3DE8A6FBCE)	0.004	0.983	0.479	30.457	47.607	-5.127	60.59	-4.05	139.82	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:813	WT1(4A3DE8A6FBCE)	0.067	1.002	0.520	43.091	61.768	-11.169	60.97	-3.67	140.30	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:813	WT1(4A3DE8A6FBCE)	0.108	0.945	0.557	34.668	48.279	-8.057	61.34	-3.35	140.70	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:814	WT1(4A3DE8A6FBCE)	0.146	0.856	0.564	32.349	42.908	-8.179	61.66	-3.08	141.05	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:814	WT1(4A3DE8A6FBCE)	0.163	0.830	0.576	28.259	42.542	-7.324	61.94	-2.81	141.39	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:873	WT1(4A3DE8A6FBCE)	0.160	0.792	0.560	25.879	44.861	-5.066	62.18	-2.56	141.75	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:873	WT1(4A3DE8A6FBCE)	0.166	0.762	0.545	22.888	45.654	-2.686	62.40	-2.32	142.14	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:873	WT1(4A3DE8A6FBCE)	0.131	0.788	0.527	20.569	45.105	2.930	62.59	-2.14	142.55	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:874	WT1(4A3DE8A6FBCE)	0.118	0.765	0.479	17.334	45.593	2.563	62.75	-1.97	142.98	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:903	WT1(4A3DE8A6FBCE)	0.118	0.714	0.516	21.484	36.560	-2.563	62.92	-1.80	143.32	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:903	WT1(4A3DE8A6FBCE)	0.085	0.866	0.466	20.508	26.367	-12.756	63.12	-1.57	143.52	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:904	WT1(4A3DE8A6FBCE)	0.110	0.785	0.416	19.287	32.898	-19.470	63.28	-1.30	143.72	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:904	WT1(4A3DE8A6FBCE)	0.245	0.869	0.378	13.184	32.776	-36.560	63.42	-0.88	143.88	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:933	WT1(4A3DE8A6FBCE)	-0.010	1.045	0.217	1.892	18.433	-27.893	63.44	-0.44	143.93	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:933	WT1(4A3DE8A6FBCE)	-0.226	0.922	0.241	5.859	48.706	2.258	63.43	-0.26	144.27	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:933	WT1(4A3DE8A6FBCE)	-0.120	1.004	0.376	30.212	60.486	-10.071	63.66	0.03	144.78	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:934	WT1(4A3DE8A6FBCE)	-0.108	1.089	0.417	20.996	49.072	-1.709	63.91	0.27	145.22	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:994	WT1(4A3DE8A6FBCE)	-0.071	1.066	0.336	35.889	56.702	-6.470	64.22	0.55	145.68	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:994	WT1(4A3DE8A6FBCE)	-0.123	1.159	0.328	29.541	68.542	-7.141	64.56	0.90	146.24	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:994	WT1(4A3DE8A6FBCE)	-0.106	1.122	0.315	35.156	78.003	-7.324	64.92	1.27	146.90	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:57:994	WT1(4A3DE8A6FBCE)	-0.063	0.993	0.426	32.471	78.186	-16.296	65.30	1.71	147.56	61.283	-99.508	20.175	0.25595	0.10605	0.49036	0.82626	25.2	10080.1.7	90
2024-10-17 22:22:58:23	WT1(4A3DE8A6FBCE)	-0.041	0.970	0.530	28.870	66.833	-19.104	65.65	2.17	148.12	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:23	WT1(4A3DE8A6FBCE)	-0.034	0.876	0.553	19.531	51.270	-17.334	65.91	2.55	148.56	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:23	WT1(4A3DE8A6FBCE)	-0.034	0.848	0.553	11.780	42.908	-14.404	66.08	2.87	148.90	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:24	WT1(4A3DE8A6FBCE)	-0.021	0.873	0.522	6.104	39.612	-11.902	66.18	3.14	149.22	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:53	WT1(4A3DE8A6FBCE)	-0.002	0.888	0.492	-0.549	39.612	-10.315	66.21	3.39	149.54	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:53	WT1(4A3DE8A6FBCE)	0.029	0.879	0.461	-6.775	38.025	-9.338	66.19	3.63	149.85	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:54	WT1(4A3DE8A6FBCE)	0.026	0.844	0.450	-8.301	34.668	-10.193	66.13	3.85	150.14	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:54	WT1(4A3DE8A6FBCE)	-0.015	0.830	0.470	-8.484	36.560	-10.376	66.07	4.08	150.42	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:113	WT1(4A3DE8A6FBCE)	-0.064	0.833	0.458	-8.057	33.569	-9.338	66.00	4.30	150.70	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:113	WT1(4A3DE8A6FBCE)	-0.014	0.814	0.468	-9.399	28.809	-12.268	65.92	4.52	150.94	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:113	WT1(4A3DE8A6FBCE)	0.061	0.810	0.439	-10.925	24.658	-21.301	65.81	4.77	151.09	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:114	WT1(4A3DE8A6FBCE)	0.073	0.812	0.387	-15.259	21.362	-32.471	65.66	5.13	151.17	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:143	WT1(4A3DE8A6FBCE)	-0.030	0.923	0.267	-27.222	22.034	-23.499	65.42	5.45	151.25	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:143	WT1(4A3DE8A6FBCE)	0.046	0.849	0.310	-20.081	40.344	-36.316	65.21	5.86	151.44	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:144	WT1(4A3DE8A6FBCE)	-0.003	1.074	0.305	-29.602	52.124	-69.519	64.99	6.65	151.64	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:144	WT1(4A3DE8A6FBCE)	0.003	1.085	0.103	-46.265	48.035	-78.186	64.54	7.53	151.77	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:173	WT1(4A3DE8A6FBCE)	-0.383	1.067	-0.149	-44.434	46.631	-61.035	64.06	8.33	151.92	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:173	WT1(4A3DE8A6FBCE)	-0.310	1.090	0.152	-17.456	118.835	-69.397	63.92	9.30	152.59	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:174	WT1(4A3DE8A6FBCE)	-0.627	1.127	0.383	2.869	107.483	-29.297	64.07	10.10	153.39	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:174	WT1(4A3DE8A6FBCE)	-0.577	1.083	0.410	19.897	111.755	-9.766	64.41	10.70	154.36	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:233	WT1(4A3DE8A6FBCE)	-0.417	1.112	0.550	37.170	128.845	-20.020	65.00	11.37	155.43	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:234	WT1(4A3DE8A6FBCE)	-0.169	1.071	0.645	60.669	159.424	-16.602	65.87	12.12	156.74	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:234	WT1(4A3DE8A6FBCE)	-0.075	1.142	0.536	50.598	205.627	-17.944	66.88	13.07	158.47	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:234	WT1(4A3DE8A6FBCE)	-0.064	1.019	0.301	51.086	227.783	13.611	67.98	13.89	160.63	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:263	WT1(4A3DE8A6FBCE)	0.102	0.823	0.306	41.565	232.910	-3.845	69.01	14.75	162.87	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:263	WT1(4A3DE8A6FBCE)	0.097	0.693	0.329	34.607	254.639	-40.588	69.96	15.89	165.16	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:263	WT1(4A3DE8A6FBCE)	-0.001	0.687	0.272	53.955	282.959	-45.593	71.17	17.21	167.72	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:263	WT1(4A3DE8A6FBCE)	-0.188	0.757	0.183	70.740	321.289	-54.688	72.74	18.62	170.66	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:293	WT1(4A3DE8A6FBCE)	-0.444	0.777	0.099	72.510	364.807	-74.585	74.56	20.28	174.05	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:293	WT1(4A3DE8A6FBCE)	-0.639	0.724	-0.054	69.885	397.827	-73.425	76.61	21.95	177.88	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:293	WT1(4A3DE8A6FBCE)	-0.706	0.823	-0.127	77.576	391.724	-42.358	78.88	23.19	-178.07	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:293	WT1(4A3DE8A6FBCE)	-0.842	0.918	-0.105	84.106	391.296	-54.199	81.34	24.34	-173.96	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:353	WT1(4A3DE8A6FBCE)	-0.926	0.941	-0.083	76.660	360.901	-55.908	83.74	25.35	-170.02	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:353	WT1(4A3DE8A6FBCE)	-0.774	0.939	-0.024	51.086	311.768	-58.350	85.81	26.21	-166.50	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:354	WT1(4A3DE8A6FBCE)	-0.629	0.926	0.093	55.725	250.305	-66.956	87.64	27.00	-163.61	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:354	WT1(4A3DE8A6FBCE)	-0.479	0.844	0.117	57.861	209.351	-68.420	89.27	27.74	-161.19	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:384	WT1(4A3DE8A6FBCE)	-0.404	0.864	0.084	60.120	196.899	-68.115	90.90	28.41	-158.96	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:384	WT1(4A3DE8A6FBCE)	-0.393	0.822	0.046	59.937	200.500	-69.397	92.54	29.04	-156.68	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:384	WT1(4A3DE8A6FBCE)	-0.475	0.812	-0.007	62.378	212.463	-72.754	94.31	29.62	-154.26	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:384	WT1(4A3DE8A6FBCE)	-0.654	0.772	-0.120	63.293	222.473	-80.017	96.18	30.20	-151.66	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:413	WT1(4A3DE8A6FBCE)	-0.795	0.864	-0.123	63.660	211.426	-76.294	98.06	30.68	-149.10	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:413	WT1(4A3DE8A6FBCE)	-0.734	0.950	-0.089	56.885	173.889	-73.486	99.75	31.12	-146.88	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:414	WT1(4A3DE8A6FBCE)	-0.691	0.899	-0.117	50.598	133.911	-77.332	101.20	31.64	-145.04	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:414	WT1(4A3DE8A6FBCE)	-0.607	0.924	-0.082	49.866	108.032	-68.481	102.44	32.08	-143.60	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:474	WT1(4A3DE8A6FBCE)	-0.513	0.864	-0.183	47.974	89.600	-69.885	103.57	32.55	-142.33	61.283	-99.508	20.175	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:474	WT1(4A3DE8A6FBCE)	-0.434	0.852	-0.231	49.377	88.196	-74.463	104.67	33.04	-141.14	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:474	WT1(4A3DE8A6FBCE)	-0.473	0.830	-0.297	51.575	91.370	-74.646	105.83	33.52	-139.90	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:474	WT1(4A3DE8A6FBCE)	-0.515	0.802	-0.377	50.293	106.262	-71.594	107.08	33.92	-138.50	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:503	WT1(4A3DE8A6FBCE)	-0.619	0.778	-0.430	48.462	118.958	-68.787	108.41	34.23	-136.94	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:503	WT1(4A3DE8A6FBCE)	-0.608	0.759	-0.425	42.419	109.436	-52.673	109.67	34.39	-135.43	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:503	WT1(4A3DE8A6FBCE)	-0.678	0.733	-0.331	42.297	108.521	-57.007	110.87	34.58	-133.99	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:504	WT1(4A3DE8A6FBCE)	-0.700	0.733	-0.265	42.236	107.178	-52.979	112.10	34.68	-132.55	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:533	WT1(4A3DE8A6FBCE)	-0.675	0.724	-0.249	37.048	82.031	-51.636	113.14	34.82	-131.33	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:533	WT1(4A3DE8A6FBCE)	-0.642	0.622	-0.185	23.621	64.331	-52.124	113.86	35.05	-130.35	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:533	WT1(4A3DE8A6FBCE)	-0.609	0.593	-0.158	18.677	38.208	-49.438	114.39	35.33	-129.66	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:533	WT1(4A3DE8A6FBCE)	-0.609	0.660	-0.174	26.306	27.710	-48.401	114.97	35.65	-129.09	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:593	WT1(4A3DE8A6FBCE)	-0.571	0.673	-0.216	19.592	18.860	-46.814	115.44	35.99	-128.62	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:593	WT1(4A3DE8A6FBCE)	-0.561	0.646	-0.289	20.752	15.564	-43.274	115.87	36.32	-128.22	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:594	WT1(4A3DE8A6FBCE)	-0.552	0.684	-0.365	21.118	19.287	-41.199	116.33	36.61	-127.79	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:594	WT1(4A3DE8A6FBCE)	-0.555	0.726	-0.444	23.071	22.095	-39.368	116.82	36.87	-127.34	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:623	WT1(4A3DE8A6FBCE)	-0.555	0.772	-0.512	19.531	25.330	-35.828	117.31	37.08	-126.86	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:623	WT1(4A3DE8A6FBCE)	-0.573	0.790	-0.563	13.123	24.841	-31.860	117.73	37.25	-126.40	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:624	WT1(4A3DE8A6FBCE)	-0.583	0.807	-0.553	10.193	30.273	-29.053	118.12	37.37	-125.91	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:624	WT1(4A3DE8A6FBCE)	-0.578	0.802	-0.529	8.972	30.823	-23.132	118.50	37.44	-125.43	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:684	WT1(4A3DE8A6FBCE)	-0.559	0.800	-0.494	0.244	28.381	-18.005	118.77	37.46	-125.01	89.142	-90.708	83.633	0.24051	0.13358	0.52548	0.80502	25.2	10080.1.7	90
2024-10-17 22:22:58:684	WT1(4A3DE8A6FBCE)	-0.548	0.750	-0.450	-3.357	24.170	-19.775	118.95	37.50	-124.63	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:684	WT1(4A3DE8A6FBCE)	-0.563	0.688	-0.353	-3.662	23.682	-20.386	119.14	37.56	-124.26	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:684	WT1(4A3DE8A6FBCE)	-0.564	0.654	-0.302	-6.042	22.583	-21.790	119.30	37.62	-123.88	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:713	WT1(4A3DE8A6FBCE)	-0.596	0.597	-0.242	-5.432	19.653	-23.865	119.46	37.72	-123.52	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:713	WT1(4A3DE8A6FBCE)	-0.642	0.586	-0.279	-7.751	14.160	-25.757	119.59	37.85	-123.19	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:713	WT1(4A3DE8A6FBCE)	-0.659	0.579	-0.262	-6.409	13.733	-24.414	119.71	38.00	-122.88	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:714	WT1(4A3DE8A6FBCE)	-0.667	0.547	-0.267	-6.470	13.733	-21.362	119.83	38.11	-122.59	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:743	WT1(4A3DE8A6FBCE)	-0.629	0.596	-0.314	-5.005	12.817	-14.771	119.94	38.18	-122.33	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:743	WT1(4A3DE8A6FBCE)	-0.631	0.592	-0.321	-5.371	17.029	-12.268	120.05	38.20	-122.08	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:743	WT1(4A3DE8A6FBCE)	-0.577	0.601	-0.377	-8.545	21.179	1.831	120.14	38.13	-121.82	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:744	WT1(4A3DE8A6FBCE)	-0.589	0.617	-0.277	-1.160	21.362	1.709	120.26	38.02	-121.59	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:803	WT1(4A3DE8A6FBCE)	-0.583	0.620	-0.290	-0.366	19.714	5.310	120.39	37.87	-121.38	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
2024-10-17 22:22:58:804	WT1(4A3DE8A6FBCE)	-0.585	0.643	-0.303	2.258	14.282	10.010	120.49	37.71	-121.27	89.142	-90.708	83.633	0.02139	-0.52460	0.64597	0.55405	25.2	10080.1.7	90
