time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-3 21:43:57:962,WT901BLE67(4A3DE8A6FBCE),-0.68,-0.679,2.04,-7.507,-27.466,-21.79,-52.41,56.98,155.41,80.767,-28.275,2.083,-0.08643,-0.44876,-0.39627,0.79623,32.8,10080.1.7,10.0
2024-10-3 21:43:57:962,WT901BLE67(4A3DE8A6FBCE),-0.681,-0.629,1.896,-8.728,-18.372,-25.513,-52.44,56.61,155.43,80.767,-28.275,2.083,-0.08643,-0.44876,-0.39627,0.79623,32.8,10080.1.7,10.0
2024-10-3 21:43:57:962,WT901BLE67(4A3DE8A6FBCE),-0.788,-0.618,1.986,-27.466,-34.119,-32.349,-52.55,56.14,155.56,80.767,-28.275,2.083,-0.08643,-0.44876,-0.39627,0.79623,32.8,10080.1.7,10.0
2024-10-3 21:43:58:55,WT901BLE67(4A3DE8A6FBCE),-0.869,-0.692,2.298,-37.842,-20.935,-30.457,-52.95,55.74,155.5,80.767,-28.275,2.083,-0.08643,-0.44876,-0.39627,0.79623,32.8,10080.1.7,10.0
2024-10-3 21:43:58:55,WT901BLE67(4A3DE8A6FBCE),-0.893,-0.519,2.455,-20.447,-25.635,-23.01,-53.18,55.4,155.53,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:55,WT901BLE67(4A3DE8A6FBCE),-1.15,-0.203,2.356,16.724,0.061,-19.165,-53.22,55.18,155.41,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:55,WT901BLE67(4A3DE8A6FBCE),-0.851,-0.29,1.817,-6.897,5.371,-2.136,-53.4,55.2,155.13,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:56,WT901BLE67(4A3DE8A6FBCE),-0.758,-0.603,2.476,-17.09,3.906,18.494,-53.49,55.28,155.25,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:56,WT901BLE67(4A3DE8A6FBCE),-0.802,-0.357,2.565,38.635,13.062,23.743,-53.18,55.51,155.32,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:56,WT901BLE67(4A3DE8A6FBCE),-0.864,-0.195,1.978,62.256,18.86,16.785,-52.59,55.72,155.31,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:56,WT901BLE67(4A3DE8A6FBCE),-0.703,-0.222,1.828,38.33,6.592,18.066,-52.13,55.94,155.3,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:83,WT901BLE67(4A3DE8A6FBCE),-0.563,-0.269,2.189,39.001,-2.502,23.132,-51.57,56.12,155.52,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:83,WT901BLE67(4A3DE8A6FBCE),-0.728,-0.238,2.204,54.871,-8.24,10.742,-50.8,56.16,155.83,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:83,WT901BLE67(4A3DE8A6FBCE),-0.774,-0.074,1.986,63.416,-1.526,1.282,-50.08,56.16,155.9,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:83,WT901BLE67(4A3DE8A6FBCE),-0.803,-0.074,2.041,57.861,-11.353,-3.357,-49.38,56.07,156.01,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:143,WT901BLE67(4A3DE8A6FBCE),-0.813,-0.185,2.007,62.805,-3.296,-7.141,-48.72,56.0,156.02,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:143,WT901BLE67(4A3DE8A6FBCE),-0.778,-0.28,2.075,52.551,-12.024,-6.653,-48.09,55.88,156.09,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:143,WT901BLE67(4A3DE8A6FBCE),-0.944,-0.281,2.187,59.937,4.456,-6.409,-47.54,55.82,156.04,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:143,WT901BLE67(4A3DE8A6FBCE),-0.966,-0.206,1.955,68.237,4.15,-2.38,-46.93,55.84,155.92,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:172,WT901BLE67(4A3DE8A6FBCE),-0.764,-0.161,1.826,62.5,3.235,9.949,-46.23,55.92,155.97,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:172,WT901BLE67(4A3DE8A6FBCE),-0.65,-0.216,1.825,51.697,1.343,21.362,-45.47,56.07,156.2,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:172,WT901BLE67(4A3DE8A6FBCE),-0.681,-0.346,1.884,45.105,1.526,17.578,-44.8,56.23,156.42,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:172,WT901BLE67(4A3DE8A6FBCE),-0.717,-0.466,1.979,42.725,-1.282,14.038,-44.16,56.33,156.63,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:201,WT901BLE67(4A3DE8A6FBCE),-0.709,-0.547,1.851,32.593,-15.015,14.282,-43.52,56.38,156.93,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:201,WT901BLE67(4A3DE8A6FBCE),-0.757,-0.791,2.077,18.616,-8.057,5.066,-43.07,56.3,157.2,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:201,WT901BLE67(4A3DE8A6FBCE),-0.625,-0.799,2.083,13.245,-22.888,5.676,-42.69,56.2,157.47,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:201,WT901BLE67(4A3DE8A6FBCE),-0.835,-0.678,1.993,18.005,-7.324,-2.197,-42.39,56.09,157.62,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:262,WT901BLE67(4A3DE8A6FBCE),-0.582,-0.676,1.858,5.554,-13.184,0.305,-42.25,56.0,157.68,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:263,WT901BLE67(4A3DE8A6FBCE),-0.616,-0.628,2.042,-2.441,-20.264,4.333,-42.02,55.84,157.96,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:263,WT901BLE67(4A3DE8A6FBCE),-0.753,-0.513,2.039,-4.089,4.822,0.244,-42.07,55.84,157.94,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:263,WT901BLE67(4A3DE8A6FBCE),-0.756,-0.531,2.044,-14.16,-6.897,-1.709,-42.19,55.8,157.91,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:293,WT901BLE67(4A3DE8A6FBCE),-0.932,-0.5,2.235,-17.151,5.371,0.732,-42.37,55.76,157.9,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:293,WT901BLE67(4A3DE8A6FBCE),-0.85,-0.49,2.397,-29.968,-16.785,5.737,-42.54,55.72,158.01,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:293,WT901BLE67(4A3DE8A6FBCE),-1.169,-0.352,2.674,2.686,-6.531,9.46,-42.43,55.66,158.25,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:293,WT901BLE67(4A3DE8A6FBCE),-0.652,-0.349,2.254,3.357,1.099,25.085,-42.22,55.81,158.42,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:322,WT901BLE67(4A3DE8A6FBCE),-0.858,-0.11,2.646,44.006,-7.263,23.499,-41.56,55.85,158.9,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:323,WT901BLE67(4A3DE8A6FBCE),-0.738,0.056,1.763,56.824,17.761,16.296,-40.99,56.11,158.86,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:323,WT901BLE67(4A3DE8A6FBCE),-0.556,-0.158,2.086,6.897,-14.282,19.775,-40.58,56.22,159.14,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:323,WT901BLE67(4A3DE8A6FBCE),-0.902,-0.246,2.374,54.138,13.245,6.348,-40.09,56.3,159.22,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:383,WT901BLE67(4A3DE8A6FBCE),-0.795,-0.092,1.853,45.593,6.958,3.052,-39.64,56.39,159.11,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:383,WT901BLE67(4A3DE8A6FBCE),-0.804,-0.167,2.145,36.865,-0.488,5.31,-39.22,56.43,159.18,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:383,WT901BLE67(4A3DE8A6FBCE),-0.757,-0.159,2.003,43.274,-2.136,5.127,-38.7,56.44,159.26,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:383,WT901BLE67(4A3DE8A6FBCE),-0.804,-0.234,2.042,32.471,-2.075,4.7,-38.27,56.45,159.35,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:412,WT901BLE67(4A3DE8A6FBCE),-0.818,-0.342,2.104,33.264,0.61,3.418,-37.88,56.47,159.39,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:413,WT901BLE67(4A3DE8A6FBCE),-0.763,-0.401,2.036,33.142,1.404,6.104,-37.49,56.51,159.44,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:413,WT901BLE67(4A3DE8A6FBCE),-0.761,-0.469,2.029,32.654,3.479,8.179,-37.1,56.58,159.51,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:413,WT901BLE67(4A3DE8A6FBCE),-0.697,-0.527,1.994,33.203,8.728,10.132,-36.72,56.69,159.55,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:443,WT901BLE67(4A3DE8A6FBCE),-0.635,-0.703,2.027,19.592,0.122,10.437,-36.39,56.77,159.65,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:444,WT901BLE67(4A3DE8A6FBCE),-0.589,-0.797,2.186,12.207,-12.146,4.089,-36.13,56.73,159.8,80.767,-28.275,2.083,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:444,WT901BLE67(4A3DE8A6FBCE),-0.628,-0.657,2.361,12.207,-26.367,-5.615,-35.9,56.52,159.96,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:444,WT901BLE67(4A3DE8A6FBCE),-0.763,-0.594,2.162,27.649,13.306,-11.536,-35.82,56.44,159.74,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:502,WT901BLE67(4A3DE8A6FBCE),-0.711,-0.363,1.984,11.353,-7.019,-17.456,-35.91,56.35,159.44,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:502,WT901BLE67(4A3DE8A6FBCE),-0.674,-0.43,2.098,-5.981,-1.038,-26.917,-36.21,56.11,159.1,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:502,WT901BLE67(4A3DE8A6FBCE),-0.911,-0.356,2.586,-10.01,-29.541,-37.842,-36.58,55.7,158.81,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:502,WT901BLE67(4A3DE8A6FBCE),-0.868,-0.048,1.98,24.231,20.447,-27.832,-36.88,55.66,158.15,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:532,WT901BLE67(4A3DE8A6FBCE),-0.876,-0.095,1.723,-5.92,-16.052,-27.527,-37.12,55.5,157.77,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:533,WT901BLE67(4A3DE8A6FBCE),-0.951,-0.096,1.966,-8.85,19.897,-21.301,-37.6,55.45,157.3,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:533,WT901BLE67(4A3DE8A6FBCE),-0.855,0.125,1.997,-7.629,-11.536,-11.108,-37.81,55.34,157.14,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:533,WT901BLE67(4A3DE8A6FBCE),-1.012,0.13,1.885,-15.259,9.766,-6.104,-38.02,55.32,157.01,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:562,WT901BLE67(4A3DE8A6FBCE),-0.663,-0.225,2.105,-46.997,-19.775,3.235,-38.3,55.27,157.1,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:562,WT901BLE67(4A3DE8A6FBCE),-0.99,-0.357,2.651,-36.621,-6.897,4.089,-38.51,55.17,157.35,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:563,WT901BLE67(4A3DE8A6FBCE),-1.007,-0.254,2.318,-14.893,16.907,3.845,-38.78,55.32,157.23,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:563,WT901BLE67(4A3DE8A6FBCE),-0.776,-0.253,2.146,-20.813,-6.165,11.536,-38.84,55.39,157.36,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:623,WT901BLE67(4A3DE8A6FBCE),-0.706,-0.297,2.149,-19.592,2.502,13.611,-38.88,55.49,157.55,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:623,WT901BLE67(4A3DE8A6FBCE),-0.628,-0.344,2.014,-17.029,4.456,12.573,-38.92,55.61,157.68,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:623,WT901BLE67(4A3DE8A6FBCE),-0.604,-0.4,2.051,-15.381,-11.536,4.456,-38.92,55.59,157.85,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:623,WT901BLE67(4A3DE8A6FBCE),-0.614,-0.44,2.053,-16.418,-21.301,-2.38,-38.9,55.43,158.05,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:658,WT901BLE67(4A3DE8A6FBCE),-0.664,-0.445,2.102,-13.794,-29.053,-10.437,-38.89,55.16,158.24,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:658,WT901BLE67(4A3DE8A6FBCE),-0.675,-0.406,2.065,-10.254,-37.964,-16.846,-38.83,54.78,158.42,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:658,WT901BLE67(4A3DE8A6FBCE),-0.674,-0.386,2.042,-12.878,-49.561,-22.217,-38.76,54.28,158.63,80.408,-34.442,1.217,-0.03503,-0.48929,-0.2999,0.81812,32.8,10080.1.7,10.0
2024-10-3 21:43:58:658,WT901BLE67(4A3DE8A6FBCE),-0.713,-0.378,2.097,-18.982,-61.584,-26.855,-38.7,53.66,158.9,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:693,WT901BLE67(4A3DE8A6FBCE),-0.729,-0.375,2.166,-20.508,-80.933,-31.921,-38.58,52.87,159.29,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:693,WT901BLE67(4A3DE8A6FBCE),-0.778,-0.392,2.211,-21.484,-92.102,-34.485,-38.4,51.95,159.76,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:693,WT901BLE67(4A3DE8A6FBCE),-0.744,-0.385,2.233,-20.691,-91.309,-33.813,-38.22,51.03,160.23,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:694,WT901BLE67(4A3DE8A6FBCE),-0.692,-0.271,2.276,-27.1,-110.229,-31.921,-38.0,50.02,160.82,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:743,WT901BLE67(4A3DE8A6FBCE),-0.478,-0.469,2.508,-22.034,-145.081,-40.222,-37.62,48.69,161.65,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:743,WT901BLE67(4A3DE8A6FBCE),-0.772,-0.59,2.802,-23.01,-180.725,-48.584,-37.09,47.1,162.68,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:743,WT901BLE67(4A3DE8A6FBCE),-0.858,-0.56,2.381,29.907,-114.746,-52.307,-36.49,45.71,163.2,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:743,WT901BLE67(4A3DE8A6FBCE),-0.744,-0.391,2.038,6.531,-98.999,-42.419,-36.13,44.67,163.5,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:772,WT901BLE67(4A3DE8A6FBCE),-0.677,-0.351,2.159,2.808,-120.483,-40.649,-35.77,43.52,163.95,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:772,WT901BLE67(4A3DE8A6FBCE),-0.673,-0.468,1.966,-2.502,-138.245,-42.175,-35.38,42.2,164.54,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:772,WT901BLE67(4A3DE8A6FBCE),-0.615,-0.496,2.029,-15.259,-117.737,-41.87,-35.18,40.96,165.01,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:772,WT901BLE67(4A3DE8A6FBCE),-0.908,-0.516,2.431,-16.724,-81.97,-38.452,-35.2,40.0,165.27,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:801,WT901BLE67(4A3DE8A6FBCE),-0.497,-0.286,2.16,-30.334,-81.726,-35.95,-35.33,39.2,165.4,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:801,WT901BLE67(4A3DE8A6FBCE),-0.492,-0.422,2.287,-31.555,-83.557,-33.691,-35.4,38.31,165.7,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:802,WT901BLE67(4A3DE8A6FBCE),-0.604,-0.414,2.391,-29.48,-110.596,-39.307,-35.5,37.29,166.04,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:802,WT901BLE67(4A3DE8A6FBCE),-0.83,-0.398,2.349,-27.466,-113.22,-44.739,-35.55,36.16,166.39,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:862,WT901BLE67(4A3DE8A6FBCE),-0.661,-0.266,2.338,-39.429,-132.08,-43.152,-35.64,34.9,166.83,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:862,WT901BLE67(4A3DE8A6FBCE),-0.578,-0.438,2.387,-49.866,-156.555,-35.645,-35.74,33.49,167.52,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:862,WT901BLE67(4A3DE8A6FBCE),-0.76,-0.655,2.216,-28.992,-104.126,-25.085,-35.76,32.35,168.07,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:862,WT901BLE67(4A3DE8A6FBCE),-0.573,-0.604,2.446,-33.752,-84.412,-12.146,-35.86,31.62,168.49,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:892,WT901BLE67(4A3DE8A6FBCE),-0.548,-0.657,2.593,-27.649,-46.326,0.061,-35.97,31.17,168.84,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:893,WT901BLE67(4A3DE8A6FBCE),-0.456,-0.684,2.594,-27.344,3.418,6.47,-36.22,31.18,168.91,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:893,WT901BLE67(4A3DE8A6FBCE),-0.566,-0.593,2.674,-19.226,39.001,5.371,-36.53,31.49,168.73,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:893,WT901BLE67(4A3DE8A6FBCE),-0.63,-0.589,2.582,-10.864,44.861,2.258,-36.83,31.92,168.4,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:922,WT901BLE67(4A3DE8A6FBCE),-0.482,-0.674,2.43,-7.996,56.885,3.845,-37.14,32.44,167.98,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:923,WT901BLE67(4A3DE8A6FBCE),-0.498,-0.624,2.55,-6.165,20.874,1.465,-37.35,32.73,167.76,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:923,WT901BLE67(4A3DE8A6FBCE),-0.827,-0.621,2.521,-3.54,48.767,-7.263,-37.58,33.01,167.42,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:58:923,WT901BLE67(4A3DE8A6FBCE),-0.537,-0.541,2.586,-3.357,22.888,-2.441,-37.81,33.28,167.1,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:12,WT901BLE67(4A3DE8A6FBCE),-0.706,-0.486,2.647,9.766,37.17,3.113,-37.87,33.53,166.89,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:13,WT901BLE67(4A3DE8A6FBCE),-0.71,-0.454,2.371,7.751,37.048,6.226,-37.92,33.9,166.6,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:13,WT901BLE67(4A3DE8A6FBCE),-0.635,-0.422,2.45,7.385,13.855,5.615,-37.94,34.11,166.48,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:13,WT901BLE67(4A3DE8A6FBCE),-0.632,-0.416,2.428,6.409,0.122,7.019,-37.86,34.2,166.5,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:13,WT901BLE67(4A3DE8A6FBCE),-0.668,-0.422,2.389,9.583,0.183,8.972,-37.75,34.28,166.55,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:13,WT901BLE67(4A3DE8A6FBCE),-0.63,-0.405,2.393,8.667,-0.854,10.071,-37.62,34.37,166.62,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:13,WT901BLE67(4A3DE8A6FBCE),-0.618,-0.373,2.396,12.39,4.7,10.376,-37.47,34.48,166.67,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:13,WT901BLE67(4A3DE8A6FBCE),-0.648,-0.377,2.38,16.541,15.259,8.789,-37.33,34.66,166.64,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
2024-10-3 21:43:59:72,WT901BLE67(4A3DE8A6FBCE),-0.616,-0.448,2.353,7.996,11.292,5.798,-37.25,34.83,166.58,80.408,-34.442,1.217,0.00708,-0.47272,-0.21274,0.85507,32.8,10080.1.7,10.0
