time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery
2024-10-29 11:13:40.300,WT901BLE67(919C7A43D1FF),0.348,0.68,0.826,-93.75,-25.818,11.108,36.18,-17.81,143.33,26.617,-44.308,18.125,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.300,WT901BLE67(919C7A43D1FF),0.424,0.375,0.954,-70.496,-39.978,20.081,35.45,-18.19,143.25,26.617,-44.308,18.125,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.360,WT901BLE67(919C7A43D1FF),0.369,0.365,0.945,-37.659,-34.546,17.09,35.05,-18.58,143.16,26.617,-44.308,18.125,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.360,WT901BLE67(919C7A43D1FF),0.377,0.421,0.871,-25.085,-29.724,10.864,34.82,-18.88,143.07,26.617,-44.308,18.125,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.360,WT901BLE67(919C7A43D1FF),0.499,0.404,0.835,-23.621,-28.503,4.272,34.62,-19.13,142.95,26.617,-44.308,18.125,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.360,WT901BLE67(919C7A43D1FF),0.506,0.299,0.883,-16.602,-20.752,-9.521,34.5,-19.28,142.74,26.617,-44.308,18.125,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.391,WT901BLE67(919C7A43D1FF),0.366,0.323,0.938,0.0,5.554,-22.705,34.51,-19.17,142.55,26.617,-44.308,18.125,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.391,WT901BLE67(919C7A43D1FF),0.273,0.622,0.836,10.437,36.011,-30.212,34.63,-18.76,142.47,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.392,WT901BLE67(919C7A43D1FF),0.283,0.564,1.015,18.433,59.448,-26.611,34.74,-18.15,142.54,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.392,WT901BLE67(919C7A43D1FF),0.064,0.42,1.416,95.032,102.905,-15.991,35.33,-17.28,142.94,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.420,WT901BLE67(919C7A43D1FF),0.061,-0.134,2.261,289.368,82.397,-30.029,37.49,-16.41,143.27,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.421,WT901BLE67(919C7A43D1FF),0.644,0.127,1.43,513.062,-44.189,-95.764,42.35,-16.0,142.65,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.421,WT901BLE67(919C7A43D1FF),0.455,0.017,1.523,598.694,-9.888,-184.326,48.44,-15.0,141.22,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.421,WT901BLE67(919C7A43D1FF),-0.002,-0.124,0.202,634.583,56.274,-183.472,54.84,-13.28,140.43,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.450,WT901BLE67(919C7A43D1FF),0.089,0.823,-1.496,518.799,16.785,-164.49,60.53,-11.67,139.69,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.450,WT901BLE67(919C7A43D1FF),0.529,1.841,-0.392,261.78,53.711,-54.993,63.64,-10.78,139.74,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.450,WT901BLE67(919C7A43D1FF),0.492,0.636,0.471,204.59,42.908,-40.161,65.54,-10.24,140.0,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.450,WT901BLE67(919C7A43D1FF),0.328,0.49,0.686,263.977,70.313,-49.805,67.86,-9.57,140.37,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.511,WT901BLE67(919C7A43D1FF),0.451,0.851,0.269,302.307,56.58,-62.439,70.66,-8.82,140.79,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.511,WT901BLE67(919C7A43D1FF),0.709,0.922,0.101,306.396,30.884,-76.416,73.6,-8.05,140.9,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.511,WT901BLE67(919C7A43D1FF),0.632,1.238,-0.54,268.311,47.241,-105.347,76.33,-7.05,141.06,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.511,WT901BLE67(919C7A43D1FF),0.139,1.3,-0.498,165.039,123.718,-132.874,78.04,-5.62,141.76,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.540,WT901BLE67(919C7A43D1FF),-0.554,1.202,-0.605,96.191,174.805,-136.963,78.99,-3.99,143.14,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.540,WT901BLE67(919C7A43D1FF),-0.91,1.174,-0.193,-3.357,185.73,-93.933,79.07,-2.62,144.72,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.540,WT901BLE67(919C7A43D1FF),-0.325,0.753,-0.255,-46.57,60.547,14.16,78.43,-2.49,145.73,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.540,WT901BLE67(919C7A43D1FF),0.024,0.91,-0.01,-40.161,-59.692,24.597,77.98,-2.79,145.36,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.571,WT901BLE67(919C7A43D1FF),-0.171,0.902,0.319,-54.565,0.061,28.87,77.4,-3.12,145.22,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.572,WT901BLE67(919C7A43D1FF),-0.266,0.82,0.287,-49.255,55.786,25.635,76.78,-3.27,145.73,15.667,-37.45,-35.692,0.22443,0.25528,0.21503,0.9155,26.1,10080.1.7,0.0
2024-10-29 11:13:40.572,WT901BLE67(919C7A43D1FF),-0.122,0.875,0.229,-35.156,29.358,24.658,76.31,-3.42,146.17,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.572,WT901BLE67(919C7A43D1FF),0.017,0.915,0.436,-40.71,14.404,33.386,75.84,-3.66,146.38,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.630,WT901BLE67(919C7A43D1FF),0.037,0.897,0.598,-55.054,16.968,40.466,75.26,-3.99,146.63,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.631,WT901BLE67(919C7A43D1FF),-0.05,0.774,0.724,-67.749,17.578,54.626,74.54,-4.42,146.93,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.631,WT901BLE67(919C7A43D1FF),-0.14,0.677,0.645,-97.229,20.996,90.088,73.56,-5.11,147.36,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.631,WT901BLE67(919C7A43D1FF),-0.192,0.548,0.277,-138.916,-14.526,123.413,72.19,-6.2,147.66,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.660,WT901BLE67(919C7A43D1FF),-0.177,0.641,-0.181,-210.693,-61.523,162.109,70.22,-7.78,147.68,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.660,WT901BLE67(919C7A43D1FF),-0.382,0.888,-0.73,-320.435,-103.577,191.345,67.3,-9.81,147.47,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.660,WT901BLE67(919C7A43D1FF),-1.06,1.32,-1.113,-469.788,-118.103,218.079,62.99,-12.16,147.29,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.660,WT901BLE67(919C7A43D1FF),-0.3,1.803,-1.562,-657.227,-153.015,264.038,56.98,-14.96,147.32,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.690,WT901BLE67(919C7A43D1FF),2.057,1.537,-0.91,-838.135,-279.602,301.392,49.16,-18.76,147.08,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.691,WT901BLE67(919C7A43D1FF),1.667,0.127,1.792,-802.002,-252.319,188.416,41.13,-22.3,146.61,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.691,WT901BLE67(919C7A43D1FF),0.592,-0.475,2.61,-50.781,-76.111,20.996,38.46,-23.26,146.77,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.691,WT901BLE67(919C7A43D1FF),0.843,1.563,-0.526,-147.522,-77.026,-21.667,38.07,-23.77,145.85,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.750,WT901BLE67(919C7A43D1FF),0.858,0.45,0.722,-151.672,-118.53,-46.57,36.86,-24.38,144.74,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.750,WT901BLE67(919C7A43D1FF),0.997,0.283,0.761,-85.205,-39.856,9.521,36.1,-24.82,144.24,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.750,WT901BLE67(919C7A43D1FF),0.816,0.333,0.744,-31.128,23.315,37.72,35.55,-24.93,144.6,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.750,WT901BLE67(919C7A43D1FF),0.748,0.438,0.81,-11.414,36.926,30.273,35.21,-24.82,145.11,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.780,WT901BLE67(919C7A43D1FF),0.636,0.368,0.92,-2.258,29.968,4.883,35.07,-24.64,145.4,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.781,WT901BLE67(919C7A43D1FF),0.543,0.491,0.836,7.507,26.672,-23.926,35.15,-24.33,145.39,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.781,WT901BLE67(919C7A43D1FF),0.483,0.585,0.771,4.089,25.757,-33.752,35.28,-23.94,145.26,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.781,WT901BLE67(919C7A43D1FF),0.381,0.599,0.793,0.61,27.344,-39.307,35.38,-23.52,145.07,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.810,WT901BLE67(919C7A43D1FF),0.369,0.725,0.72,-4.15,28.992,-43.701,35.46,-23.05,144.85,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.810,WT901BLE67(919C7A43D1FF),0.441,0.571,0.772,-17.761,27.344,-41.504,35.41,-22.6,144.65,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.811,WT901BLE67(919C7A43D1FF),0.471,0.287,0.912,1.648,34.363,-34.973,35.41,-22.13,144.51,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.811,WT901BLE67(919C7A43D1FF),0.456,0.151,1.1,52.002,44.861,-26.245,35.79,-21.64,144.51,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.870,WT901BLE67(919C7A43D1FF),0.267,0.15,1.319,136.475,50.659,-25.085,36.89,-21.12,144.61,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.871,WT901BLE67(919C7A43D1FF),0.345,0.278,1.54,257.019,70.984,-26.733,39.04,-20.47,144.78,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.871,WT901BLE67(919C7A43D1FF),0.279,0.703,0.854,350.586,12.329,-72.815,42.43,-19.86,144.6,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.871,WT901BLE67(919C7A43D1FF),0.336,0.531,1.034,388.916,34.119,-84.534,46.31,-19.08,144.15,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.900,WT901BLE67(919C7A43D1FF),0.907,0.359,0.472,426.697,-4.7,-98.694,50.65,-18.34,143.55,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.901,WT901BLE67(919C7A43D1FF),1.028,0.632,0.282,427.551,-8.606,-142.883,55.17,-17.42,142.62,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.901,WT901BLE67(919C7A43D1FF),0.522,0.78,0.577,425.354,116.699,-174.377,59.43,-15.62,142.37,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.901,WT901BLE67(919C7A43D1FF),0.044,0.584,0.199,422.974,237.305,-152.771,63.33,-13.23,143.51,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.930,WT901BLE67(919C7A43D1FF),-0.13,0.886,-0.514,385.193,214.783,-140.686,66.92,-11.05,145.05,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.931,WT901BLE67(919C7A43D1FF),-0.021,1.16,-0.496,293.335,135.071,-124.268,69.84,-9.3,146.02,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.931,WT901BLE67(919C7A43D1FF),0.118,1.09,-0.388,226.685,85.083,-97.107,72.06,-8.06,146.61,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.931,WT901BLE67(919C7A43D1FF),0.008,1.104,-0.251,192.078,54.688,-97.046,73.94,-7.0,146.9,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.990,WT901BLE67(919C7A43D1FF),-0.145,0.996,-0.206,167.847,64.026,-90.21,75.57,-5.98,147.26,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.991,WT901BLE67(919C7A43D1FF),-0.106,1.069,-0.373,122.559,37.354,-82.336,76.83,-5.07,147.5,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.991,WT901BLE67(919C7A43D1FF),-0.058,1.178,-0.164,46.814,31.555,-68.787,77.4,-4.32,147.63,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:40.991,WT901BLE67(919C7A43D1FF),-0.019,1.045,0.053,-26.001,44.983,-39.917,77.22,-3.79,147.96,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.21,WT901BLE67(919C7A43D1FF),-0.061,0.795,0.139,-29.785,36.865,-36.438,76.81,-3.37,148.25,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.21,WT901BLE67(919C7A43D1FF),-0.121,0.992,0.066,-26.489,32.715,-35.095,76.49,-2.97,148.48,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.21,WT901BLE67(919C7A43D1FF),-0.188,0.942,0.036,-30.09,50.354,-30.151,76.11,-2.57,148.86,15.667,-37.45,-35.692,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.21,WT901BLE67(919C7A43D1FF),-0.26,0.982,-0.107,-28.809,38.696,-36.133,75.77,-2.13,149.18,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.50,WT901BLE67(919C7A43D1FF),-0.25,0.995,-0.023,-44.8,44.8,-26.245,75.29,-1.74,149.51,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.50,WT901BLE67(919C7A43D1FF),-0.218,0.967,-0.25,-42.236,35.278,-21.545,74.82,-1.43,149.82,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.50,WT901BLE67(919C7A43D1FF),-0.189,1.134,-0.286,-69.702,39.307,-14.771,74.17,-1.16,150.13,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.50,WT901BLE67(919C7A43D1FF),-0.16,0.984,-0.053,-101.379,48.889,-7.08,73.18,-0.93,150.55,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.110,WT901BLE67(919C7A43D1FF),0.029,0.933,0.0,-106.873,26.245,-3.479,72.1,-0.78,150.86,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.110,WT901BLE67(919C7A43D1FF),0.128,0.96,0.11,-118.53,6.47,-4.456,70.93,-0.7,150.92,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.110,WT901BLE67(919C7A43D1FF),0.101,0.979,0.129,-154.48,17.517,5.493,69.48,-0.66,151.05,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.110,WT901BLE67(919C7A43D1FF),0.003,0.887,0.422,-209.167,33.752,25.513,67.52,-0.72,151.39,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.144,WT901BLE67(919C7A43D1FF),-0.183,0.768,0.578,-262.512,11.414,51.392,65.02,-1.05,151.75,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.144,WT901BLE67(919C7A43D1FF),-0.522,0.58,0.701,-326.599,-13.55,88.501,61.92,-1.77,152.02,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.145,WT901BLE67(919C7A43D1FF),-0.736,0.369,0.581,-405.396,-36.011,145.325,58.04,-3.03,152.41,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.145,WT901BLE67(919C7A43D1FF),-0.916,0.354,-0.125,-470.154,-123.901,182.373,53.49,-4.98,152.6,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.171,WT901BLE67(919C7A43D1FF),-0.721,0.741,-0.999,-589.6,-278.503,216.492,48.02,-8.04,152.07,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.171,WT901BLE67(919C7A43D1FF),3.848,0.905,-1.273,-756.287,-448.547,254.944,41.15,-12.58,150.92,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.171,WT901BLE67(919C7A43D1FF),0.778,0.917,1.917,-701.233,10.925,109.924,33.77,-15.05,151.39,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.171,WT901BLE67(919C7A43D1FF),0.063,-0.661,4.189,-154.175,42.419,-3.479,30.22,-14.4,151.74,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.261,WT901BLE67(919C7A43D1FF),0.57,0.506,0.23,-133.423,52.795,-41.199,29.42,-13.82,151.39,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.261,WT901BLE67(919C7A43D1FF),0.702,0.1,1.17,-60.12,27.527,-53.406,28.6,-13.25,151.17,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.261,WT901BLE67(919C7A43D1FF),0.657,0.457,0.804,-14.893,40.955,-26.428,28.45,-12.82,151.0,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.262,WT901BLE67(919C7A43D1FF),0.521,0.337,0.953,-3.357,69.153,4.883,28.33,-12.26,151.29,26.9,-47.092,3.833,0.21017,0.20187,0.58243,0.75876,26.1,10080.1.7,0.0
2024-10-29 11:13:41.262,WT901BLE67(919C7A43D1FF),0.325,0.149,1.118,8.118,73.73,0.671,28.32,-11.64,151.68,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.262,WT901BLE67(919C7A43D1FF),0.151,0.132,1.166,23.193,32.349,-34.912,28.52,-11.15,151.67,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.262,WT901BLE67(919C7A43D1FF),0.064,0.406,1.02,32.837,-16.418,-72.021,28.94,-10.9,151.07,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.262,WT901BLE67(919C7A43D1FF),0.041,0.73,0.817,10.376,-44.434,-77.576,29.29,-10.88,150.18,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.290,WT901BLE67(919C7A43D1FF),0.063,0.568,0.856,-8.728,-62.622,-73.73,29.41,-11.04,149.22,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.290,WT901BLE67(919C7A43D1FF),0.108,0.438,0.928,-12.817,-74.585,-80.261,29.49,-11.28,148.16,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.291,WT901BLE67(919C7A43D1FF),0.236,0.253,0.977,1.953,-78.125,-84.961,29.68,-11.55,147.02,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.291,WT901BLE67(919C7A43D1FF),0.476,0.203,0.961,25.269,-66.895,-80.139,30.08,-11.76,145.93,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.350,WT901BLE67(919C7A43D1FF),0.195,0.303,1.021,40.527,-30.823,-89.905,30.65,-11.69,144.96,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.350,WT901BLE67(919C7A43D1FF),-0.273,0.453,1.159,76.599,44.678,-86.853,31.41,-11.01,144.36,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.350,WT901BLE67(919C7A43D1FF),-0.403,0.276,1.43,143.494,42.236,-77.026,32.7,-10.19,143.9,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.350,WT901BLE67(919C7A43D1FF),-0.21,0.552,1.051,293.518,12.634,-35.034,35.23,-9.7,143.71,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.380,WT901BLE67(919C7A43D1FF),0.141,0.726,0.908,291.809,-62.195,-56.396,38.31,-9.82,142.92,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.381,WT901BLE67(919C7A43D1FF),0.56,0.138,1.297,334.839,-62.988,-49.927,41.55,-9.94,142.15,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.381,WT901BLE67(919C7A43D1FF),0.921,-0.011,1.148,498.413,-64.453,-69.458,46.19,-9.98,141.22,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.381,WT901BLE67(919C7A43D1FF),0.817,0.57,0.333,551.086,-21.179,-127.197,51.76,-9.38,140.22,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.410,WT901BLE67(919C7A43D1FF),0.168,0.613,0.404,531.128,120.422,-161.255,57.06,-7.67,139.97,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.411,WT901BLE67(919C7A43D1FF),-0.271,0.551,-0.053,498.413,226.379,-132.324,61.92,-5.42,141.07,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.411,WT901BLE67(919C7A43D1FF),-0.33,0.736,-0.199,462.219,176.453,-110.779,66.41,-3.55,142.32,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
2024-10-29 11:13:41.411,WT901BLE67(919C7A43D1FF),-0.186,0.883,-0.529,441.467,57.251,-83.557,70.72,-2.43,142.84,26.9,-47.092,3.833,0.21185,0.15485,0.21188,0.94135,26.1,10080.1.7,0.0
