time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-9-19 20:55:38:995,WT901BLE67(626BC5B19267),0.078,-1.622,0.722,7.385,93.628,-58.228,-52.01,-0.18,-177.41,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:38:995,WT901BLE67(626BC5B19267),0.672,-1.845,0.295,44.861,30.029,-76.233,-51.59,-0.53,-178.18,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:38:995,WT901BLE67(626BC5B19267),0.864,-1.771,0.209,27.771,39.978,-25.452,-51.33,-0.51,-178.65,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:38:996,WT901BLE67(626BC5B19267),0.607,-1.383,0.415,-31.433,171.265,-24.902,-51.59,0.3,179.92,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:17,WT901BLE67(626BC5B19267),0.345,-1.719,0.296,-38.269,273.315,-25.94,-52.01,1.72,177.69,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:17,WT901BLE67(626BC5B19267),0.277,-1.44,0.011,-43.518,252.93,-26.611,-52.56,3.04,175.52,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:17,WT901BLE67(626BC5B19267),-0.182,-1.007,0.587,-39.673,288.086,-38.94,-53.19,4.39,173.08,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:17,WT901BLE67(626BC5B19267),0.106,-0.834,0.22,-33.752,227.112,-55.42,-53.76,5.26,170.95,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:77,WT901BLE67(626BC5B19267),0.487,-1.127,0.198,-76.66,88.44,-95.52,-54.65,4.93,169.7,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:77,WT901BLE67(626BC5B19267),-0.044,0.192,1.047,-92.285,43.579,-157.654,-55.61,3.88,168.48,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:77,WT901BLE67(626BC5B19267),0.2,0.024,1.145,-45.593,42.847,-201.843,-56.18,2.48,166.98,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:77,WT901BLE67(626BC5B19267),0.425,0.43,1.189,-7.202,-10.498,-229.919,-56.31,0.56,165.75,-24.2,66.05,-96.367,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:106,WT901BLE67(626BC5B19267),-2.524,-0.526,0.685,-31.372,40.344,-254.395,-56.54,-1.33,164.03,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:106,WT901BLE67(626BC5B19267),-1.348,-0.377,-0.145,-25.024,-253.662,-231.567,-56.74,-4.49,164.48,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:106,WT901BLE67(626BC5B19267),-0.399,-0.468,2.888,-23.926,-48.706,-199.158,-56.9,-6.32,164.06,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:106,WT901BLE67(626BC5B19267),-0.874,0.608,0.222,7.019,64.148,-126.404,-56.65,-6.8,162.95,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:136,WT901BLE67(626BC5B19267),-0.884,-0.924,0.765,-8.362,-19.226,-75.623,-56.69,-7.54,162.64,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:136,WT901BLE67(626BC5B19267),-0.562,-0.946,1.097,-28.198,-4.15,-45.776,-56.89,-8.02,162.47,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:136,WT901BLE67(626BC5B19267),-0.429,-0.7,0.678,21.362,32.715,-18.372,-56.73,-8.01,162.1,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:136,WT901BLE67(626BC5B19267),-0.085,-0.898,0.617,-18.86,-3.601,-30.701,-56.94,-8.28,161.85,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:196,WT901BLE67(626BC5B19267),0.508,-1.487,0.063,-26.733,34.546,-39.856,-57.1,-8.44,161.32,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:196,WT901BLE67(626BC5B19267),0.843,-1.589,-0.019,-34.668,39.795,-26.733,-57.37,-8.47,160.84,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:196,WT901BLE67(626BC5B19267),1.056,-2.044,-0.148,-37.964,25.635,-6.897,-57.71,-8.44,160.59,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:196,WT901BLE67(626BC5B19267),1.034,-1.932,0.05,-31.006,-23.071,3.357,-58.05,-8.54,160.76,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:226,WT901BLE67(626BC5B19267),0.865,-1.497,0.331,-28.259,-11.719,-4.761,-58.3,-8.65,160.86,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:226,WT901BLE67(626BC5B19267),0.586,-1.568,0.604,-6.531,-10.315,-3.723,-58.39,-8.77,160.94,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:226,WT901BLE67(626BC5B19267),0.369,-1.371,0.712,7.202,-19.409,-1.892,-58.34,-8.9,161.1,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:226,WT901BLE67(626BC5B19267),0.199,-1.164,0.69,0.244,-30.334,9.705,-58.34,-8.98,161.41,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:257,WT901BLE67(626BC5B19267),0.01,-0.949,0.667,10.986,-52.795,17.7,-58.27,-9.06,161.92,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:257,WT901BLE67(626BC5B19267),-0.025,-0.488,0.573,19.836,-71.289,8.911,-58.16,-9.33,162.58,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:257,WT901BLE67(626BC5B19267),-0.044,-0.603,0.563,27.283,-94.36,-9.766,-58.04,-9.88,163.32,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:257,WT901BLE67(626BC5B19267),-0.067,-0.206,0.633,38.147,-95.642,-29.968,-57.79,-10.63,163.98,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:317,WT901BLE67(626BC5B19267),-0.106,-0.211,0.706,39.49,-61.035,-32.776,-57.47,-11.24,164.35,-17.042,69.525,-93.375,0.03244,0.01627,0.40875,-0.91187,34.7,10080.1.13,100.0
2024-9-19 20:55:39:317,WT901BLE67(626BC5B19267),-0.144,-0.062,0.755,42.969,-33.752,-29.48,-57.07,-11.68,164.48,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:317,WT901BLE67(626BC5B19267),-0.047,-0.002,0.694,36.133,-20.447,-38.452,-56.71,-12.11,164.41,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:317,WT901BLE67(626BC5B19267),0.049,-0.102,0.691,24.414,-12.512,-42.358,-56.44,-12.54,164.31,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:346,WT901BLE67(626BC5B19267),0.1,-0.068,0.665,16.663,-10.254,-37.048,-56.23,-12.91,164.19,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:346,WT901BLE67(626BC5B19267),0.231,-0.143,0.678,14.587,-16.174,-50.537,-56.03,-13.42,164.05,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:346,WT901BLE67(626BC5B19267),0.261,-0.182,0.699,27.466,-20.264,-54.626,-55.73,-14.0,163.91,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:346,WT901BLE67(626BC5B19267),0.463,-0.187,0.683,40.161,-34.485,-73.608,-55.3,-14.78,163.77,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:377,WT901BLE67(626BC5B19267),0.538,-0.785,0.625,53.894,-37.842,-80.933,-54.76,-15.66,163.61,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:377,WT901BLE67(626BC5B19267),0.595,-0.763,0.578,50.415,-34.241,-79.59,-54.2,-16.51,163.43,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:377,WT901BLE67(626BC5B19267),0.75,-0.715,0.539,59.326,-49.988,-91.187,-53.54,-17.55,163.31,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:377,WT901BLE67(626BC5B19267),0.747,-1.198,0.609,62.073,-67.2,-110.901,-52.88,-18.84,163.2,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:467,WT901BLE67(626BC5B19267),0.935,-1.526,0.658,63.66,-59.692,-102.722,-52.15,-20.01,163.04,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:467,WT901BLE67(626BC5B19267),0.988,-1.752,0.56,56.335,-47.241,-68.115,-51.54,-20.86,162.98,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:467,WT901BLE67(626BC5B19267),0.933,-1.538,0.495,46.57,-32.959,-29.114,-51.09,-21.34,163.04,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:467,WT901BLE67(626BC5B19267),0.92,-1.451,0.304,46.448,-40.222,-23.193,-50.68,-21.77,163.21,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:468,WT901BLE67(626BC5B19267),0.833,-1.303,0.251,58.411,-66.772,-13.55,-50.26,-22.29,163.65,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:468,WT901BLE67(626BC5B19267),0.808,-1.013,0.375,65.552,-94.421,1.587,-49.88,-22.82,164.43,-17.042,69.525,-93.375,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:468,WT901BLE67(626BC5B19267),0.513,-1.034,0.507,65.979,-112.183,10.986,-49.65,-23.45,165.37,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:468,WT901BLE67(626BC5B19267),0.282,-0.75,0.716,47.974,-88.806,10.254,-49.47,-23.92,166.22,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:527,WT901BLE67(626BC5B19267),0.014,-0.518,0.832,51.147,-87.036,38.818,-49.33,-24.19,167.17,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:527,WT901BLE67(626BC5B19267),-0.015,-0.062,0.882,41.687,-62.195,20.874,-49.18,-24.43,167.84,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:527,WT901BLE67(626BC5B19267),0.133,-0.261,0.85,22.461,-78.491,-4.578,-49.13,-24.93,168.47,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:527,WT901BLE67(626BC5B19267),0.084,-0.061,1.076,30.518,-54.138,5.737,-49.05,-25.24,168.98,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:558,WT901BLE67(626BC5B19267),0.083,-0.07,1.008,11.536,-21.423,-15.808,-48.96,-25.48,169.08,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:558,WT901BLE67(626BC5B19267),0.076,-0.059,1.073,-1.587,-1.587,1.099,-48.97,-25.5,169.09,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:558,WT901BLE67(626BC5B19267),0.048,-0.015,1.049,-7.69,28.748,6.592,-48.95,-25.27,168.91,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:558,WT901BLE67(626BC5B19267),0.084,-0.088,1.081,-5.249,57.8,11.841,-48.85,-24.82,168.51,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:604,WT901BLE67(626BC5B19267),0.116,-0.355,1.081,-0.977,98.328,3.601,-48.56,-24.17,167.75,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:604,WT901BLE67(626BC5B19267),0.149,-0.566,0.871,-0.488,109.863,14.526,-48.24,-23.35,166.93,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:604,WT901BLE67(626BC5B19267),0.347,-0.604,0.852,-2.014,119.08,29.419,-47.98,-22.37,166.18,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:604,WT901BLE67(626BC5B19267),0.529,-0.865,0.837,-8.728,105.469,33.325,-47.82,-21.4,165.56,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:646,WT901BLE67(626BC5B19267),0.754,-1.364,0.783,1.709,114.014,27.893,-47.55,-20.4,164.84,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:647,WT901BLE67(626BC5B19267),0.965,-1.574,0.563,-3.723,130.066,46.509,-47.39,-19.19,164.2,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:647,WT901BLE67(626BC5B19267),1.159,-1.7,0.368,-1.648,110.596,50.842,-47.2,-18.03,163.68,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:647,WT901BLE67(626BC5B19267),1.238,-1.737,0.198,18.25,106.934,73.303,-46.95,-16.81,163.37,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:677,WT901BLE67(626BC5B19267),1.103,-1.647,0.075,18.127,72.815,70.679,-46.74,-15.75,163.31,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:677,WT901BLE67(626BC5B19267),0.927,-1.55,0.245,26.55,59.509,82.092,-46.49,-14.77,163.44,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:678,WT901BLE67(626BC5B19267),0.66,-1.277,0.325,28.687,68.42,99.243,-46.23,-13.57,163.62,-36.342,67.7,-95.392,-0.16611,-0.02444,0.48294,-0.85934,34.7,10080.1.13,100.0
2024-9-19 20:55:39:678,WT901BLE67(626BC5B19267),0.416,-0.947,0.399,26.062,64.026,101.929,-46.03,-12.38,163.9,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:706,WT901BLE67(626BC5B19267),0.135,-0.701,0.412,23.315,48.34,132.629,-45.92,-11.11,164.42,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:707,WT901BLE67(626BC5B19267),-0.019,-0.299,0.583,3.418,32.043,119.324,-45.97,-10.04,165.01,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:707,WT901BLE67(626BC5B19267),-0.109,-0.06,0.737,3.723,30.029,98.206,-45.99,-9.12,165.51,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:707,WT901BLE67(626BC5B19267),-0.112,0.041,0.687,4.333,19.226,72.876,-46.0,-8.43,165.94,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:766,WT901BLE67(626BC5B19267),-0.209,0.233,0.657,-1.709,12.451,53.223,-46.04,-7.93,166.27,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:767,WT901BLE67(626BC5B19267),-0.283,0.393,0.864,-5.188,11.169,43.213,-46.12,-7.56,166.51,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:767,WT901BLE67(626BC5B19267),-0.203,0.473,0.991,-9.705,20.996,28.137,-46.22,-7.21,166.56,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:767,WT901BLE67(626BC5B19267),-0.253,0.131,0.971,-34.18,25.208,17.029,-46.53,-6.92,166.5,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:797,WT901BLE67(626BC5B19267),-0.287,0.303,1.051,-44.067,40.161,-14.282,-46.92,-6.72,166.15,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:797,WT901BLE67(626BC5B19267),-0.182,0.185,1.02,-41.504,44.495,-33.386,-47.28,-6.65,165.61,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:797,WT901BLE67(626BC5B19267),-0.03,-0.038,1.031,-34.79,57.007,-30.884,-47.54,-6.49,164.97,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:797,WT901BLE67(626BC5B19267),0.16,-0.343,1.051,-31.067,99.792,-25.085,-47.77,-6.05,164.08,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:827,WT901BLE67(626BC5B19267),0.228,-0.777,1.0,-45.105,154.358,-1.77,-48.11,-5.04,162.94,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:827,WT901BLE67(626BC5B19267),0.192,-0.808,0.946,-68.909,195.19,22.522,-48.7,-3.57,161.65,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:827,WT901BLE67(626BC5B19267),0.26,-1.125,0.788,-74.28,208.374,13.123,-49.39,-2.1,160.18,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:827,WT901BLE67(626BC5B19267),0.451,-1.561,0.691,-85.571,215.942,26.55,-50.22,-0.53,158.7,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:900,WT901BLE67(626BC5B19267),0.47,-1.805,0.658,-84.106,247.375,39.734,-51.08,1.32,157.06,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:901,WT901BLE67(626BC5B19267),0.474,-1.861,0.474,-85.022,254.883,51.575,-51.99,3.29,155.38,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:901,WT901BLE67(626BC5B19267),0.381,-1.595,0.369,-84.839,240.234,45.349,-52.91,5.13,153.75,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:901,WT901BLE67(626BC5B19267),0.371,-1.436,0.474,-60.12,199.524,35.156,-53.7,6.61,152.35,-36.342,67.7,-95.392,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:920,WT901BLE67(626BC5B19267),0.294,-1.389,0.653,-47.302,193.97,46.814,-54.35,8.12,151.04,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:920,WT901BLE67(626BC5B19267),0.054,-1.292,0.659,-41.321,208.618,62.927,-55.0,9.8,149.7,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:920,WT901BLE67(626BC5B19267),-0.047,-1.068,0.606,-44.067,206.604,67.2,-55.65,11.54,148.36,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:920,WT901BLE67(626BC5B19267),-0.4,-0.892,0.544,-47.974,202.942,64.392,-56.44,13.23,147.04,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:947,WT901BLE67(626BC5B19267),-0.493,-0.449,0.656,-19.47,220.459,87.524,-57.04,15.14,145.61,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:947,WT901BLE67(626BC5B19267),-0.621,-0.235,0.332,-26.245,218.933,95.581,-57.73,17.12,144.23,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:947,WT901BLE67(626BC5B19267),-0.755,0.158,0.168,-46.814,164.001,103.76,-58.44,18.84,143.26,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:39:947,WT901BLE67(626BC5B19267),-0.509,0.518,0.305,-33.691,132.324,7.507,-59.23,19.69,142.16,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:14,WT901BLE67(626BC5B19267),-0.354,-0.638,0.328,-79.407,191.956,9.277,-60.51,20.68,140.54,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:14,WT901BLE67(626BC5B19267),-0.384,-0.409,-0.012,-91.309,168.152,36.682,-61.92,21.8,139.17,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:14,WT901BLE67(626BC5B19267),-0.525,-0.517,0.153,-130.066,119.324,35.095,-63.59,22.68,138.15,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:14,WT901BLE67(626BC5B19267),-0.787,-0.479,0.65,-146.79,127.38,17.761,-65.54,23.37,136.99,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:36,WT901BLE67(626BC5B19267),-0.889,-0.031,0.616,-129.089,169.067,-10.193,-67.48,23.96,135.31,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:36,WT901BLE67(626BC5B19267),-0.96,-0.258,0.387,-111.511,169.373,10.62,-69.29,24.62,133.66,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:36,WT901BLE67(626BC5B19267),-1.062,-0.694,0.311,-128.296,149.719,4.089,-71.15,25.15,132.1,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:36,WT901BLE67(626BC5B19267),-0.992,-0.546,0.464,-137.634,133.545,23.315,-73.09,25.72,130.73,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:67,WT901BLE67(626BC5B19267),-0.854,-1.028,0.587,-126.343,134.033,19.47,-75.01,26.3,129.31,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:67,WT901BLE67(626BC5B19267),-0.599,-1.334,0.584,-115.417,188.293,23.193,-77.03,26.98,127.41,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:67,WT901BLE67(626BC5B19267),-0.416,-1.695,0.421,-100.891,197.266,38.33,-79.06,27.77,125.31,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
2024-9-19 20:55:40:67,WT901BLE67(626BC5B19267),-0.259,-1.671,0.425,-109.619,200.378,50.842,-81.11,28.68,123.21,-10.775,68.3,-92.167,-0.16586,-0.03958,0.39752,-0.90155,34.7,10080.1.13,100.0
