time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:44:50:582,WTSensor3(8E7876082DDC),-0.709,-0.139,-0.305,23.315,-16.235,-17.029,16.13,51.4,-32.01,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:582,WTSensor3(8E7876082DDC),-0.667,-0.117,-0.238,29.236,-23.56,-17.334,16.68,51.6,-31.67,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:582,WTSensor3(8E7876082DDC),-0.588,-0.1,-0.186,35.278,-40.649,-19.043,17.36,51.94,-31.25,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:628,WTSensor3(8E7876082DDC),-0.533,-0.097,-0.185,38.269,-52.246,-25.208,18.19,52.39,-30.67,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:628,WTSensor3(8E7876082DDC),-0.501,-0.1,-0.151,41.992,-56.519,-34.302,19.19,52.87,-29.93,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:628,WTSensor3(8E7876082DDC),-0.513,-0.084,-0.109,46.814,-61.829,-47.18,20.45,53.35,-28.94,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:628,WTSensor3(8E7876082DDC),-0.563,-0.074,-0.047,51.025,-69.641,-64.087,22.01,53.84,-27.61,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:663,WTSensor3(8E7876082DDC),-0.629,-0.107,-0.006,57.678,-73.608,-79.834,23.9,54.31,-25.98,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:663,WTSensor3(8E7876082DDC),-0.716,-0.172,-0.023,67.749,-59.509,-91.614,26.02,54.57,-24.19,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:663,WTSensor3(8E7876082DDC),-0.79,-0.233,-0.161,75.928,-16.846,-99.426,28.14,54.39,-22.5,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:663,WTSensor3(8E7876082DDC),-1.226,-0.289,-0.401,73.669,60.303,-107.422,29.98,53.58,-21.14,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:702,WTSensor3(8E7876082DDC),-1.479,-0.463,-0.682,68.665,88.989,-115.417,31.53,52.28,-20.06,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:702,WTSensor3(8E7876082DDC),-1.62,-0.462,-1.019,52.795,164.49,-113.708,32.44,50.3,-19.58,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:702,WTSensor3(8E7876082DDC),-1.764,-0.61,-1.404,26.855,247.375,-96.008,32.47,47.64,-19.94,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:702,WTSensor3(8E7876082DDC),-1.788,-0.573,-1.694,-9.094,299.133,-60.486,31.61,44.71,-21.01,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:761,WTSensor3(8E7876082DDC),-1.383,-0.587,-1.906,-60.303,297.302,-9.155,29.96,41.98,-22.58,34.308,-15.733,58.175,-0.15506,0.79364,-0.34564,-0.47589,29.6,10080.1.13,100
2024-10-7 21:44:50:761,WTSensor3(8E7876082DDC),-1.523,-0.316,-1.909,-117.859,348.877,26.733,27.54,39.14,-24.58,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:761,WTSensor3(8E7876082DDC),-1.482,-0.399,-2.143,-172.791,282.349,69.885,24.58,36.69,-26.64,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:761,WTSensor3(8E7876082DDC),-1.116,-0.256,-2.269,-205.75,226.929,77.454,21.53,34.71,-28.39,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:777,WTSensor3(8E7876082DDC),-0.914,-0.196,-2.177,-217.163,204.834,70.618,18.57,32.89,-29.82,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:777,WTSensor3(8E7876082DDC),-0.722,-0.111,-1.937,-233.521,168.64,58.105,15.68,31.35,-30.89,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:777,WTSensor3(8E7876082DDC),-0.497,0.043,-1.635,-265.503,121.887,37.964,12.71,30.18,-31.55,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:777,WTSensor3(8E7876082DDC),-0.25,0.059,-1.546,-304.871,104.187,16.174,9.53,29.14,-31.87,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:821,WTSensor3(8E7876082DDC),-0.079,0.061,-1.471,-326.782,116.089,-1.282,6.25,27.99,-31.92,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:821,WTSensor3(8E7876082DDC),0.125,-0.018,-1.361,-334.29,138.916,-10.376,2.97,26.6,-31.77,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:821,WTSensor3(8E7876082DDC),0.28,-0.034,-1.278,-326.355,172.302,-13.367,-0.17,24.91,-31.48,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:821,WTSensor3(8E7876082DDC),0.417,-0.03,-1.138,-307.922,196.594,-16.235,-3.08,22.99,-31.04,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:869,WTSensor3(8E7876082DDC),0.609,-0.013,-0.927,-295.837,203.552,-30.945,-5.79,21.05,-30.33,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:869,WTSensor3(8E7876082DDC),0.725,0.017,-0.796,-285.889,195.313,-57.129,-8.31,19.27,-29.3,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:869,WTSensor3(8E7876082DDC),0.793,0.051,-0.702,-269.531,155.518,-90.454,-10.6,17.98,-27.97,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:869,WTSensor3(8E7876082DDC),0.738,-0.01,-0.586,-249.451,105.957,-123.413,-12.65,17.31,-26.42,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:897,WTSensor3(8E7876082DDC),0.765,-0.024,-0.529,-213.867,56.396,-152.588,-14.32,17.23,-24.72,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:898,WTSensor3(8E7876082DDC),0.651,-0.06,-0.267,-174.011,34.363,-174.805,-15.56,17.53,-22.91,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:898,WTSensor3(8E7876082DDC),0.441,-0.091,-0.261,-135.559,19.836,-181.946,-16.39,18,-21.06,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:898,WTSensor3(8E7876082DDC),0.336,-0.09,-0.14,-103.638,3.967,-189.636,-16.88,18.67,-19.2,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:950,WTSensor3(8E7876082DDC),0.232,-0.107,-0.149,-80.627,-8.301,-197.998,-17.08,19.49,-17.31,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:950,WTSensor3(8E7876082DDC),0.156,-0.142,-0.211,-59.937,-14.404,-198.792,-17.07,20.39,-15.42,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:950,WTSensor3(8E7876082DDC),0.15,-0.14,-0.312,-45.166,-27.71,-194.824,-16.9,21.38,-13.61,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:950,WTSensor3(8E7876082DDC),0.152,-0.122,-0.337,-40.588,-30.579,-189.514,-16.67,22.38,-11.85,34.308,-15.733,58.175,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:986,WTSensor3(8E7876082DDC),0.109,-0.159,-0.385,-37.476,-16.235,-185.974,-16.36,23.25,-10.06,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:986,WTSensor3(8E7876082DDC),0.062,-0.164,-0.39,-36.011,-5.066,-186.035,-16,23.99,-8.21,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:986,WTSensor3(8E7876082DDC),-0.063,-0.181,-0.422,-36.56,-2.319,-185.913,-15.61,24.69,-6.33,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:50:986,WTSensor3(8E7876082DDC),-0.201,-0.176,-0.468,-29.114,5.005,-184.753,-15.11,25.31,-4.42,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.332,-0.165,-0.516,-18.433,3.296,-180.542,-14.5,25.91,-2.54,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.441,-0.149,-0.566,-7.507,-17.944,-175.659,-13.82,26.66,-0.77,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.649,-0.127,-0.604,-2.441,-48.218,-166.626,-13.13,27.65,0.82,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.608,-0.125,-0.626,8.667,-65.125,-155.09,-12.39,28.76,2.25,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.653,-0.087,-0.687,19.714,-86.182,-138.245,-11.62,29.99,3.47,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.602,-0.085,-0.673,26.733,-100.037,-121.582,-10.84,31.31,4.48,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.596,-0.045,-0.693,36.743,-109.192,-114.624,-9.98,32.67,5.42,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.659,-0.06,-0.688,50.659,-106.873,-106.018,-9,33.98,6.31,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.698,-0.079,-0.639,68.604,-111.938,-94.666,-7.88,35.28,7.1,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.783,-0.071,-0.656,93.201,-118.896,-79.59,-6.6,36.6,7.74,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.888,-0.014,-0.64,112.61,-110.657,-63.477,-5.17,37.81,8.25,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.931,-0.022,-0.599,117.432,-110.413,-55.054,-3.72,39,8.69,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.863,-0.02,-0.617,125.305,-91.614,-48.157,-2.2,40.03,9.11,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.863,-0.059,-0.667,139.526,-92.468,-32.471,-0.63,41,9.39,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.761,-0.058,-0.639,156.616,-73.669,-20.264,1.05,41.76,9.57,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.735,-0.041,-0.625,166.138,-69.458,-15.137,2.8,42.44,9.72,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.655,0.037,-0.66,161.438,-31.982,-21.301,4.6,42.79,9.98,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.652,0.009,-0.721,156.799,-16.113,-21.118,6.35,42.9,10.27,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.671,0.045,-0.778,138.428,7.507,-14.648,7.88,42.82,10.47,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:252,WTSensor3(8E7876082DDC),-0.678,0.057,-0.884,114.441,40.894,-8.057,9.1,42.5,10.56,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:253,WTSensor3(8E7876082DDC),-0.805,0.004,-0.905,92.834,31.982,-4.211,10.06,42.13,10.59,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:253,WTSensor3(8E7876082DDC),-0.822,0.025,-1.074,72.815,66.65,-2.991,10.77,41.46,10.55,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:253,WTSensor3(8E7876082DDC),-0.821,-0.055,-1.003,54.016,39.978,7.507,11.2,40.95,10.41,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:253,WTSensor3(8E7876082DDC),-0.789,-0.068,-0.946,43.579,40.71,10.864,11.53,40.55,10.22,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:259,WTSensor3(8E7876082DDC),-0.803,-0.08,-0.932,38.391,37.964,5.432,11.83,40.18,10.09,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:259,WTSensor3(8E7876082DDC),-0.783,-0.117,-0.953,31.677,22.827,2.197,12.1,39.91,10.03,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:259,WTSensor3(8E7876082DDC),-0.751,-0.136,-1,22.4,10.742,3.662,12.29,39.78,9.96,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:259,WTSensor3(8E7876082DDC),-0.737,-0.158,-1.009,12.207,-14.16,11.841,12.33,39.87,9.83,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:301,WTSensor3(8E7876082DDC),-0.72,-0.15,-0.963,2.502,-22.827,20.203,12.22,40.12,9.61,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:301,WTSensor3(8E7876082DDC),-0.729,-0.16,-0.902,-2.747,-25.085,26.489,12,40.4,9.31,15.2,-40.517,55.742,-0.23376,0.89664,-0.26208,-0.26944,29.6,10080.1.13,100
2024-10-7 21:44:51:301,WTSensor3(8E7876082DDC),-0.75,-0.165,-0.784,-0.916,-52.185,37.109,11.73,40.94,8.9,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:301,WTSensor3(8E7876082DDC),-0.738,-0.189,-0.738,5.371,-66.223,44.373,11.46,41.65,8.41,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:346,WTSensor3(8E7876082DDC),-0.745,-0.182,-0.67,13.428,-81.787,50.72,11.22,42.49,7.85,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:346,WTSensor3(8E7876082DDC),-0.798,-0.21,-0.614,24.597,-104.004,60.303,11,43.54,7.17,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:346,WTSensor3(8E7876082DDC),-0.863,-0.208,-0.563,39.917,-97.534,67.932,10.84,44.59,6.37,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:346,WTSensor3(8E7876082DDC),-0.852,-0.278,-0.523,55.542,-113.953,78.674,10.72,45.77,5.42,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:406,WTSensor3(8E7876082DDC),-0.823,-0.26,-0.55,75.989,-125.977,87.219,10.69,47.1,4.33,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:406,WTSensor3(8E7876082DDC),-0.783,-0.277,-0.528,94.788,-154.907,94.788,10.76,48.67,3.15,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:406,WTSensor3(8E7876082DDC),-0.781,-0.177,-0.532,112.427,-143.005,91.553,10.99,50.21,1.96,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:406,WTSensor3(8E7876082DDC),-0.787,-0.14,-0.531,124.146,-145.081,88.684,11.32,51.74,0.79,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:422,WTSensor3(8E7876082DDC),-0.766,-0.079,-0.573,126.404,-136.047,84.167,11.68,53.17,-0.35,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:422,WTSensor3(8E7876082DDC),-0.812,-0.044,-0.575,123.108,-116.333,85.51,11.95,54.42,-1.56,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:422,WTSensor3(8E7876082DDC),-0.846,-0.037,-0.58,122.192,-85.327,91.858,12.04,55.38,-2.96,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:422,WTSensor3(8E7876082DDC),-0.936,-0.02,-0.521,121.033,-67.505,99.426,11.95,56.18,-4.54,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:467,WTSensor3(8E7876082DDC),-1.012,-0.038,-0.552,121.704,-63.11,103.088,11.76,56.92,-6.25,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:467,WTSensor3(8E7876082DDC),-1.019,-0.037,-0.575,119.324,-86.182,102.844,11.52,57.88,-7.94,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:467,WTSensor3(8E7876082DDC),-0.564,-0.006,-0.597,115.356,-119.446,96.13,11.5,59.64,-9.47,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:467,WTSensor3(8E7876082DDC),-1.208,1.867,0.373,-370.911,-420.166,107.117,7.75,63.52,-11.02,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:516,WTSensor3(8E7876082DDC),-0.922,0.214,-2.292,-282.043,-390.564,107.971,2.71,67.14,-13.6,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:516,WTSensor3(8E7876082DDC),-1.076,-2.473,-2.696,472.107,195.19,-19.775,6.87,65.39,-13.14,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:516,WTSensor3(8E7876082DDC),-0.865,1.073,0.746,332.825,-59.021,32.959,10.12,65.44,-13.77,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:516,WTSensor3(8E7876082DDC),-0.82,0.807,0.369,157.166,-70.251,78.796,10.27,66.3,-15.46,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:548,WTSensor3(8E7876082DDC),-0.707,0.052,-0.595,24.78,-103.577,83.862,8.73,67.49,-17.37,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:548,WTSensor3(8E7876082DDC),-0.732,-0.036,-0.831,26.306,-59.631,56.396,7.7,68.12,-18.81,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:548,WTSensor3(8E7876082DDC),-0.784,-0.035,-0.624,44.434,-39.856,57.556,6.78,68.52,-20.29,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:548,WTSensor3(8E7876082DDC),-0.916,-0.041,-0.537,44.006,-22.034,59.204,5.76,68.76,-21.86,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:586,WTSensor3(8E7876082DDC),-0.96,-0.048,-0.461,31.006,-13.367,49.683,4.82,68.9,-23.22,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:587,WTSensor3(8E7876082DDC),-1.038,-0.137,-0.492,30.09,-18.066,46.387,3.93,69.07,-24.5,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:587,WTSensor3(8E7876082DDC),-1.097,-0.126,-0.482,37.964,-36.072,52.612,2.94,69.4,-25.97,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:587,WTSensor3(8E7876082DDC),-1.085,-0.089,-0.438,38.025,-64.758,59.265,1.69,69.99,-27.72,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:631,WTSensor3(8E7876082DDC),-1.013,-0.062,-0.401,34.973,-97.29,66.467,0.03,70.88,-29.86,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:631,WTSensor3(8E7876082DDC),-1.14,-0.092,-0.351,34.912,-116.333,70.19,-1.96,71.94,-32.35,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:631,WTSensor3(8E7876082DDC),-0.399,0.269,-0.504,44.922,-30.701,-24.536,-1.37,72.39,-32.27,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:631,WTSensor3(8E7876082DDC),-0.646,-0.025,-0.388,98.572,11.536,-37.354,0.75,72.34,-30.98,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:661,WTSensor3(8E7876082DDC),-0.605,-0.034,-0.293,68.115,25.513,-23.804,2.24,72.1,-30.15,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:661,WTSensor3(8E7876082DDC),-0.692,0.035,-0.38,60.059,34.79,-16.174,3.39,71.76,-29.58,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:661,WTSensor3(8E7876082DDC),-0.749,0.041,-0.406,37.781,18.616,-4.883,3.97,71.56,-29.38,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:661,WTSensor3(8E7876082DDC),-0.802,0.023,-0.509,18.738,1.831,4.333,4.05,71.55,-29.5,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:706,WTSensor3(8E7876082DDC),-0.873,-0.003,-0.469,2.502,-42.48,18.127,3.53,71.93,-30.08,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:706,WTSensor3(8E7876082DDC),-0.958,-0.062,-0.421,-2.502,-78.43,38.879,2.27,72.66,-31.39,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
2024-10-7 21:44:51:706,WTSensor3(8E7876082DDC),-0.98,-0.038,-0.382,-4.639,-96.069,55.969,0.23,73.58,-33.48,15.2,-40.517,55.742,-0.02209,0.93497,0.0528,-0.34991,29.6,10080.1.13,100
