time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 21:17:41:948,WT901BLE67(3814C7167C24),0.111,0.518,1.045,-14.893,43.64,-29.785,46.99,15.52,163.95,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:41:948,WT901BLE67(3814C7167C24),0.082,0.522,1.11,-12.573,45.044,-26.672,46.85,15.95,164.07,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:8,WT901BLE67(3814C7167C24),0.087,0.458,1.089,-10.071,49.255,-29.297,46.74,16.44,164.21,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:8,WT901BLE67(3814C7167C24),0.095,0.463,1.105,-7.69,48.767,-14.465,46.68,16.85,164.43,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:8,WT901BLE67(3814C7167C24),0.125,0.465,1.085,-4.15,45.349,-12.756,46.65,17.2,164.67,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:8,WT901BLE67(3814C7167C24),0.122,0.481,1.115,-4.578,43.701,-12.207,46.64,17.54,164.9,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:37,WT901BLE67(3814C7167C24),0.117,0.496,1.066,-5.737,41.382,-12.207,46.6,17.85,165.12,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:37,WT901BLE67(3814C7167C24),0.149,0.443,1.101,-7.813,37.048,-10.437,46.54,18.13,165.31,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:37,WT901BLE67(3814C7167C24),0.143,0.515,1.028,-7.751,36.255,-12.939,46.46,18.41,165.48,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:37,WT901BLE67(3814C7167C24),0.133,0.448,1.117,-7.751,29.175,-7.019,46.4,18.62,165.63,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:99,WT901BLE67(3814C7167C24),0.152,0.478,1.099,-10.01,33.63,-4.333,46.32,18.8,165.82,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:99,WT901BLE67(3814C7167C24),0.159,0.491,1.097,-9.583,35.4,-4.639,46.25,19.01,166.03,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:99,WT901BLE67(3814C7167C24),0.184,0.543,1.08,-5.554,34.851,-2.93,46.21,19.2,166.26,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:99,WT901BLE67(3814C7167C24),0.159,0.592,1.112,-6.714,37.842,-4.089,46.19,19.42,166.49,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:129,WT901BLE67(3814C7167C24),0.156,0.587,1.113,-6.958,37.781,-2.197,46.16,19.62,166.74,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:129,WT901BLE67(3814C7167C24),0.183,0.575,1.117,-8.362,34.79,-0.793,46.12,19.8,166.99,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:129,WT901BLE67(3814C7167C24),0.177,0.605,1.157,-7.813,34.729,-1.831,46.09,19.98,167.22,31.133,-26.142,60.658,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:129,WT901BLE67(3814C7167C24),0.207,0.573,1.121,-7.813,30.518,-0.671,46.04,20.13,167.44,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:158,WT901BLE67(3814C7167C24),0.213,0.563,1.12,-8.789,22.705,0.671,45.99,20.21,167.61,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:158,WT901BLE67(3814C7167C24),0.211,0.552,1.105,-10.559,15.442,1.221,45.9,20.25,167.73,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:158,WT901BLE67(3814C7167C24),0.17,0.536,1.134,-12.329,10.803,0.61,45.76,20.24,167.81,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:159,WT901BLE67(3814C7167C24),0.149,0.513,1.155,-11.597,10.681,0.549,45.64,20.23,167.87,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:217,WT901BLE67(3814C7167C24),0.136,0.488,1.153,-11.78,14.648,0,45.52,20.24,167.96,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:218,WT901BLE67(3814C7167C24),0.133,0.456,1.123,-14.954,20.325,-0.61,45.38,20.29,168.08,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:218,WT901BLE67(3814C7167C24),0.135,0.491,1.072,-14.954,24.353,-2.808,45.24,20.39,168.22,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:218,WT901BLE67(3814C7167C24),0.132,0.47,1.061,-21.301,25.696,-5.005,45.05,20.52,168.35,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:249,WT901BLE67(3814C7167C24),0.152,0.469,1.097,-19.104,24.475,-7.935,44.86,20.66,168.48,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:249,WT901BLE67(3814C7167C24),0.146,0.523,1.104,-21.118,27.344,-12.634,44.65,20.84,168.57,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:249,WT901BLE67(3814C7167C24),0.159,0.468,1.154,-22.644,26.184,-15.137,44.42,21.04,168.64,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:249,WT901BLE67(3814C7167C24),0.189,0.495,1.175,-21.79,26.062,-14.526,44.19,21.25,168.7,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:278,WT901BLE67(3814C7167C24),0.232,0.564,1.176,-20.264,30.273,-18.738,43.97,21.5,168.76,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:278,WT901BLE67(3814C7167C24),0.266,0.561,1.2,-26.184,36.682,-16.113,43.73,21.79,168.87,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:278,WT901BLE67(3814C7167C24),0.321,0.627,1.177,-22.766,42.236,-17.761,43.52,22.11,169.04,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:278,WT901BLE67(3814C7167C24),0.322,0.681,1.185,-22.644,44.739,-19.897,43.33,22.48,169.2,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:337,WT901BLE67(3814C7167C24),0.335,0.743,1.135,-21.057,41.87,-16.479,43.15,22.81,169.38,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:337,WT901BLE67(3814C7167C24),0.346,0.767,1.171,-18.372,30.701,-12.878,42.99,23.05,169.5,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:337,WT901BLE67(3814C7167C24),0.335,0.752,1.158,-21.606,19.714,-8.972,42.8,23.18,169.57,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:337,WT901BLE67(3814C7167C24),0.318,0.741,1.177,-19.531,5.493,-4.883,42.6,23.19,169.59,18.8,-29.667,59.575,-0.19974,-0.06644,-0.42288,-0.88135,34.3,10080.1.7,10
2024-9-19 21:17:42:366,WT901BLE67(3814C7167C24),0.281,0.676,1.187,-25.879,-3.174,-0.549,42.34,23.08,169.56,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:366,WT901BLE67(3814C7167C24),0.265,0.617,1.132,-26.489,-5.676,1.831,42.05,22.92,169.52,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:366,WT901BLE67(3814C7167C24),0.26,0.599,1.154,-20.02,-8.911,2.502,41.81,22.74,169.48,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:366,WT901BLE67(3814C7167C24),0.261,0.6,1.166,-12.573,-11.719,2.808,41.64,22.54,169.41,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:398,WT901BLE67(3814C7167C24),0.233,0.61,1.156,-5.676,-14.832,2.075,41.52,22.31,169.32,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:398,WT901BLE67(3814C7167C24),0.223,0.611,1.167,-4.333,-14.709,2.197,41.44,22.09,169.23,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:398,WT901BLE67(3814C7167C24),0.231,0.611,1.207,-3.174,-13.062,2.258,41.37,21.87,169.15,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:398,WT901BLE67(3814C7167C24),0.231,0.608,1.189,-3.418,-13.794,2.563,41.3,21.65,169.06,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:457,WT901BLE67(3814C7167C24),0.261,0.586,1.16,-5.676,-16.663,4.272,41.22,21.41,168.98,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:457,WT901BLE67(3814C7167C24),0.26,0.599,1.196,-7.935,-18.433,5.676,41.11,21.13,168.88,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:457,WT901BLE67(3814C7167C24),0.249,0.591,1.216,-9.644,-16.357,6.531,40.98,20.86,168.8,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:457,WT901BLE67(3814C7167C24),0.25,0.583,1.201,-10.193,-13.062,7.385,40.86,20.6,168.76,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:487,WT901BLE67(3814C7167C24),0.234,0.579,1.186,-10.132,-9.766,8.057,40.75,20.38,168.74,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:487,WT901BLE67(3814C7167C24),0.216,0.588,1.177,-8.606,-8.118,9.399,40.65,20.15,168.75,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:487,WT901BLE67(3814C7167C24),0.224,0.585,1.161,-8.667,-7.019,10.559,40.57,19.93,168.78,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:487,WT901BLE67(3814C7167C24),0.231,0.58,1.155,-9.766,-7.141,10.498,40.48,19.71,168.81,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:521,WT901BLE67(3814C7167C24),0.251,0.572,1.126,-12.634,-8.911,9.277,40.37,19.5,168.82,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:521,WT901BLE67(3814C7167C24),0.278,0.559,1.126,-14.587,-15.991,9.705,40.22,19.24,168.79,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:521,WT901BLE67(3814C7167C24),0.25,0.574,1.1,-20.447,-23.926,6.653,39.99,18.93,168.7,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:521,WT901BLE67(3814C7167C24),0.223,0.583,1.129,-21.79,-30.457,4.639,39.72,18.57,168.54,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:578,WT901BLE67(3814C7167C24),0.205,0.569,1.191,-22.095,-32.959,5.859,39.43,18.19,168.35,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:578,WT901BLE67(3814C7167C24),0.184,0.609,1.198,-30.029,-15.93,-2.625,39.12,17.94,168.2,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:578,WT901BLE67(3814C7167C24),0.096,0.669,1.209,-33.142,12.146,-16.602,38.77,17.96,168.12,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:578,WT901BLE67(3814C7167C24),0.109,0.637,1.266,-26.794,17.639,-14.526,38.47,18.09,168.08,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:608,WT901BLE67(3814C7167C24),0.122,0.703,1.267,-21.545,24.597,-9.033,38.27,18.24,168.12,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:608,WT901BLE67(3814C7167C24),0.219,0.706,1.204,-20.569,21.484,0.793,38.11,18.37,168.27,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:608,WT901BLE67(3814C7167C24),0.309,0.741,1.241,-15.808,-3.113,12.085,37.99,18.24,168.37,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:608,WT901BLE67(3814C7167C24),0.293,0.75,1.22,-21.057,-30.151,17.456,37.8,17.87,168.35,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:637,WT901BLE67(3814C7167C24),0.233,0.709,1.216,-26.794,-51.758,19.287,37.52,17.3,168.2,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:638,WT901BLE67(3814C7167C24),0.199,0.7,1.211,-26.367,-53.345,15.991,37.21,16.67,168.01,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:638,WT901BLE67(3814C7167C24),0.165,0.644,1.197,-20.691,-50.232,12.085,36.94,16.11,167.79,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:638,WT901BLE67(3814C7167C24),0.192,0.627,1.154,-14.16,-47.241,12.756,36.74,15.57,167.6,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:699,WT901BLE67(3814C7167C24),0.222,0.629,1.104,-9.644,-55.298,13.672,36.6,14.99,167.39,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:699,WT901BLE67(3814C7167C24),0.159,0.667,1.162,-8.972,-60.486,12.634,36.46,14.34,167.12,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:699,WT901BLE67(3814C7167C24),0.138,0.67,1.179,-11.597,-51.697,12.451,36.31,13.75,166.9,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:699,WT901BLE67(3814C7167C24),0.176,0.655,1.18,-11.658,-41.443,10.681,36.17,13.26,166.72,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:730,WT901BLE67(3814C7167C24),0.178,0.675,1.167,-9.888,-37.109,8.972,36.05,12.83,166.58,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:730,WT901BLE67(3814C7167C24),0.164,0.674,1.172,-9.216,-40.1,8.057,35.94,12.39,166.41,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:730,WT901BLE67(3814C7167C24),0.139,0.678,1.172,-10.254,-40.527,5.615,35.82,11.96,166.22,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:730,WT901BLE67(3814C7167C24),0.234,0.667,1.187,-10.986,-40.344,3.479,35.69,11.54,166.02,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:759,WT901BLE67(3814C7167C24),0.14,0.692,1.078,-13.184,-36.438,-13.367,35.52,11.24,165.75,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:760,WT901BLE67(3814C7167C24),0.25,0.663,1.179,-9.277,-44.495,-11.658,35.37,10.86,165.43,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:760,WT901BLE67(3814C7167C24),0.215,0.656,1.136,-14.099,-47.058,-21.24,35.18,10.52,165.01,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:760,WT901BLE67(3814C7167C24),0.185,0.624,1.14,-16.907,-63.66,-18.433,34.95,10.07,164.51,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:820,WT901BLE67(3814C7167C24),0.01,0.642,1.109,-17.456,-95.337,-1.892,34.7,9.37,163.94,18.8,-29.667,59.575,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:821,WT901BLE67(3814C7167C24),0.129,0.689,1.23,-0.793,-118.286,14.343,34.6,8.29,163.38,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:821,WT901BLE67(3814C7167C24),0.082,0.721,1.241,-2.93,-115.295,17.639,34.52,7.18,162.86,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:821,WT901BLE67(3814C7167C24),0.029,0.71,1.144,-8.423,-114.929,14.038,34.41,6.11,162.33,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:849,WT901BLE67(3814C7167C24),-0.024,0.731,1.216,-10.437,-113.647,10.071,34.29,5.04,161.78,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:849,WT901BLE67(3814C7167C24),-0.007,0.714,1.213,-9.949,-117.676,11.597,34.16,3.97,161.21,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:849,WT901BLE67(3814C7167C24),-0.044,0.716,1.208,-8.728,-121.826,8.911,34.07,2.87,160.61,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:849,WT901BLE67(3814C7167C24),-0.081,0.708,1.169,-12.939,-119.873,6.409,33.95,1.81,160,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:877,WT901BLE67(3814C7167C24),-0.103,0.77,1.211,-14.648,-102.478,-8.545,33.83,0.92,159.36,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:877,WT901BLE67(3814C7167C24),-0.167,0.643,1.179,-21.484,-89.539,-18.86,33.65,0.25,158.69,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:877,WT901BLE67(3814C7167C24),-0.122,0.633,1.173,-20.569,-79.163,-20.325,33.47,-0.32,158.07,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:877,WT901BLE67(3814C7167C24),-0.155,0.624,1.172,-15.808,-72.266,-20.508,33.33,-0.82,157.49,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:937,WT901BLE67(3814C7167C24),-0.111,0.653,1.193,-11.902,-67.444,-16.296,33.24,-1.3,156.98,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:937,WT901BLE67(3814C7167C24),-0.095,0.681,1.156,-6.592,-63.782,-16.968,33.2,-1.74,156.49,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:937,WT901BLE67(3814C7167C24),-0.053,0.698,1.129,-5.92,-62.317,-18.555,33.18,-2.17,156.01,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:937,WT901BLE67(3814C7167C24),-0.085,0.685,1.104,-7.996,-67.566,-18.738,33.16,-2.61,155.48,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:971,WT901BLE67(3814C7167C24),-0.178,0.781,1.135,-10.071,-66.101,-28.87,33.13,-3.04,154.91,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:971,WT901BLE67(3814C7167C24),-0.109,0.721,1.14,-11.475,-70.496,-20.02,33.08,-3.49,154.31,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:971,WT901BLE67(3814C7167C24),-0.091,0.787,1.152,-15.137,-68.115,-32.715,33.01,-3.85,153.69,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:971,WT901BLE67(3814C7167C24),-0.092,0.784,1.208,-18.005,-53.162,-48.95,32.94,-4.04,153,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:42:999,WT901BLE67(3814C7167C24),-0.392,0.833,1.132,-22.583,-36.926,-68.481,32.81,-4.04,152.28,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:43:0,WT901BLE67(3814C7167C24),-0.307,0.641,1.214,-13.55,-63.354,-31.921,32.71,-4.32,151.61,20.367,-38.192,59.667,-0.15475,0.15302,-0.36819,-0.90387,34.3,10080.1.7,10
2024-9-19 21:17:43:0,WT901BLE67(3814C7167C24),-0.269,0.768,1.291,-4.883,-66.284,-33.02,32.74,-4.68,150.99,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:0,WT901BLE67(3814C7167C24),-0.299,0.667,1.209,-4.822,-59.692,-36.194,32.79,-4.96,150.34,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:58,WT901BLE67(3814C7167C24),-0.327,0.685,1.158,-8.972,-59.265,-34.668,32.79,-5.23,149.72,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:58,WT901BLE67(3814C7167C24),-0.334,0.695,1.188,-7.263,-58.716,-38.574,32.82,-5.49,149.08,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:58,WT901BLE67(3814C7167C24),-0.339,0.689,1.187,-6.531,-56.519,-43.03,32.85,-5.69,148.41,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:58,WT901BLE67(3814C7167C24),-0.324,0.698,1.178,-6.165,-49.377,-46.448,32.89,-5.82,147.76,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:87,WT901BLE67(3814C7167C24),-0.341,0.698,1.163,-6.47,-44.8,-53.04,32.94,-5.87,147.07,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:87,WT901BLE67(3814C7167C24),-0.351,0.702,1.163,-5.066,-40.222,-58.716,33,-5.85,146.36,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:87,WT901BLE67(3814C7167C24),-0.315,0.712,1.146,-3.113,-42.603,-66.467,33.07,-5.8,145.59,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:87,WT901BLE67(3814C7167C24),-0.328,0.675,1.149,0.427,-54.382,-74.219,33.2,-5.77,144.7,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:118,WT901BLE67(3814C7167C24),-0.315,0.655,1.143,3.662,-60.12,-74.646,33.35,-5.78,143.75,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
2024-9-19 21:17:43:118,WT901BLE67(3814C7167C24),-0.295,0.693,1.125,6.042,-70.618,-75.317,33.55,-5.88,142.74,20.367,-38.192,59.667,-0.22894,-0.10855,-0.26276,-0.93094,34.3,10080.1.7,10
